player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0034855,2021_05_CLE_LAC,2021,5,1.0,0.3637162603240333,0,2020,0.4573499581422366,0.469998845357893
00-0034857,2021_05_BUF_KC,2021,5,0.0,0.3920744906248645,0,2020,0.4651440771157317,0.5037729092392376
00-0034869,2021_05_PHI_CAR,2021,5,0.0,0.34005156472642034,0,2020,0.4702430986462819,0.4347784836628398
00-0035228,2021_05_SF_ARI,2021,5,2.0,0.36831308429441023,0,2020,0.4061620977635366,0.4944998412496378
00-0035710,2021_05_NYG_DAL,2021,5,0.0,0.41559231021080784,0,2020,0.5951179024069928,0.4869798698169948
00-0036355,2021_05_CLE_LAC,2021,5,0.0,0.3222637348620399,0,2020,0.4247193399258469,0.4283335135298322
00-0036389,2021_05_PHI_CAR,2021,5,1.0,0.3728828956287981,0,2020,0.4156814385514163,0.4969449283322301
00-0036442,2021_05_GB_CIN,2021,5,0.0,0.3221626476390936,0,2020,0.3980751903739915,0.4378679914429912
00-0036898,2021_05_NE_HOU,2021,5,0.0,0.30945656251574516,0,2020,0.45314236126791,0.4014933698416799
00-0036945,2021_05_CHI_LV,2021,5,1.0,0.3453507726982333,0,2020,0.4184527112763352,0.4604045922437995
00-0036971,2021_05_TEN_JAX,2021,5,0.0,0.41923496749961003,0,2020,0.490723773847575,0.5295494863578414
00-0036972,2021_05_NE_HOU,2021,5,0.0,0.2911455873481452,0,2020,0.411369125326305,0.3930127163880238
00-0037012,2021_05_SF_ARI,2021,5,0.0,0.44775798540988637,0,2020,0.5529694015254183,0.5437843952446109
00-0037013,2021_05_NYJ_ATL,2021,5,0.0,0.3374243596944491,0,2020,0.4867984578077338,0.4253822883128708
00-0019596,2021_06_TB_PHI,2021,6,0.0,0.31918267997305344,0,2020,0.4693043039934706,0.4081840330307099
00-0022924,2021_06_SEA_PIT,2021,6,1.0,0.28451439370467474,0,2020,0.4161015701926041,0.3827373309449815
00-0023459,2021_06_GB_CHI,2021,6,0.0,0.3065298027244144,0,2020,0.4417808617958152,0.4018371597926518
00-0026498,2021_06_LA_NYG,2021,6,0.0,0.29748062630945793,0,2020,0.4548785032840833,0.3854065323200204
00-0029604,2021_06_MIN_CAR,2021,6,1.0,0.317007182506915,0,2020,0.4337523657719566,0.4182723452346804
00-0029701,2021_06_BUF_TEN,2021,6,0.0,0.43855526490460345,0,2020,0.6063782802827359,0.51253301798573
00-0030565,2021_06_SEA_PIT,2021,6,1.0,0.36872423680708405,0,2020,0.4325388963090057,0.4854625368986898
00-0031237,2021_06_LV_DEN,2021,6,1.0,0.3248793982392475,0,2020,0.3695268036404363,0.4517301345597503
00-0031280,2021_06_LV_DEN,2021,6,1.0,0.3066671282732511,0,2020,0.4039905095754505,0.4157225461002058
00-0031800,2021_06_KC_WAS,2021,6,0.0,0.375792044506893,0,2020,0.385909954671495,0.5114990640493106
00-0032950,2021_06_HOU_IND,2021,6,0.0,0.3309416478807546,0,2020,0.4039905095754505,0.4470531116414192
00-0033077,2021_06_DAL_NE,2021,6,1.0,0.3106964758718012,0,2020,0.4117194883361291,0.4181195083243236
00-0033106,2021_06_CIN_DET,2021,6,0.0,0.3434897628712043,0,2020,0.475219156182211,0.4374110626671673
00-0033119,2021_06_MIA_JAX,2021,6,0.0,0.3427194190528351,0,2020,0.4325388963090057,0.4518987152366965
00-0033873,2021_06_KC_WAS,2021,6,0.0,0.37736084548542975,0,2020,0.4185693105635639,0.5016769633572045
00-0034796,2021_06_LAC_BAL,2021,6,0.0,0.3840605189503365,0,2020,0.4530330164985782,0.497822648743691
00-0034855,2021_06_ARI_CLE,2021,6,2.0,0.3791021618714355,0,2020,0.4446499569261593,0.4944638977996732
00-0034857,2021_06_BUF_TEN,2021,6,0.0,0.37571305424401197,0,2020,0.4530330164985782,0.4870487675582679
00-0034869,2021_06_MIN_CAR,2021,6,1.0,0.3260880384352597,0,2020,0.4702430986462819,0.4167560806359047
00-0035228,2021_06_ARI_CLE,2021,6,4.0,0.35835732458231956,0,2020,0.4144004511649377,0.4786617748058109
00-0035710,2021_06_LA_NYG,2021,6,2.0,0.41826035139288104,0,2020,0.4974095137046478,0.5258663738707191
00-0036212,2021_06_MIA_JAX,2021,6,0.0,0.31965672914453996,0,2020,0.4325388963090057,0.422132230485947
00-0036355,2021_06_LAC_BAL,2021,6,0.0,0.3293542506972904,0,2020,0.4325388963090057,0.4346485990694827
00-0036389,2021_06_TB_PHI,2021,6,0.0,0.35714182060701977,0,2020,0.4156814385514163,0.476628283939954
00-0036442,2021_06_CIN_DET,2021,6,0.0,0.3150781366129652,0,2020,0.4286885734441616,0.4176194195001563
00-0036898,2021_06_HOU_IND,2021,6,0.0,0.3186215135207298,0,2020,0.4867984578077338,0.40111388613922
00-0036945,2021_06_GB_CHI,2021,6,0.0,0.35422707137045484,0,2020,0.4823541592634355,0.4486812959830136
00-0036971,2021_06_MIA_JAX,2021,6,1.0,0.43277098387967,0,2020,0.5284279761848512,0.5333432189488461
00-0036972,2021_06_DAL_NE,2021,6,1.0,0.2986968998068341,0,2020,0.3695268036404363,0.4179369845228747
00-0019596,2021_07_CHI_TB,2021,7,0.0,0.3282942567502847,0,2020,0.4990661601899768,0.4091482644964109
00-0023459,2021_07_WAS_GB,2021,7,0.0,0.35607127906798375,0,2020,0.4992375410395105,0.4449372629184068
00-0026143,2021_07_ATL_MIA,2021,7,1.0,0.31777624490317646,0,2020,0.4337523657719566,0.4192649564253836
00-0026498,2021_07_DET_LA,2021,7,0.0,0.3209112020228363,0,2020,0.4482586281069047,0.4180491447996745
00-0029701,2021_07_KC_TEN,2021,7,0.0,0.3699094102908893,0,2020,0.4446499569261593,0.4825990242386175
00-0030565,2021_07_NO_SEA,2021,7,0.0,0.32608739290148475,0,2020,0.4446499569261593,0.4260389517771821
00-0031237,2021_07_DEN_CLE,2021,7,0.0,0.3177931918255724,0,2020,0.4117194883361291,0.4272790767900277
00-0031280,2021_07_PHI_LV,2021,7,0.0,0.3113698997190113,0,2020,0.420959594683483,0.4156369074954046
00-0031345,2021_07_IND_SF,2021,7,2.0,0.353381921928048,0,2020,0.4446499569261593,0.4612673741892555
00-0031503,2021_07_NO_SEA,2021,7,0.0,0.3759739436563137,0,2020,0.4693043039934706,0.4814832141377468
00-0031800,2021_07_WAS_GB,2021,7,2.0,0.36158519067901856,0,2020,0.375298898774581,0.4970116781074155
00-0032950,2021_07_IND_SF,2021,7,2.0,0.3508731578667429,0,2020,0.4161015701926041,0.4683850654184144
00-0033106,2021_07_DET_LA,2021,7,0.0,0.3889127584745076,0,2020,0.475219156182211,0.4960374809789694
00-0033873,2021_07_KC_TEN,2021,7,2.0,0.38180749080217596,0,2020,0.4607619952592567,0.4921110927244239
00-0034796,2021_07_CIN_BAL,2021,7,0.0,0.3810790075359762,0,2020,0.4530330164985782,0.4939744803642592
00-0034869,2021_07_CAR_NYG,2021,7,0.0,0.34279848728468815,0,2020,0.4702430986462819,0.4383238735877487
00-0035228,2021_07_HOU_ARI,2021,7,0.0,0.3598464726684979,0,2020,0.4514491299661111,0.4671446767134089
00-0035710,2021_07_CAR_NYG,2021,7,0.0,0.43475894818192334,0,2020,0.5013348297444891,0.545736857712685
00-0036212,2021_07_ATL_MIA,2021,7,0.0,0.3384342771480873,0,2020,0.4446499569261593,0.4419747920068846
00-0036389,2021_07_PHI_LV,2021,7,1.0,0.41255481505851993,0,2020,0.48361834337384,0.5235050040620824
00-0036442,2021_07_CIN_BAL,2021,7,0.0,0.3268621617548462,0,2020,0.4337523657719566,0.4309919408529255
00-0036898,2021_07_HOU_ARI,2021,7,1.0,0.3206550115515069,0,2020,0.475219156182211,0.4079387730232583
00-0036945,2021_07_CHI_TB,2021,7,3.0,0.35517780571162644,0,2020,0.4523850450813404,0.4607794397752099
00-0036972,2021_07_NYJ_NE,2021,7,0.0,0.31083742612486376,0,2020,0.4117194883361291,0.4183014295822117
00-0037013,2021_07_NYJ_NE,2021,7,0.0,0.340508631886904,0,2020,0.4621753871140197,0.4382949066010422
00-0019596,2021_08_TB_NO,2021,8,1.0,0.3154627636713583,0,2020,0.4573499581422366,0.4077191642802069
00-0022924,2021_08_PIT_CLE,2021,8,0.0,0.2855676881476745,0,2020,0.4039905095754505,0.3884899828023128
00-0023459,2021_08_GB_ARI,2021,8,0.0,0.3539800296417149,0,2020,0.5052323397630447,0.4400635707090773
00-0026143,2021_08_CAR_ATL,2021,8,1.0,0.2991483895711521,0,2020,0.4161015701926041,0.4016250936705842
00-0026498,2021_08_LA_HOU,2021,8,0.0,0.2951155090135386,0,2020,0.4482586281069047,0.3847552356481624
00-0029604,2021_08_DAL_MIN,2021,8,1.0,0.32955415973721464,0,2020,0.4507214508799891,0.4283110430709311
00-0029701,2021_08_TEN_IND,2021,8,0.0,0.3608693975885955,0,2020,0.4446499569261593,0.4709312872435229
00-0030565,2021_08_JAX_SEA,2021,8,0.0,0.3200367989944438,0,2020,0.4446499569261593,0.4182295890366229
00-0031237,2021_08_WAS_DEN,2021,8,0.0,0.31173683735381724,0,2020,0.3695268036404363,0.4347673327470594
00-0031345,2021_08_SF_CHI,2021,8,0.0,0.3442781781344812,0,2020,0.4325388963090057,0.4539105698216737
00-0031503,2021_08_TB_NO,2021,8,0.0,0.3865775539228314,0,2020,0.4437201512054325,0.5044494942910714
00-0031800,2021_08_WAS_DEN,2021,8,2.0,0.39010742567477746,0,2020,0.4156814385514163,0.5191762340901963
00-0032950,2021_08_TEN_IND,2021,8,1.0,0.38124866582580413,0,2020,0.4446499569261593,0.4972343412075845
00-0033106,2021_08_PHI_DET,2021,8,1.0,0.3296346798032821,0,2020,0.4791444722220522,0.4181047483045799
00-0033275,2021_08_CAR_ATL,2021,8,0.0,0.33819549818045735,0,2020,0.4446499569261593,0.4416666054715317
00-0033873,2021_08_NYG_KC,2021,8,1.0,0.3889481939129326,0,2020,0.4855423740600049,0.4923385532361171
00-0034401,2021_08_CIN_NYJ,2021,8,0.0,0.316371937897133,0,2020,0.4867984578077338,0.3982104104925494
00-0034855,2021_08_PIT_CLE,2021,8,0.0,0.3597509130639793,0,2020,0.4325388963090057,0.4738808738132145
00-0034857,2021_08_MIA_BUF,2021,8,1.0,0.3795541886348947,0,2020,0.4530330164985782,0.4920064315916669
00-0034869,2021_08_CAR_ATL,2021,8,0.0,0.37505151403636766,0,2020,0.4446499569261593,0.4892358195706096
00-0035228,2021_08_GB_ARI,2021,8,1.0,0.34428553433746145,0,2020,0.3722077664692448,0.4758046917039819
00-0035710,2021_08_NYG_KC,2021,8,1.0,0.4075892961168322,0,2020,0.4022083676749656,0.5466269302389056
00-0036212,2021_08_MIA_BUF,2021,8,1.0,0.348535474019739,0,2020,0.4623007525055119,0.448609492309049
00-0036355,2021_08_NE_LAC,2021,8,0.0,0.32633340317465215,0,2020,0.3949574837293408,0.444382012691949
00-0036389,2021_08_PHI_DET,2021,8,0.0,0.4046284001457729,0,2020,0.5133898272537613,0.5024751981822945
00-0036442,2021_08_CIN_NYJ,2021,8,1.0,0.3118249338768275,0,2020,0.4337523657719566,0.4115837358211441
00-0036898,2021_08_LA_HOU,2021,8,0.0,0.3172464695105559,0,2020,0.475219156182211,0.4035394460112014
00-0036945,2021_08_SF_CHI,2021,8,2.0,0.3788574969163196,0,2020,0.464496105698494,0.4869490850588447
00-0036971,2021_08_JAX_SEA,2021,8,0.0,0.4150432016285119,0,2020,0.52450266014501,0.5118862536314147
00-0036972,2021_08_NE_LAC,2021,8,0.0,0.30685395954916683,0,2020,0.4373712362804471,0.4038550974145216
00-0022924,2021_09_CHI_PIT,2021,9,0.0,0.2774427116004747,0,2020,0.4039905095754505,0.3780032619794554
00-0026143,2021_09_ATL_NO,2021,9,0.0,0.30995270579820366,0,2020,0.4507214508799891,0.4030118961766121
00-0026300,2021_09_NYJ_IND,2021,9,0.0,0.2992119175103959,0,2020,0.4492170452280688,0.3896947180861465
00-0026498,2021_09_TEN_LA,2021,9,0.0,0.26454573750985194,0,2020,0.4349084135073628,0.3501422148416574
00-0028118,2021_09_HOU_MIA,2021,9,0.0,0.42268140501926427,0,2020,0.6766276712289528,0.4665625951464647
00-0029604,2021_09_MIN_BAL,2021,9,0.0,0.3189295999655844,0,2020,0.4337523657719566,0.4207535653436788
00-0029701,2021_09_TEN_LA,2021,9,0.0,0.3293915009052952,0,2020,0.4070685443464943,0.4439358403878581
00-0031237,2021_09_DEN_DAL,2021,9,0.0,0.3351749199939201,0,2020,0.4286885734441616,0.4435578767411369
00-0031280,2021_09_LV_NYG,2021,9,1.0,0.29448650437997426,0,2020,0.4039905095754505,0.4000012942941262
00-0031345,2021_09_ARI_SF,2021,9,0.0,0.35399524706996865,0,2020,0.4446499569261593,0.4620589788787703
00-0032156,2021_09_ATL_NO,2021,9,1.0,0.282783998534283,0,2020,0.4573499581422366,0.3655414318476945
00-0032950,2021_09_NYJ_IND,2021,9,0.0,0.3838202980888669,0,2020,0.3949574837293408,0.518579029069316
00-0033077,2021_09_DEN_DAL,2021,9,0.0,0.3221687257986562,0,2020,0.4286885734441616,0.4267710802868621
00-0033119,2021_09_HOU_MIA,2021,9,1.0,0.3475145189250554,0,2020,0.4325388963090057,0.4580876406305825
00-0033873,2021_09_GB_KC,2021,9,0.0,0.3844980992827038,0,2020,0.4651440771157317,0.4939942347546529
00-0034401,2021_09_NYJ_IND,2021,9,0.0,0.3147821770752945,0,2020,0.4579953989735762,0.4066066183550305
00-0034796,2021_09_MIN_BAL,2021,9,0.0,0.3834483383590039,0,2020,0.4530330164985782,0.4970325212993615
00-0034855,2021_09_CLE_CIN,2021,9,0.0,0.3524258155484861,0,2020,0.4446499569261593,0.4600333496205478
00-0034857,2021_09_BUF_JAX,2021,9,1.0,0.37016043082458655,0,2020,0.4530330164985782,0.4798821239014266
00-0034869,2021_09_NE_CAR,2021,9,0.0,0.3724659716882966,0,2020,0.4325388963090057,0.4902919082654227
00-0035710,2021_09_LV_NYG,2021,9,1.0,0.4085206193679228,0,2020,0.4022083676749656,0.5478289677922803
