player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0022942,2020_03_NYJ_IND,2020,3,QB,21.0,30.7604343835143,0
00-0023459,2020_03_GB_NO,2020,3,QB,32.0,37.579880540022,0
00-0023682,2020_03_MIA_JAX,2020,3,QB,20.0,37.31506172425426,0
00-0026143,2020_03_CHI_ATL,2020,3,QB,38.0,39.54384078624047,0
00-0026498,2020_03_DET_ARI,2020,3,QB,31.0,34.93501278667149,0
00-0027939,2020_03_LV_NE,2020,3,QB,28.0,32.13554405298232,0
00-0029263,2020_03_DAL_SEA,2020,3,QB,40.0,35.46322260718753,0
00-0029567,2020_03_CHI_ATL,2020,3,QB,29.0,22.24295413939307,0
00-0029604,2020_03_TEN_MIN,2020,3,QB,27.0,31.86611885051445,0
00-0029701,2020_03_TEN_MIN,2020,3,QB,37.0,33.79980339917899,0
00-0031237,2020_03_CAR_LAC,2020,3,QB,28.0,37.09205327806378,0
00-0031280,2020_03_LV_NE,2020,3,QB,32.0,35.21247100874761,0
00-0032436,2020_03_TB_DEN,2020,3,QB,30.0,26.806382954198373,0
00-0032950,2020_03_CIN_PHI,2020,3,QB,47.0,37.37542267036179,0
00-0033077,2020_03_DAL_SEA,2020,3,QB,57.0,36.38974318847932,0
00-0033106,2020_03_LA_BUF,2020,3,QB,32.0,33.384972308953564,0
00-0033319,2020_03_SF_NYG,2020,3,QB,36.0,27.461084223346436,0
00-0033537,2020_03_HOU_PIT,2020,3,QB,27.0,35.253898614963745,0
00-0033869,2020_03_CHI_ATL,2020,3,QB,22.0,24.341794742817225,0
00-0033873,2020_03_KC_BAL,2020,3,QB,42.0,36.10850047556157,0
00-0034796,2020_03_KC_BAL,2020,3,QB,28.0,23.28755364413734,0
00-0034855,2020_03_WAS_CLE,2020,3,QB,23.0,35.77762110999119,0
00-0034857,2020_03_LA_BUF,2020,3,QB,33.0,26.608126942801622,0
00-0034869,2020_03_NYJ_IND,2020,3,QB,29.0,35.584326444185216,0
00-0035228,2020_03_DET_ARI,2020,3,QB,35.0,32.575161569366735,0
00-0035232,2020_03_WAS_CLE,2020,3,QB,37.0,35.64296563849137,0
00-0035289,2020_03_MIA_JAX,2020,3,QB,42.0,32.849832608647304,0
00-0035710,2020_03_SF_NYG,2020,3,QB,32.0,36.33477655266866,0
00-0036355,2020_03_CAR_LAC,2020,3,QB,49.0,35.065933872195814,0
00-0036442,2020_03_CIN_PHI,2020,3,QB,44.0,33.16059658853373,0
00-0019596,2020_04_LAC_TB,2020,4,QB,46.0,36.32686814541372,0
00-0020531,2020_04_NO_DET,2020,4,QB,25.0,32.138084674004865,0
00-0022942,2020_04_IND_CHI,2020,4,QB,29.0,34.3766374230094,0
00-0023459,2020_04_ATL_GB,2020,4,QB,33.0,35.65610637334432,0
00-0023682,2020_04_SEA_MIA,2020,4,QB,45.0,35.40058658584386,0
00-0026143,2020_04_ATL_GB,2020,4,QB,39.0,37.14874427580652,0
00-0026498,2020_04_NO_DET,2020,4,QB,31.0,37.31066714199442,0
00-0026625,2020_04_NE_KC,2020,4,QB,24.0,18.754747984511145,0
00-0029263,2020_04_SEA_MIA,2020,4,QB,34.0,35.929269008790406,0
00-0029567,2020_04_IND_CHI,2020,4,QB,42.0,35.97271619907588,0
00-0029604,2020_04_MIN_HOU,2020,4,QB,22.0,31.89156487361235,0
00-0031237,2020_04_ARI_CAR,2020,4,QB,37.0,36.78943042527959,0
00-0031280,2020_04_BUF_LV,2020,4,QB,44.0,36.267091937536684,0
00-0032950,2020_04_PHI_SF,2020,4,QB,28.0,36.32665170351477,0
00-0033077,2020_04_CLE_DAL,2020,4,QB,58.0,36.783880271164264,0
00-0033106,2020_04_NYG_LA,2020,4,QB,32.0,36.025968667849504,0
00-0033319,2020_04_PHI_SF,2020,4,QB,26.0,20.99337205717559,0
00-0033537,2020_04_MIN_HOU,2020,4,QB,33.0,36.04873401520257,0
00-0033873,2020_04_NE_KC,2020,4,QB,29.0,36.04799168600033,0
00-0034796,2020_04_BAL_WAS,2020,4,QB,21.0,22.876983223395683,0
00-0034855,2020_04_CLE_DAL,2020,4,QB,30.0,35.37158301530044,0
00-0034857,2020_04_BUF_LV,2020,4,QB,34.0,25.811756937305923,0
00-0034869,2020_04_DEN_NYJ,2020,4,QB,42.0,31.406848325845772,0
00-0034955,2020_04_DEN_NYJ,2020,4,QB,31.0,30.689455597304253,0
