player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0030506,2020_02_KC_LAC,2020,2,TE,90.0,52.555691312854414,0
00-0030549,2020_02_JAX_TEN,2020,2,TE,36.0,17.1139665640861,0
00-0031260,2020_02_WAS_ARI,2020,2,TE,26.0,45.959720798764785,0
00-0031387,2020_02_DEN_PIT,2020,2,TE,43.0,23.007229196042914,0
00-0031484,2020_02_CAR_TB,2020,2,TE,8.0,12.822406500635122,0
00-0031598,2020_02_BAL_HOU,2020,2,TE,11.0,20.859096849418627,0
00-0031610,2020_02_NO_LV,2020,2,TE,105.0,62.08997487691558,0
00-0031951,2020_02_JAX_TEN,2020,2,TE,40.0,13.045237586042147,0
00-0032062,2020_02_ATL_DAL,2020,2,TE,34.0,11.111862032571409,0
00-0032134,2020_02_CIN_CLE,2020,2,TE,42.0,35.00539012432945,0
00-0032392,2020_02_CIN_CLE,2020,2,TE,22.0,27.454001084980057,0
00-0033090,2020_02_KC_LAC,2020,2,TE,83.0,57.219899008527676,0
00-0033110,2020_02_LA_PHI,2020,2,TE,54.0,41.31117239106926,0
00-0033217,2020_02_MIN_IND,2020,2,TE,111.0,20.283231494055695,0
00-0033258,2020_02_WAS_ARI,2020,2,TE,0.0,14.860241309087911,0
00-0033757,2020_02_DET_GB,2020,2,TE,25.0,14.607887282844706,0
00-0033858,2020_02_JAX_TEN,2020,2,TE,84.0,43.82507532103364,0
00-0033879,2020_02_CAR_TB,2020,2,TE,11.0,37.616398895546716,0
00-0033881,2020_02_NYG_CHI,2020,2,TE,65.0,31.97374189967698,0
00-0034011,2020_02_WAS_ARI,2020,2,TE,26.0,25.14921732039089,0
00-0034073,2020_02_SF_NYJ,2020,2,TE,5.0,22.78968702636215,0
00-0034159,2020_02_NE_SEA,2020,2,TE,9.0,18.340258708300993,0
00-0034351,2020_02_LA_PHI,2020,2,TE,30.0,57.72396512579975,0
00-0034364,2020_02_BAL_HOU,2020,2,TE,55.0,31.042287896270246,0
00-0034383,2020_02_ATL_DAL,2020,2,TE,88.0,25.807111180846725,0
00-0034439,2020_02_NE_SEA,2020,2,TE,19.0,25.322913926170145,0
00-0034753,2020_02_BAL_HOU,2020,2,TE,29.0,58.556239306395966,0
00-0034766,2020_02_SF_NYJ,2020,2,TE,5.0,33.91424492329634,0
00-0034829,2020_02_BUF_MIA,2020,2,TE,130.0,37.74205213583669,0
00-0034830,2020_02_ATL_DAL,2020,2,TE,72.0,31.75519118783547,0
00-0034970,2020_02_MIN_IND,2020,2,TE,3.0,23.502211251397288,0
00-0034981,2020_02_NO_LV,2020,2,TE,31.0,15.004252513270764,0
00-0034988,2020_02_NYG_CHI,2020,2,TE,-1.0,15.450221062699343,0
00-0035229,2020_02_DET_GB,2020,2,TE,62.0,34.442332898517805,0
00-0035624,2020_02_NE_SEA,2020,2,TE,72.0,40.44218941431168,0
00-0035631,2020_02_CIN_CLE,2020,2,TE,45.0,15.777844399299939,0
00-0035644,2020_02_DEN_PIT,2020,2,TE,57.0,43.48127105575537,0
00-0035689,2020_02_BUF_MIA,2020,2,TE,36.0,23.45495705301231,0
00-0036232,2020_02_CIN_CLE,2020,2,TE,14.0,17.788343429936,0
00-0036290,2020_02_NYG_CHI,2020,2,TE,12.0,17.978114195342524,0
00-0025418,2020_03_DAL_SEA,2020,3,TE,61.0,22.09043796788061,0
