player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0034765,2020_01_TB_NO,2020,1,WR,4.0,34.83412317106114,0
00-0034775,2020_01_ARI_SF,2020,1,WR,0.0,54.56288485776279,0
00-0034777,2020_01_IND_JAX,2020,1,WR,25.0,26.84604725532545,0
00-0034827,2020_01_LV_CAR,2020,1,WR,54.0,62.41493519948836,0
00-0034837,2020_01_SEA_ATL,2020,1,WR,130.0,61.51951640577424,0
00-0034854,2020_01_CLE_BAL,2020,1,WR,12.0,29.467371824010705,0
00-0034860,2020_01_ARI_SF,2020,1,WR,0.0,46.17930029186353,0
00-0034928,2020_01_PHI_WAS,2020,1,WR,50.0,49.780349981350376,0
00-0034983,2020_01_LV_CAR,2020,1,WR,21.0,32.187569567100994,0
00-0035006,2020_01_GB_MIN,2020,1,WR,56.0,39.05670826575885,0
00-0035215,2020_01_TB_NO,2020,1,WR,17.0,29.306547998692338,0
00-0035216,2020_01_PIT_NYG,2020,1,WR,57.0,57.58572525397763,0
00-0035298,2020_01_TB_NO,2020,1,WR,73.0,34.1181670876622,0
00-0035350,2020_01_MIA_NE,2020,1,WR,41.0,56.58109327195666,0
00-0035414,2020_01_LAC_CIN,2020,1,WR,16.0,37.04176047857925,0
00-0035535,2020_01_PIT_NYG,2020,1,WR,102.0,56.33553171362781,0
00-0035639,2020_01_IND_JAX,2020,1,WR,71.0,59.43553570271317,0
00-0035640,2020_01_SEA_ATL,2020,1,WR,95.0,61.601690408716394,0
00-0035659,2020_01_PHI_WAS,2020,1,WR,61.0,58.908558905584016,0
00-0035662,2020_01_CLE_BAL,2020,1,WR,101.0,35.56079478880987,0
00-0035676,2020_01_TEN_DEN,2020,1,WR,39.0,61.2022828562552,0
00-0035703,2020_01_CLE_BAL,2020,1,WR,37.0,41.934973620342255,0
00-0036196,2020_01_NYJ_BUF,2020,1,WR,16.0,32.091473258011725,0
00-0036252,2020_01_IND_JAX,2020,1,WR,10.0,31.64461463545371,0
00-0036268,2020_01_IND_JAX,2020,1,WR,37.0,35.30899863232461,0
00-0036277,2020_01_CHI_DET,2020,1,WR,43.0,59.03584333322481,0
00-0036322,2020_01_GB_MIN,2020,1,WR,26.0,40.65316321554273,0
00-0036357,2020_01_LV_CAR,2020,1,WR,55.0,39.28837077645176,0
00-0036358,2020_01_DAL_LA,2020,1,WR,59.0,61.51951640577424,0
00-0036365,2020_01_LV_CAR,2020,1,WR,9.0,52.52750405347969,0
00-0036387,2020_01_PHI_WAS,2020,1,WR,55.0,28.220604162860536,0
00-0036398,2020_01_PHI_WAS,2020,1,WR,-2.0,25.466556334922466,0
00-0036407,2020_01_TEN_DEN,2020,1,WR,56.0,52.25731079985765,0
00-0036415,2020_01_DAL_LA,2020,1,WR,31.0,31.285078116851153,0
00-0022921,2020_02_WAS_ARI,2020,2,WR,50.0,52.43403992009138,0
00-0026035,2020_02_DET_GB,2020,2,WR,21.0,28.586603703688677,0
00-0026189,2020_02_LA_PHI,2020,2,WR,64.0,57.276899957729775,0
00-0026293,2020_02_NE_SEA,2020,2,WR,0.0,29.705214689932422,0
00-0027150,2020_02_NE_SEA,2020,2,WR,179.0,51.26379546213681,0
00-0027685,2020_02_NO_LV,2020,2,WR,18.0,48.5079863431577,0
00-0027891,2020_02_NYG_CHI,2020,2,WR,47.0,31.57405028985792,0
00-0027942,2020_02_CIN_CLE,2020,2,WR,29.0,48.04756840650532,0
00-0027944,2020_02_ATL_DAL,2020,2,WR,24.0,77.68376002905379,0
00-0028002,2020_02_BAL_HOU,2020,2,WR,59.0,32.31710648796731,0
00-0028237,2020_02_SF_NYJ,2020,2,WR,75.0,49.711206189813744,0
00-0028411,2020_02_WAS_ARI,2020,2,WR,17.0,53.719123249748314,0
00-0029000,2020_02_BUF_MIA,2020,2,WR,70.0,34.02078062035826,0
00-0029293,2020_02_DET_GB,2020,2,WR,23.0,57.3109734036623,0
00-0029608,2020_02_MIN_IND,2020,2,WR,28.0,48.93415369715134,0
00-0030035,2020_02_MIN_IND,2020,2,WR,31.0,63.07329566529753,0
00-0030085,2020_02_BAL_HOU,2020,2,WR,16.0,23.42918280505217,0
00-0030279,2020_02_KC_LAC,2020,2,WR,96.0,71.7106491879178,0
00-0030431,2020_02_LA_PHI,2020,2,WR,14.0,64.73787154208316,0
00-0030564,2020_02_WAS_ARI,2020,2,WR,68.0,79.37012818221493,0
00-0030663,2020_02_BAL_HOU,2020,2,WR,29.0,43.07649185036082,0
00-0031051,2020_02_BUF_MIA,2020,2,WR,82.0,66.36274607996744,0
00-0031235,2020_02_CIN_CLE,2020,2,WR,74.0,74.5020750492114,0
00-0031236,2020_02_BAL_HOU,2020,2,WR,95.0,56.61620373531668,0
00-0031325,2020_02_KC_LAC,2020,2,WR,11.0,55.120036014823754,0
00-0031381,2020_02_DET_GB,2020,2,WR,36.0,60.63402657123136,0
00-0031382,2020_02_CIN_CLE,2020,2,WR,46.0,33.897271504494945,0
00-0031408,2020_02_CAR_TB,2020,2,WR,104.0,56.18819816654878,0
00-0031428,2020_02_NYG_CHI,2020,2,WR,33.0,74.9615717081501,0
00-0031544,2020_02_ATL_DAL,2020,2,WR,100.0,83.21921044503387,0
00-0031547,2020_02_BUF_MIA,2020,2,WR,53.0,49.40039568620672,0
00-0031588,2020_02_BUF_MIA,2020,2,WR,153.0,63.31847034108982,0
00-0031868,2020_02_NE_SEA,2020,2,WR,72.0,51.17950878242261,0
00-0032009,2020_02_JAX_TEN,2020,2,WR,48.0,25.85949453240452,0
00-0032128,2020_02_JAX_TEN,2020,2,WR,48.0,27.543271503213344,0
00-0032211,2020_02_NE_SEA,2020,2,WR,67.0,71.02923518996843,0
00-0032464,2020_02_JAX_TEN,2020,2,WR,0.0,27.4998259641417,0
00-0032688,2020_02_CAR_TB,2020,2,WR,109.0,49.95340844014409,0
00-0032775,2020_02_KC_LAC,2020,2,WR,28.0,27.96172160639244,0
00-0033009,2020_02_CIN_CLE,2020,2,WR,72.0,51.50045669450533,0
00-0033040,2020_02_KC_LAC,2020,2,WR,99.0,63.698226440086884,0
00-0033114,2020_02_CIN_CLE,2020,2,WR,31.0,28.511495349664695,0
00-0033127,2020_02_BAL_HOU,2020,2,WR,0.0,52.83980306129064,0
00-0033251,2020_02_MIN_IND,2020,2,WR,19.0,49.723794671804974,0
00-0033282,2020_02_CAR_TB,2020,2,WR,13.0,47.11840039063268,0
00-0033292,2020_02_SF_NYJ,2020,2,WR,10.0,26.304073362187335,0
00-0033307,2020_02_SF_NYJ,2020,2,WR,67.0,40.82191015878848,0
00-0033375,2020_02_DEN_PIT,2020,2,WR,24.0,32.59945745632059,0
00-0033471,2020_02_BUF_MIA,2020,2,WR,76.0,25.57940156693849,0
00-0033536,2020_02_KC_LAC,2020,2,WR,14.0,70.01081614931263,0
00-0033589,2020_02_NE_SEA,2020,2,WR,48.0,29.681574554915436,0
00-0033681,2020_02_JAX_TEN,2020,2,WR,58.0,51.56949659648893,0
00-0033857,2020_02_DEN_PIT,2020,2,WR,48.0,64.32562541346061,0
00-0033859,2020_02_SF_NYJ,2020,2,WR,16.0,33.636823054206495,0
00-0033871,2020_02_JAX_TEN,2020,2,WR,36.0,67.50381503465354,0
00-0033908,2020_02_LA_PHI,2020,2,WR,81.0,64.35990669842312,0
00-0033943,2020_02_LA_PHI,2020,2,WR,33.0,32.51021646357291,0
00-0034272,2020_02_DET_GB,2020,2,WR,64.0,41.18824604847941,0
00-0034273,2020_02_NYG_CHI,2020,2,WR,0.0,24.79174094428069,0
00-0034348,2020_02_DEN_PIT,2020,2,WR,66.0,28.978292460814128,0
00-0034353,2020_02_NYG_CHI,2020,2,WR,0.0,41.38032963536115,0
00-0034370,2020_02_DEN_PIT,2020,2,WR,5.0,24.473517920009126,0
00-0034386,2020_02_CAR_TB,2020,2,WR,48.0,50.85422905752743,0
00-0034411,2020_02_ATL_DAL,2020,2,WR,46.0,76.52670094380849,0
00-0034419,2020_02_SF_NYJ,2020,2,WR,59.0,41.6026139060291,0
00-0034426,2020_02_NYG_CHI,2020,2,WR,17.0,24.254465870599187,0
00-0034521,2020_02_DET_GB,2020,2,WR,45.0,49.67508084329641,0
00-0034652,2020_02_JAX_TEN,2020,2,WR,26.0,24.06490114991214,0
00-0034676,2020_02_DEN_PIT,2020,2,WR,22.0,24.940356896603443,0
00-0034764,2020_02_ATL_DAL,2020,2,WR,58.0,56.500275200766055,0
00-0034765,2020_02_NO_LV,2020,2,WR,86.0,39.60088920602708,0
00-0034775,2020_02_WAS_ARI,2020,2,WR,57.0,45.00075516814055,0
00-0034777,2020_02_JAX_TEN,2020,2,WR,84.0,28.843984127114528,0
00-0034827,2020_02_CAR_TB,2020,2,WR,120.0,69.9464576298554,0
00-0034837,2020_02_ATL_DAL,2020,2,WR,109.0,76.55802662881715,0
00-0034854,2020_02_CIN_CLE,2020,2,WR,39.0,23.7521709584623,0
00-0034928,2020_02_WAS_ARI,2020,2,WR,53.0,48.28984360751804,0
00-0034983,2020_02_NO_LV,2020,2,WR,37.0,26.529136891027576,0
00-0035006,2020_02_MIN_IND,2020,2,WR,24.0,53.10176966368432,0
00-0035140,2020_02_KC_LAC,2020,2,WR,30.0,41.07366327525881,0
00-0035215,2020_02_NO_LV,2020,2,WR,23.0,27.28158433523778,0
00-0035216,2020_02_DEN_PIT,2020,2,WR,92.0,69.32526483938486,0
00-0035298,2020_02_CAR_TB,2020,2,WR,11.0,43.694054035683344,0
00-0035350,2020_02_BUF_MIA,2020,2,WR,26.0,65.243875308994,0
00-0035414,2020_02_KC_LAC,2020,2,WR,14.0,25.3184463948797,0
00-0035535,2020_02_NYG_CHI,2020,2,WR,33.0,69.35115313528942,0
00-0035640,2020_02_NE_SEA,2020,2,WR,92.0,70.48014676864318,0
00-0035659,2020_02_WAS_ARI,2020,2,WR,125.0,68.94555290636345,0
00-0035662,2020_02_BAL_HOU,2020,2,WR,42.0,69.24471787799351,0
00-0035703,2020_02_BAL_HOU,2020,2,WR,38.0,44.66392486884748,0
00-0036196,2020_02_BUF_MIA,2020,2,WR,6.0,26.237610919577055,0
00-0036252,2020_02_MIN_IND,2020,2,WR,37.0,50.38289986920405,0
00-0036261,2020_02_SF_NYJ,2020,2,WR,21.0,37.482067008787354,0
00-0036268,2020_02_JAX_TEN,2020,2,WR,35.0,43.972223390005055,0
00-0036277,2020_02_DET_GB,2020,2,WR,54.0,75.99551638764272,0
00-0036309,2020_02_NYG_CHI,2020,2,WR,36.0,30.73820304288494,0
00-0036322,2020_02_MIN_IND,2020,2,WR,44.0,29.329303290032737,0
00-0036326,2020_02_DEN_PIT,2020,2,WR,88.0,25.5784616171821,0
00-0036357,2020_02_NO_LV,2020,2,WR,4.0,46.089695754499694,0
00-0036358,2020_02_ATL_DAL,2020,2,WR,106.0,57.511531404371965,0
00-0036365,2020_02_NO_LV,2020,2,WR,42.0,30.84103297204781,0
00-0036387,2020_02_LA_PHI,2020,2,WR,41.0,55.37086888116395,0
00-0036407,2020_02_DEN_PIT,2020,2,WR,62.0,50.58766960917109,0
00-0036410,2020_02_CIN_CLE,2020,2,WR,35.0,37.721711532981736,0
