player_id,game_id,season,week,y_true,y_pred,fold_idx,lgbm_pred,catboost_pred
00-0033885,2021_01_CLE_KC,2021,1,10.6,5.4828619674863495,0,5.834811158244398,5.1205853504062215
00-0033895,2021_01_SEA_IND,2021,1,10.0,8.70110071647861,0,9.043108517774732,8.209028629229532
00-0034011,2021_01_NYJ_CAR,2021,1,2.6,5.230571086247329,0,5.087618771482202,5.165103282112682
00-0034159,2021_01_SEA_IND,2021,1,6.7,6.896585848291027,0,5.996477584428701,7.19878449317684
00-0034270,2021_01_MIN_CIN,2021,1,8.100000000000001,8.894601560347667,0,8.707188133469568,8.70052410751461
00-0034351,2021_01_PHI_ATL,2021,1,14.2,8.491642335904327,0,8.954202781441184,7.938681048557511
00-0034364,2021_01_JAX_HOU,2021,1,0.0,5.849065415841456,0,5.531442215661455,5.8585537820645115
00-0034365,2021_01_NYJ_CAR,2021,1,2.7,5.774726922500649,0,5.547720042400505,5.734946227123241
00-0034383,2021_01_DAL_TB,2021,1,10.5,7.391263486799125,0,6.4016523960571154,7.724383663906423
00-0034753,2021_01_BAL_LV,2021,1,5.0,10.091973777277193,0,9.35533637641289,10.165061580405258
00-0034766,2021_01_MIN_CIN,2021,1,0.0,4.0704053685693795,0,4.064337436907319,3.974645758911154
00-0034798,2021_01_MIA_NE,2021,1,1.9,6.905600571662765,0,5.951131975863384,7.238854076717338
00-0034829,2021_01_MIA_NE,2021,1,0.0,5.200279197125522,0,4.327236165141853,5.558271247247184
00-0034830,2021_01_PHI_ATL,2021,1,6.800000000000001,5.150453751116354,0,5.1550811695336165,5.003020473886929
00-0034988,2021_01_DEN_NYG,2021,1,0.0,4.499707220928147,0,4.0948236199917085,4.616486605978144
00-0035229,2021_01_SF_DET,2021,1,25.700000000000003,9.63495026064474,0,9.309996337229816,9.489225666454972
00-0035329,2021_01_LAC_WAS,2021,1,0.0,4.945770656295797,0,5.248533243511921,4.634557752903417
00-0035644,2021_01_DEN_NYG,2021,1,12.2,9.732290466738707,0,9.185378024941397,9.71081641858791
00-0035689,2021_01_PIT_BUF,2021,1,8.100000000000001,5.594126978686809,0,5.354293620382216,5.569369773732044
00-0036290,2021_01_CHI_LA,2021,1,9.2,9.841036771734192,0,8.887306945831106,10.050229810814052
00-0036422,2021_01_GB_NO,2021,1,4.8,9.894943761011177,0,9.259633240384696,9.917736449376694
00-0036423,2021_01_DEN_NYG,2021,1,8.6,5.569257001760046,0,5.547720042400505,5.419314651275023
00-0036894,2021_01_PIT_BUF,2021,1,3.4000000000000004,4.659526281386033,0,4.471184666119547,4.644356389843958
00-0036970,2021_01_PHI_ATL,2021,1,7.1,6.644181972090703,0,6.170876279178806,6.710207346124849
00-0027061,2021_02_DAL_LAC,2021,2,5.800000000000001,10.045542406245769,0,8.893773252622838,10.36064088096035
00-0027656,2021_02_ATL_TB,2021,2,19.9,13.512646138784504,0,13.070449943117191,13.271399451960551
00-0027981,2021_02_NYG_WAS,2021,2,4.5,7.806324372437206,0,9.165475613109823,6.763762195506431
00-0030061,2021_02_SF_PHI,2021,2,1.6,6.29889332644931,0,6.371665446110143,6.063685113265457
00-0030108,2021_02_NE_NYJ,2021,2,3.0,7.450745643551284,0,6.952094818488362,7.49745670201349
00-0030181,2021_02_LA_IND,2021,2,13.4,8.28585267761029,0,8.663044060448943,7.7909244602257965
00-0030506,2021_02_KC_BAL,2021,2,23.9,16.16145476789023,0,14.341222161908645,16.605513546545424
