player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0030506,2020_02_KC_LAC,2020,2,TE,24.0,13.44297601410773,0
00-0030549,2020_02_JAX_TEN,2020,2,TE,12.6,3.189127321012937,0
00-0031260,2020_02_WAS_ARI,2020,2,TE,6.6,10.583666002146582,0
00-0031387,2020_02_DEN_PIT,2020,2,TE,7.3,6.743776067028602,0
00-0031484,2020_02_CAR_TB,2020,2,TE,1.8,2.440501121299762,0
00-0031598,2020_02_BAL_HOU,2020,2,TE,2.1,6.883723192002648,0
00-0031610,2020_02_NO_LV,2020,2,TE,28.5,14.07797898922698,0
00-0031951,2020_02_JAX_TEN,2020,2,TE,8.0,3.3802205225799584,0
00-0032062,2020_02_ATL_DAL,2020,2,TE,5.4,2.649393163236561,0
00-0032134,2020_02_CIN_CLE,2020,2,TE,14.2,9.107261134646622,0
00-0032392,2020_02_CIN_CLE,2020,2,TE,4.2,8.132522057666366,0
00-0033090,2020_02_KC_LAC,2020,2,TE,14.3,14.223186713385264,0
00-0033110,2020_02_LA_PHI,2020,2,TE,28.4,12.44034799720782,0
00-0033217,2020_02_MIN_IND,2020,2,TE,16.1,4.602366546924929,0
00-0033258,2020_02_WAS_ARI,2020,2,TE,0.0,3.303859896704862,0
00-0033757,2020_02_DET_GB,2020,2,TE,10.5,3.7696432690164574,0
00-0033858,2020_02_JAX_TEN,2020,2,TE,24.4,11.63622378550917,0
00-0033879,2020_02_CAR_TB,2020,2,TE,2.1,8.135741115547933,0
00-0033881,2020_02_NYG_CHI,2020,2,TE,12.5,8.414909845152216,0
00-0034011,2020_02_WAS_ARI,2020,2,TE,4.6,7.013135436323161,0
00-0034073,2020_02_SF_NYJ,2020,2,TE,1.5,5.15929475395475,0
00-0034159,2020_02_NE_SEA,2020,2,TE,1.9,3.371048017569861,0
00-0034351,2020_02_LA_PHI,2020,2,TE,7.0,13.726402281795368,0
00-0034364,2020_02_BAL_HOU,2020,2,TE,12.5,8.10602705995463,0
00-0034383,2020_02_ATL_DAL,2020,2,TE,21.8,7.924978991945478,0
00-0034439,2020_02_NE_SEA,2020,2,TE,3.9000000000000004,7.957443993868552,0
00-0034753,2020_02_BAL_HOU,2020,2,TE,3.9000000000000004,13.612067798713795,0
00-0034766,2020_02_SF_NYJ,2020,2,TE,1.5,7.4025287233013515,0
00-0034829,2020_02_BUF_MIA,2020,2,TE,27.0,10.06069560519525,0
00-0034830,2020_02_ATL_DAL,2020,2,TE,18.2,7.209831161364902,0
00-0034970,2020_02_MIN_IND,2020,2,TE,1.3,4.381441117276827,0
00-0034981,2020_02_NO_LV,2020,2,TE,4.1,2.8343881779109763,0
00-0034988,2020_02_NYG_CHI,2020,2,TE,1.9,3.38810189579703,0
00-0035229,2020_02_DET_GB,2020,2,TE,10.2,9.094299610346306,0
00-0035624,2020_02_NE_SEA,2020,2,TE,15.2,8.599479185154157,0
00-0035631,2020_02_CIN_CLE,2020,2,TE,11.5,2.599166509654206,0
00-0035644,2020_02_DEN_PIT,2020,2,TE,17.7,10.28269581545373,0
00-0035689,2020_02_BUF_MIA,2020,2,TE,2.6,3.7956664766779262,0
00-0036232,2020_02_CIN_CLE,2020,2,TE,2.4000000000000004,4.611346188009584,0
00-0036290,2020_02_NYG_CHI,2020,2,TE,2.2,4.043346706970113,0
00-0025418,2020_03_DAL_SEA,2020,3,TE,11.100000000000001,6.354332378156569,0
00-0027061,2020_03_GB_NO,2020,3,TE,4.1,9.608442047092923,0
00-0027656,2020_03_TB_DEN,2020,3,TE,10.8,6.3367663909748,0
00-0027696,2020_03_CHI_ATL,2020,3,TE,24.0,7.001420472174555,0
00-0027981,2020_03_TEN_MIN,2020,3,TE,9.1,6.1078099698451656,0
00-0028042,2020_03_CHI_ATL,2020,3,TE,1.6,1.732264481798653,0
00-0029738,2020_03_HOU_PIT,2020,3,TE,0.0,4.764400126851853,0
00-0030061,2020_03_CIN_PHI,2020,3,TE,14.0,11.908723848899003,0
00-0030155,2020_03_CHI_ATL,2020,3,TE,4.5,3.772025075538574,0
00-0030470,2020_03_HOU_PIT,2020,3,TE,6.5,2.3449878881867834,0
00-0030506,2020_03_KC_BAL,2020,3,TE,14.700000000000001,14.182989571327395,0
00-0030549,2020_03_MIA_JAX,2020,3,TE,3.1,6.914389228603183,0
00-0031260,2020_03_WAS_CLE,2020,3,TE,7.1,9.253749696312626,0
00-0031384,2020_03_CIN_PHI,2020,3,TE,3.5,3.315172936557499,0
00-0031387,2020_03_HOU_PIT,2020,3,TE,16.2,6.974888611610409,0
00-0031598,2020_03_KC_BAL,2020,3,TE,7.5,4.133268285476805,0
00-0031610,2020_03_LV_NE,2020,3,TE,2.9,13.940148355902524,0
00-0031951,2020_03_MIA_JAX,2020,3,TE,5.9,5.034390208644934,0
00-0032135,2020_03_DET_ARI,2020,3,TE,11.8,4.087964731152222,0
00-0032214,2020_03_LA_BUF,2020,3,TE,18.4,6.617366243908796,0
00-0032392,2020_03_WAS_CLE,2020,3,TE,5.5,8.153435929927648,0
00-0033090,2020_03_CAR_LAC,2020,3,TE,10.0,12.670482219869854,0
00-0033110,2020_03_LA_BUF,2020,3,TE,8.0,12.931364942292287,0
00-0033217,2020_03_NYJ_IND,2020,3,TE,14.0,8.87400999532461,0
00-0033258,2020_03_DET_ARI,2020,3,TE,4.4,2.5619721010098124,0
00-0033757,2020_03_GB_NO,2020,3,TE,16.0,7.445904365020771,0
00-0033858,2020_03_TEN_MIN,2020,3,TE,11.100000000000001,13.44297601410773,0
00-0033879,2020_03_TB_DEN,2020,3,TE,7.9,7.3053249790844665,0
00-0033881,2020_03_SF_NYG,2020,3,TE,5.2,9.096651526948952,0
00-0033895,2020_03_LA_BUF,2020,3,TE,5.4,3.1855232064214887,0
00-0034011,2020_03_DET_ARI,2020,3,TE,2.1,5.4922184443468725,0
00-0034073,2020_03_SF_NYG,2020,3,TE,8.9,7.266209723698757,0
00-0034159,2020_03_DAL_SEA,2020,3,TE,2.5,2.5506486030327515,0
00-0034364,2020_03_HOU_PIT,2020,3,TE,4.800000000000001,10.138494415691115,0
00-0034365,2020_03_CAR_LAC,2020,3,TE,1.9,3.5618405008629046,0
00-0034383,2020_03_DAL_SEA,2020,3,TE,8.8,10.421226943319468,0
00-0034439,2020_03_LV_NE,2020,3,TE,0.0,3.831965300429159,0
00-0034753,2020_03_KC_BAL,2020,3,TE,5.2,12.153464738755682,0
00-0034766,2020_03_NYJ_IND,2020,3,TE,5.1,7.120921252999504,0
00-0034798,2020_03_MIA_JAX,2020,3,TE,1.7000000000000002,4.3166898725390626,0
00-0034829,2020_03_MIA_JAX,2020,3,TE,8.5,14.005181744121433,0
00-0034830,2020_03_CHI_ATL,2020,3,TE,7.1,10.360477409258229,0
00-0034970,2020_03_TEN_MIN,2020,3,TE,0.0,6.597776144422985,0
00-0035229,2020_03_DET_ARI,2020,3,TE,9.3,10.71441986313878,0
00-0035624,2020_03_LV_NE,2020,3,TE,5.6,10.860224613375896,0
00-0035631,2020_03_CIN_PHI,2020,3,TE,1.1,10.125068880897077,0
00-0035644,2020_03_TB_DEN,2020,3,TE,9.600000000000001,10.508177335776104,0
00-0036145,2020_03_NYJ_IND,2020,3,TE,5.5,4.588253733406343,0
00-0036232,2020_03_WAS_CLE,2020,3,TE,7.3,6.226379286965527,0
00-0036422,2020_03_GB_NO,2020,3,TE,3.7,4.473292956293243,0
00-0025418,2020_04_SEA_MIA,2020,4,TE,8.5,6.444641703782127,0
00-0027656,2020_04_LAC_TB,2020,4,TE,3.9000000000000004,8.846723753491764,0
00-0027696,2020_04_IND_CHI,2020,4,TE,7.300000000000001,7.838494835826467,0
00-0027981,2020_04_MIN_HOU,2020,4,TE,4.7,7.6521433393223175,0
00-0028142,2020_04_LAC_TB,2020,4,TE,0.0,4.237360762617944,0
00-0029738,2020_04_MIN_HOU,2020,4,TE,4.1,8.769997383634898,0
00-0030061,2020_04_PHI_SF,2020,4,TE,6.9,12.182670194731495,0
00-0030155,2020_04_IND_CHI,2020,4,TE,1.6,4.4221502992107204,0
00-0030181,2020_04_IND_CHI,2020,4,TE,2.2,8.294773070969889,0
00-0030216,2020_04_NO_DET,2020,4,TE,1.7000000000000002,3.95520174589509,0
00-0030506,2020_04_NE_KC,2020,4,TE,10.0,13.397591386258279,0
00-0030549,2020_04_JAX_CIN,2020,4,TE,4.2,7.427090971481556,0
00-0030710,2020_04_IND_CHI,2020,4,TE,3.6,4.124927521029507,0
00-0031260,2020_04_BAL_WAS,2020,4,TE,1.8,9.786387361529796,0
00-0031384,2020_04_PHI_SF,2020,4,TE,6.5,3.108835234747956,0
00-0031484,2020_04_ARI_CAR,2020,4,TE,2.7,5.8569005529974945,0
00-0031598,2020_04_BAL_WAS,2020,4,TE,1.9,2.8220717278924163,0
00-0031610,2020_04_BUF_LV,2020,4,TE,15.8,14.135770230070618,0
00-0031951,2020_04_JAX_CIN,2020,4,TE,3.6,6.562012447912449,0
00-0032062,2020_04_CLE_DAL,2020,4,TE,4.4,3.1581807182916615,0
00-0032135,2020_04_NO_DET,2020,4,TE,4.1,5.53367948871644,0
00-0032392,2020_04_CLE_DAL,2020,4,TE,14.4,9.86755298843568,0
00-0032394,2020_04_DEN_NYJ,2020,4,TE,1.7000000000000002,2.867634763471018,0
00-0033090,2020_04_LAC_TB,2020,4,TE,5.9,13.350568272221413,0
00-0033110,2020_04_NYG_LA,2020,4,TE,5.0,12.727250307111145,0
00-0033217,2020_04_IND_CHI,2020,4,TE,8.3,10.00459374021507,0
00-0033288,2020_04_PHI_SF,2020,4,TE,40.1,12.633728056495537,0
00-0033564,2020_04_DEN_NYJ,2020,4,TE,0.0,3.352196101385069,0
00-0033757,2020_04_ATL_GB,2020,4,TE,33.8,5.142163447461807,0
00-0033879,2020_04_LAC_TB,2020,4,TE,14.0,7.331507605650872,0
00-0033881,2020_04_NYG_LA,2020,4,TE,9.5,9.714497105422923,0
00-0033895,2020_04_NYG_LA,2020,4,TE,6.2,5.411187355190295,0
00-0034011,2020_04_ARI_CAR,2020,4,TE,7.9,6.21777803509624,0
00-0034159,2020_04_SEA_MIA,2020,4,TE,3.5,3.101569282362209,0
00-0034365,2020_04_ARI_CAR,2020,4,TE,8.5,4.1831323622210626,0
