player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0033906,2020_02_NO_LV,2020,2,RB,95.0,37.03070597706205,0
00-0033923,2020_02_CIN_CLE,2020,2,RB,15.0,28.214548983540116,0
00-0033948,2020_02_DET_GB,2020,2,RB,0.0,17.808884056432866,0
00-0034115,2020_02_SF_NYJ,2020,2,RB,0.0,17.975937201302727,0
00-0034681,2020_02_WAS_ARI,2020,2,RB,9.0,19.39724787207216,0
00-0034791,2020_02_CIN_CLE,2020,2,RB,9.0,15.66158824121111,0
00-0034816,2020_02_CAR_TB,2020,2,RB,4.0,16.14635489238268,0
00-0035243,2020_02_LA_PHI,2020,2,RB,36.0,26.681038623935326,0
00-0035250,2020_02_BUF_MIA,2020,2,RB,20.0,34.14630312533439,0
00-0035311,2020_02_BUF_MIA,2020,2,RB,36.0,29.95391603695975,0
00-0035664,2020_02_LA_PHI,2020,2,RB,40.0,18.40595235331891,0
00-0035685,2020_02_NYG_CHI,2020,2,RB,45.0,12.853541504424436,0
00-0035700,2020_02_NO_LV,2020,2,RB,17.0,36.57282111845254,0
00-0035831,2020_02_JAX_TEN,2020,2,RB,18.0,15.908206618585913,0
00-0036223,2020_02_MIN_IND,2020,2,RB,9.0,34.57514188407566,0
00-0036251,2020_02_BUF_MIA,2020,2,RB,0.0,20.946445033385768,0
00-0036275,2020_02_DET_GB,2020,2,RB,60.0,17.73491083315463,0
00-0036328,2020_02_WAS_ARI,2020,2,RB,-3.0,23.829080395499833,0
00-0036360,2020_02_KC_LAC,2020,2,RB,32.0,15.937459635045517,0
00-0036370,2020_02_KC_LAC,2020,2,RB,49.0,20.66073791795324,0
00-0023500,2020_03_NYJ_IND,2020,3,RB,5.0,12.35326058768325,0
00-0025394,2020_03_DET_ARI,2020,3,RB,10.0,23.435983319871127,0
00-0028087,2020_03_SF_NYG,2020,3,RB,10.0,22.547014495392542,0
00-0030288,2020_03_LV_NE,2020,3,RB,49.0,30.762616086198804,0
00-0030404,2020_03_MIA_JAX,2020,3,RB,35.0,23.358119328231407,0
00-0030513,2020_03_GB_NO,2020,3,RB,7.0,11.342186999155773,0
00-0031376,2020_03_SF_NYG,2020,3,RB,39.0,27.03775375638997,0
00-0031806,2020_03_LA_BUF,2020,3,RB,0.0,12.259047149808305,0
00-0032063,2020_03_CAR_LAC,2020,3,RB,45.0,24.857493574971077,0
00-0032144,2020_03_TB_DEN,2020,3,RB,12.0,19.1299356299362,0
00-0032187,2020_03_HOU_PIT,2020,3,RB,23.0,24.996412506909305,0
