player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0033906,2020_02_NO_LV,2020,2,RB,95.0,37.689124168498324,0
00-0033923,2020_02_CIN_CLE,2020,2,RB,15.0,26.406566935148305,0
00-0033948,2020_02_DET_GB,2020,2,RB,0.0,20.037673918819493,0
00-0034115,2020_02_SF_NYJ,2020,2,RB,0.0,21.200290574279368,0
00-0034681,2020_02_WAS_ARI,2020,2,RB,9.0,19.847891801778047,0
00-0034791,2020_02_CIN_CLE,2020,2,RB,9.0,18.22418740459524,0
00-0034816,2020_02_CAR_TB,2020,2,RB,4.0,17.50711248454178,0
00-0035243,2020_02_LA_PHI,2020,2,RB,36.0,18.050877867961955,0
00-0035250,2020_02_BUF_MIA,2020,2,RB,20.0,26.466502837778588,0
00-0035311,2020_02_BUF_MIA,2020,2,RB,36.0,25.988527831125683,0
00-0035664,2020_02_LA_PHI,2020,2,RB,40.0,16.842964643115394,0
00-0035685,2020_02_NYG_CHI,2020,2,RB,45.0,18.792239951146843,0
00-0035700,2020_02_NO_LV,2020,2,RB,17.0,39.2258343351779,0
00-0035831,2020_02_JAX_TEN,2020,2,RB,18.0,15.914955638288664,0
00-0036223,2020_02_MIN_IND,2020,2,RB,9.0,31.972529349169523,0
00-0036251,2020_02_BUF_MIA,2020,2,RB,0.0,22.166116151508678,0
00-0036275,2020_02_DET_GB,2020,2,RB,60.0,19.651356292989654,0
00-0036328,2020_02_WAS_ARI,2020,2,RB,-3.0,21.17303254250192,0
00-0036360,2020_02_KC_LAC,2020,2,RB,32.0,14.707125884698263,0
00-0036370,2020_02_KC_LAC,2020,2,RB,49.0,17.653375623774476,0
00-0023500,2020_03_NYJ_IND,2020,3,RB,5.0,13.473036195798727,0
00-0025394,2020_03_DET_ARI,2020,3,RB,10.0,17.25676448261253,0
00-0028087,2020_03_SF_NYG,2020,3,RB,10.0,26.082040817743085,0
00-0030288,2020_03_LV_NE,2020,3,RB,49.0,30.845646982382505,0
00-0030404,2020_03_MIA_JAX,2020,3,RB,35.0,22.723924723760746,0
00-0030513,2020_03_GB_NO,2020,3,RB,7.0,14.03348714950018,0
00-0031376,2020_03_SF_NYG,2020,3,RB,39.0,19.1727562221153,0
00-0031806,2020_03_LA_BUF,2020,3,RB,0.0,15.090235931930955,0
00-0032063,2020_03_CAR_LAC,2020,3,RB,45.0,23.972143465951806,0
00-0032144,2020_03_TB_DEN,2020,3,RB,12.0,18.09367921032699,0
00-0032187,2020_03_HOU_PIT,2020,3,RB,23.0,21.893867480672746,0
00-0032241,2020_03_CHI_ATL,2020,3,RB,2.0,18.43794297046541,0
00-0032404,2020_03_GB_NO,2020,3,RB,8.0,17.859645260039386,0
00-0032602,2020_03_WAS_CLE,2020,3,RB,37.0,22.809489253047715,0
00-0032764,2020_03_TEN_MIN,2020,3,RB,11.0,21.787361721857344,0
00-0033025,2020_03_LV_NE,2020,3,RB,8.0,18.571092411589895,0
00-0033045,2020_03_DAL_SEA,2020,3,RB,24.0,25.85751378975824,0
00-0033118,2020_03_DET_ARI,2020,3,RB,6.0,18.189071372311815,0
00-0033293,2020_03_GB_NO,2020,3,RB,17.0,39.84123931570217,0
00-0033553,2020_03_HOU_PIT,2020,3,RB,40.0,18.72925417333321,0
00-0033567,2020_03_CHI_ATL,2020,3,RB,22.0,15.403505833831499,0
00-0033594,2020_03_DAL_SEA,2020,3,RB,12.0,22.60753959508603,0
00-0033699,2020_03_CAR_LAC,2020,3,RB,84.0,27.816300295001305,0
00-0033856,2020_03_TB_DEN,2020,3,RB,7.0,21.809748147428614,0
00-0033893,2020_03_TEN_MIN,2020,3,RB,18.0,19.07572395916099,0
00-0033897,2020_03_CIN_PHI,2020,3,RB,16.0,19.681537086556798,0
00-0033906,2020_03_GB_NO,2020,3,RB,139.0,34.18638182386745,0
00-0033923,2020_03_WAS_CLE,2020,3,RB,18.0,20.152233285814987,0
00-0033950,2020_03_SF_NYG,2020,3,RB,7.0,17.34057025591337,0
00-0034115,2020_03_SF_NYG,2020,3,RB,54.0,18.297722213523866,0
00-0034367,2020_03_NYJ_IND,2020,3,RB,40.0,35.90235625697565,0
00-0034791,2020_03_WAS_CLE,2020,3,RB,2.0,15.29747123172471,0
00-0034816,2020_03_TB_DEN,2020,3,RB,20.0,16.390151553500527,0
00-0034838,2020_03_TB_DEN,2020,3,RB,31.0,18.104492157088803,0
00-0034845,2020_03_LV_NE,2020,3,RB,23.0,15.91090200131464,0
00-0035243,2020_03_CIN_PHI,2020,3,RB,12.0,32.938229167510436,0
00-0035250,2020_03_LA_BUF,2020,3,RB,50.0,27.964039334822186,0
