player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0034765,2020_01_TB_NO,2020,1,WR,1.0,4.464722726138776,0
00-0034775,2020_01_ARI_SF,2020,1,WR,5.0,6.574232646436849,0
00-0034777,2020_01_IND_JAX,2020,1,WR,3.0,3.6276245685227955,0
00-0034827,2020_01_LV_CAR,2020,1,WR,9.0,7.044436614935609,0
00-0034837,2020_01_SEA_ATL,2020,1,WR,12.0,6.712173290299789,0
00-0034854,2020_01_CLE_BAL,2020,1,WR,3.0,3.642072194996941,0
00-0034860,2020_01_ARI_SF,2020,1,WR,1.0,4.904218590141589,0
00-0034928,2020_01_PHI_WAS,2020,1,WR,3.0,6.872598630132432,0
00-0034983,2020_01_LV_CAR,2020,1,WR,2.0,4.416056769108631,0
00-0035006,2020_01_GB_MIN,2020,1,WR,4.0,4.361298480121749,0
00-0035215,2020_01_TB_NO,2020,1,WR,1.0,3.3304596220250633,0
00-0035216,2020_01_PIT_NYG,2020,1,WR,10.0,6.5950368829371335,0
00-0035298,2020_01_TB_NO,2020,1,WR,6.0,4.8225868553549684,0
00-0035350,2020_01_MIA_NE,2020,1,WR,7.0,7.496299601673193,0
00-0035414,2020_01_LAC_CIN,2020,1,WR,1.0,4.379479972318984,0
00-0035535,2020_01_PIT_NYG,2020,1,WR,9.0,6.706925126323279,0
00-0035639,2020_01_IND_JAX,2020,1,WR,9.0,6.839155826967513,0
00-0035640,2020_01_SEA_ATL,2020,1,WR,8.0,8.293289628266752,0
00-0035659,2020_01_PHI_WAS,2020,1,WR,7.0,7.238976326535527,0
00-0035662,2020_01_CLE_BAL,2020,1,WR,6.0,5.0034573928083,0
00-0035676,2020_01_TEN_DEN,2020,1,WR,8.0,6.6806480203688965,0
00-0035703,2020_01_CLE_BAL,2020,1,WR,4.0,5.029437288381432,0
00-0036196,2020_01_NYJ_BUF,2020,1,WR,2.0,3.6466370139271214,0
00-0036252,2020_01_IND_JAX,2020,1,WR,2.0,3.9751904126842947,0
00-0036268,2020_01_IND_JAX,2020,1,WR,4.0,4.039765284268928,0
00-0036277,2020_01_CHI_DET,2020,1,WR,10.0,6.954685199843674,0
00-0036322,2020_01_GB_MIN,2020,1,WR,3.0,5.472152699084559,0
00-0036357,2020_01_LV_CAR,2020,1,WR,5.0,5.552903172463627,0
00-0036358,2020_01_DAL_LA,2020,1,WR,6.0,6.697550538783285,0
00-0036365,2020_01_LV_CAR,2020,1,WR,1.0,5.885105796804494,0
