player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0033858,2021_02_NE_NYJ,2021,2,4.0,3.1016796853971704,0,2020,3.256317860417707,3.0117441486199352
00-0033885,2021_02_HOU_CLE,2021,2,2.0,3.060260341348712,0,2020,3.238378167156002,2.946949320087728
00-0033895,2021_02_TEN_SEA,2021,2,1.0,2.1818161024507687,0,2020,2.429634574697217,1.986526037075833
00-0034011,2021_02_NO_CAR,2021,2,3.0,1.5706721674494364,0,2020,1.4687876901984271,1.703072572650659
00-0034270,2021_02_MIN_ARI,2021,2,2.0,2.5511708301556726,0,2020,2.316981916787121,2.827736673870018
00-0034351,2021_02_SF_PHI,2021,2,2.0,2.7267442789914345,0,2020,2.0615129365106215,3.4226964355484304
00-0034364,2021_02_HOU_CLE,2021,2,1.0,1.179700580436401,0,2020,1.021233050447517,1.360255730660064
00-0034365,2021_02_NO_CAR,2021,2,1.0,1.2751148898111302,0,2020,1.1545864666069685,1.4206041012865207
00-0034383,2021_02_DAL_LAC,2021,2,2.0,3.185052850448482,0,2020,3.1509987435653266,3.278815578555508
00-0034753,2021_02_KC_BAL,2021,2,5.0,3.1238502062521074,0,2020,3.0842348573652947,3.221966317142081
00-0034798,2021_02_BUF_MIA,2021,2,0.0,0.9486499382597827,0,2020,1.3182844714077762,0.6151181699277748
00-0034829,2021_02_BUF_MIA,2021,2,3.0,1.9287631309161488,0,2020,1.7670119110648232,2.1249714420753474
00-0034830,2021_02_ATL_TB,2021,2,1.0,2.4782764620704687,0,2020,2.3445985282236737,2.656516910466725
00-0034988,2021_02_NYG_WAS,2021,2,2.0,1.525152465389583,0,2020,1.7197781663568297,1.3703147063224093
00-0035229,2021_02_DET_GB,2021,2,8.0,4.591042401276751,0,2020,4.427757043984958,4.83309068611973
00-0035644,2021_02_DEN_JAX,2021,2,4.0,4.725891451377118,0,2020,4.746003706504042,4.792992954175083
00-0035689,2021_02_BUF_MIA,2021,2,2.0,2.1823896355586787,0,2020,2.0296760126756968,2.374091890499656
00-0036290,2021_02_CIN_CHI,2021,2,1.0,3.6839922016994326,0,2020,3.7143327910752824,3.7238517077920386
00-0036423,2021_02_DEN_JAX,2021,2,4.0,1.9559760551216312,0,2020,2.1423296778048897,1.8163087381109184
00-0036894,2021_02_LV_PIT,2021,2,4.0,1.1078286108044901,0,2020,1.1520945939433769,1.0913108841750876
00-0036970,2021_02_ATL_TB,2021,2,5.0,3.4027612411838724,0,2020,3.3193399131918064,3.5478485419390053
00-0027061,2021_03_LAC_KC,2021,3,2.0,2.7630969297092123,0,2020,2.9851357443268474,2.602399486341144
00-0027656,2021_03_TB_LA,2021,3,4.0,4.335654088642698,0,2020,4.080914937433075,4.6618072701010265
00-0030061,2021_03_PHI_DAL,2021,3,4.0,1.1016635039220317,0,2020,0.9837642459845046,1.2417225192159251
00-0030108,2021_03_NYJ_DEN,2021,3,1.0,2.228579389693479,0,2020,2.1076374967009017,2.390354292713065
00-0030181,2021_03_IND_TEN,2021,3,1.0,3.3562195325281006,0,2020,3.565998895962916,3.2172491731769504
00-0030506,2021_03_LAC_KC,2021,3,7.0,5.02282188076529,0,2020,4.928581911137622,5.20535458887094
00-0031260,2021_03_WAS_BUF,2021,3,4.0,3.7927352474770752,0,2020,3.897175745026009,3.762813350434613
00-0031387,2021_03_CIN_PIT,2021,3,0.0,1.2599109113531155,0,2020,1.3704813952240698,1.1818655831558562
