player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0034765,2020_01_TB_NO,2020,1,WR,4.0,35.60254771220267,0
00-0034775,2020_01_ARI_SF,2020,1,WR,0.0,66.92414341966662,0
00-0034777,2020_01_IND_JAX,2020,1,WR,25.0,31.149538799784786,0
00-0034827,2020_01_LV_CAR,2020,1,WR,54.0,65.01215330084568,0
00-0034837,2020_01_SEA_ATL,2020,1,WR,130.0,63.2126514022245,0
00-0034854,2020_01_CLE_BAL,2020,1,WR,12.0,31.225691234524103,0
00-0034860,2020_01_ARI_SF,2020,1,WR,0.0,43.76889326998563,0
00-0034928,2020_01_PHI_WAS,2020,1,WR,50.0,59.43251645588035,0
00-0034983,2020_01_LV_CAR,2020,1,WR,21.0,33.40473426766444,0
00-0035006,2020_01_GB_MIN,2020,1,WR,56.0,32.66446238969959,0
00-0035215,2020_01_TB_NO,2020,1,WR,17.0,34.753305840945366,0
00-0035216,2020_01_PIT_NYG,2020,1,WR,57.0,65.31745560386547,0
00-0035298,2020_01_TB_NO,2020,1,WR,73.0,36.08310898510517,0
00-0035350,2020_01_MIA_NE,2020,1,WR,41.0,64.29529585443773,0
00-0035414,2020_01_LAC_CIN,2020,1,WR,16.0,30.61708287354484,0
00-0035535,2020_01_PIT_NYG,2020,1,WR,102.0,65.12739353702682,0
00-0035639,2020_01_IND_JAX,2020,1,WR,71.0,65.04680525042198,0
00-0035640,2020_01_SEA_ATL,2020,1,WR,95.0,64.7737999011099,0
00-0035659,2020_01_PHI_WAS,2020,1,WR,61.0,64.26873120461752,0
00-0035662,2020_01_CLE_BAL,2020,1,WR,101.0,34.4872477408289,0
00-0035676,2020_01_TEN_DEN,2020,1,WR,39.0,64.31641217619291,0
00-0035703,2020_01_CLE_BAL,2020,1,WR,37.0,41.795793513369915,0
00-0036196,2020_01_NYJ_BUF,2020,1,WR,16.0,31.034100394226304,0
00-0036252,2020_01_IND_JAX,2020,1,WR,10.0,32.862694896248755,0
00-0036268,2020_01_IND_JAX,2020,1,WR,37.0,32.62287332810757,0
00-0036277,2020_01_CHI_DET,2020,1,WR,43.0,65.31652341495096,0
00-0036322,2020_01_GB_MIN,2020,1,WR,26.0,44.29639019462394,0
00-0036357,2020_01_LV_CAR,2020,1,WR,55.0,39.25470210815831,0
00-0036358,2020_01_DAL_LA,2020,1,WR,59.0,64.67876450346891,0
00-0036365,2020_01_LV_CAR,2020,1,WR,9.0,51.79487438778179,0
00-0036387,2020_01_PHI_WAS,2020,1,WR,55.0,30.46283963329537,0
00-0036398,2020_01_PHI_WAS,2020,1,WR,-2.0,30.205854152397652,0
00-0036407,2020_01_TEN_DEN,2020,1,WR,56.0,51.21945822999552,0
00-0036415,2020_01_DAL_LA,2020,1,WR,31.0,36.16744743863519,0
00-0022921,2020_02_WAS_ARI,2020,2,WR,50.0,49.63105350542766,0
00-0026035,2020_02_DET_GB,2020,2,WR,21.0,38.65427905561566,0
00-0026189,2020_02_LA_PHI,2020,2,WR,64.0,59.765210897555406,0
00-0026293,2020_02_NE_SEA,2020,2,WR,0.0,26.346677734365713,0
00-0027150,2020_02_NE_SEA,2020,2,WR,179.0,55.726641849637396,0
00-0027685,2020_02_NO_LV,2020,2,WR,18.0,48.043932922147505,0
00-0027891,2020_02_NYG_CHI,2020,2,WR,47.0,26.899173478366,0
00-0027942,2020_02_CIN_CLE,2020,2,WR,29.0,52.93541633053049,0
00-0027944,2020_02_ATL_DAL,2020,2,WR,24.0,83.01582279743573,0
00-0028002,2020_02_BAL_HOU,2020,2,WR,59.0,34.36411654669606,0
00-0028237,2020_02_SF_NYJ,2020,2,WR,75.0,47.39903105276862,0
00-0028411,2020_02_WAS_ARI,2020,2,WR,17.0,39.29973851208383,0
00-0029000,2020_02_BUF_MIA,2020,2,WR,70.0,41.58273927201439,0
00-0029293,2020_02_DET_GB,2020,2,WR,23.0,56.88700071008949,0
00-0029608,2020_02_MIN_IND,2020,2,WR,28.0,47.20454104717798,0
00-0030035,2020_02_MIN_IND,2020,2,WR,31.0,67.41149029951661,0
00-0030085,2020_02_BAL_HOU,2020,2,WR,16.0,26.73541478697922,0
00-0030279,2020_02_KC_LAC,2020,2,WR,96.0,68.58151766113512,0
00-0030431,2020_02_LA_PHI,2020,2,WR,14.0,60.30719439577408,0
00-0030564,2020_02_WAS_ARI,2020,2,WR,68.0,79.28517802135812,0
00-0030663,2020_02_BAL_HOU,2020,2,WR,29.0,38.43043333422796,0
00-0031051,2020_02_BUF_MIA,2020,2,WR,82.0,65.48759010235831,0
00-0031235,2020_02_CIN_CLE,2020,2,WR,74.0,54.233367567059176,0
00-0031236,2020_02_BAL_HOU,2020,2,WR,95.0,53.20894737067047,0
00-0031325,2020_02_KC_LAC,2020,2,WR,11.0,55.860666975954636,0
00-0031381,2020_02_DET_GB,2020,2,WR,36.0,51.911389029610994,0
00-0031382,2020_02_CIN_CLE,2020,2,WR,46.0,30.043009402195683,0
00-0031408,2020_02_CAR_TB,2020,2,WR,104.0,58.02453150551095,0
00-0031428,2020_02_NYG_CHI,2020,2,WR,33.0,71.4864800494161,0
00-0031544,2020_02_ATL_DAL,2020,2,WR,100.0,83.39620771946136,0
00-0031547,2020_02_BUF_MIA,2020,2,WR,53.0,45.52477322921709,0
00-0031588,2020_02_BUF_MIA,2020,2,WR,153.0,59.49464916790084,0
00-0031868,2020_02_NE_SEA,2020,2,WR,72.0,53.29110671715665,0
00-0032009,2020_02_JAX_TEN,2020,2,WR,48.0,35.31249090471733,0
00-0032128,2020_02_JAX_TEN,2020,2,WR,48.0,25.20472223512314,0
00-0032211,2020_02_NE_SEA,2020,2,WR,67.0,74.6891365971097,0
00-0032464,2020_02_JAX_TEN,2020,2,WR,0.0,23.41917501496756,0
00-0032688,2020_02_CAR_TB,2020,2,WR,109.0,49.36658508574186,0
00-0032775,2020_02_KC_LAC,2020,2,WR,28.0,39.66568076427556,0
00-0033009,2020_02_CIN_CLE,2020,2,WR,72.0,50.80495716075516,0
00-0033040,2020_02_KC_LAC,2020,2,WR,99.0,50.389399863332386,0
00-0033114,2020_02_CIN_CLE,2020,2,WR,31.0,28.651966354750876,0
00-0033127,2020_02_BAL_HOU,2020,2,WR,0.0,55.95148592653729,0
00-0033251,2020_02_MIN_IND,2020,2,WR,19.0,45.0075390446503,0
00-0033282,2020_02_CAR_TB,2020,2,WR,13.0,52.06515664093164,0
00-0033292,2020_02_SF_NYJ,2020,2,WR,10.0,28.386934397881113,0
00-0033307,2020_02_SF_NYJ,2020,2,WR,67.0,42.2803521577662,0
00-0033375,2020_02_DEN_PIT,2020,2,WR,24.0,34.154356556051304,0
00-0033471,2020_02_BUF_MIA,2020,2,WR,76.0,28.393106206594425,0
00-0033536,2020_02_KC_LAC,2020,2,WR,14.0,70.94840914323834,0
00-0033589,2020_02_NE_SEA,2020,2,WR,48.0,30.52563883080922,0
00-0033681,2020_02_JAX_TEN,2020,2,WR,58.0,50.048449901156545,0
00-0033857,2020_02_DEN_PIT,2020,2,WR,48.0,55.10237117804644,0
00-0033859,2020_02_SF_NYJ,2020,2,WR,16.0,28.63576783454615,0
00-0033871,2020_02_JAX_TEN,2020,2,WR,36.0,60.14463062784497,0
00-0033908,2020_02_LA_PHI,2020,2,WR,81.0,57.425773166644724,0
00-0033943,2020_02_LA_PHI,2020,2,WR,33.0,29.144110257893942,0
00-0034272,2020_02_DET_GB,2020,2,WR,64.0,38.51545011786975,0
00-0034273,2020_02_NYG_CHI,2020,2,WR,0.0,23.791769602708285,0
00-0034348,2020_02_DEN_PIT,2020,2,WR,66.0,26.45406752005902,0
00-0034353,2020_02_NYG_CHI,2020,2,WR,0.0,31.05643998997469,0
00-0034370,2020_02_DEN_PIT,2020,2,WR,5.0,30.291292732782207,0
00-0034386,2020_02_CAR_TB,2020,2,WR,48.0,50.37378955660204,0
00-0034411,2020_02_ATL_DAL,2020,2,WR,46.0,72.81757367225647,0
00-0034419,2020_02_SF_NYJ,2020,2,WR,59.0,43.74113267955215,0
00-0034426,2020_02_NYG_CHI,2020,2,WR,17.0,22.767798462513827,0
00-0034521,2020_02_DET_GB,2020,2,WR,45.0,50.422437201080285,0
00-0034652,2020_02_JAX_TEN,2020,2,WR,26.0,23.728786575460735,0
00-0034676,2020_02_DEN_PIT,2020,2,WR,22.0,30.572993936602945,0
00-0034764,2020_02_ATL_DAL,2020,2,WR,58.0,59.423639085988015,0
00-0034765,2020_02_NO_LV,2020,2,WR,86.0,42.37925217437719,0
00-0034775,2020_02_WAS_ARI,2020,2,WR,57.0,35.095020045102565,0
00-0034777,2020_02_JAX_TEN,2020,2,WR,84.0,27.815686628693005,0
00-0034827,2020_02_CAR_TB,2020,2,WR,120.0,76.32787906749387,0
00-0034837,2020_02_ATL_DAL,2020,2,WR,109.0,81.33759433634079,0
00-0034854,2020_02_CIN_CLE,2020,2,WR,39.0,22.624322179922284,0
00-0034928,2020_02_WAS_ARI,2020,2,WR,53.0,51.764639034773936,0
00-0034983,2020_02_NO_LV,2020,2,WR,37.0,25.37156948066635,0
00-0035006,2020_02_MIN_IND,2020,2,WR,24.0,49.18604582605454,0
00-0035140,2020_02_KC_LAC,2020,2,WR,30.0,28.976394687230002,0
00-0035215,2020_02_NO_LV,2020,2,WR,23.0,32.235191948111904,0
00-0035216,2020_02_DEN_PIT,2020,2,WR,92.0,64.61040929544792,0
00-0035298,2020_02_CAR_TB,2020,2,WR,11.0,43.27029040947476,0
00-0035350,2020_02_BUF_MIA,2020,2,WR,26.0,66.79051703798727,0
00-0035414,2020_02_KC_LAC,2020,2,WR,14.0,29.330188027734724,0
00-0035535,2020_02_NYG_CHI,2020,2,WR,33.0,61.65236533771458,0
00-0035640,2020_02_NE_SEA,2020,2,WR,92.0,77.6859691747914,0
00-0035659,2020_02_WAS_ARI,2020,2,WR,125.0,77.95837011567981,0
00-0035662,2020_02_BAL_HOU,2020,2,WR,42.0,58.92866961493049,0
00-0035703,2020_02_BAL_HOU,2020,2,WR,38.0,42.840585469043006,0
00-0036196,2020_02_BUF_MIA,2020,2,WR,6.0,25.567789574793032,0
00-0036252,2020_02_MIN_IND,2020,2,WR,37.0,49.59651057368598,0
00-0036261,2020_02_SF_NYJ,2020,2,WR,21.0,39.76829719130506,0
00-0036268,2020_02_JAX_TEN,2020,2,WR,35.0,48.13718093436489,0
00-0036277,2020_02_DET_GB,2020,2,WR,54.0,55.522054311961654,0
00-0036309,2020_02_NYG_CHI,2020,2,WR,36.0,27.02360673577428,0
00-0036322,2020_02_MIN_IND,2020,2,WR,44.0,33.041070905225915,0
00-0036326,2020_02_DEN_PIT,2020,2,WR,88.0,26.160957770452264,0
00-0036357,2020_02_NO_LV,2020,2,WR,4.0,49.175011412031836,0
00-0036358,2020_02_ATL_DAL,2020,2,WR,106.0,55.69801932508431,0
00-0036365,2020_02_NO_LV,2020,2,WR,42.0,27.792834697971536,0
00-0036387,2020_02_LA_PHI,2020,2,WR,41.0,56.1278170531979,0
00-0036407,2020_02_DEN_PIT,2020,2,WR,62.0,52.110496963953025,0
00-0036410,2020_02_CIN_CLE,2020,2,WR,35.0,30.643313619399354,0
00-0036412,2020_02_DEN_PIT,2020,2,WR,48.0,30.669893139571617,0
00-0036415,2020_02_LA_PHI,2020,2,WR,45.0,31.885790248016914,0
00-0022921,2020_03_DET_ARI,2020,3,WR,0.0,49.395025279041306,0
00-0026035,2020_03_DET_ARI,2020,3,WR,18.0,45.19719014805594,0
00-0027150,2020_03_LV_NE,2020,3,WR,23.0,63.75590863020332,0
00-0027685,2020_03_GB_NO,2020,3,WR,56.0,47.96655232730081,0
00-0027891,2020_03_SF_NYG,2020,3,WR,36.0,47.28792521692727,0
00-0027942,2020_03_CIN_PHI,2020,3,WR,36.0,77.35520184231228,0
00-0028002,2020_03_HOU_PIT,2020,3,WR,95.0,41.739947092311716,0
00-0028237,2020_03_NYJ_IND,2020,3,WR,0.0,62.915539818168696,0
00-0028411,2020_03_WAS_CLE,2020,3,WR,38.0,37.928501965239576,0
00-0029000,2020_03_LA_BUF,2020,3,WR,100.0,34.04510021465329,0
00-0029293,2020_03_DET_ARI,2020,3,WR,51.0,50.126459291754884,0
00-0029608,2020_03_NYJ_IND,2020,3,WR,52.0,46.53990335200584,0
