player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0033906,2020_02_NO_LV,2020,2,RB,13.0,12.340609945131822,0
00-0033923,2020_02_CIN_CLE,2020,2,RB,10.0,11.014005864853187,0
00-0033948,2020_02_DET_GB,2020,2,RB,8.0,6.450896208661891,0
00-0034115,2020_02_SF_NYJ,2020,2,RB,2.0,4.3361294919114455,0
00-0034681,2020_02_WAS_ARI,2020,2,RB,3.0,5.891973064138648,0
00-0034791,2020_02_CIN_CLE,2020,2,RB,22.0,15.385042628457969,0
00-0034816,2020_02_CAR_TB,2020,2,RB,7.0,13.227763087310759,0
00-0035243,2020_02_LA_PHI,2020,2,RB,20.0,14.337953256374133,0
00-0035250,2020_02_BUF_MIA,2020,2,RB,10.0,8.970880611089525,0
00-0035311,2020_02_BUF_MIA,2020,2,RB,7.0,11.529756369537868,0
00-0035664,2020_02_LA_PHI,2020,2,RB,12.0,6.451975281249028,0
00-0035685,2020_02_NYG_CHI,2020,2,RB,16.0,13.592588961790275,0
00-0035700,2020_02_NO_LV,2020,2,RB,27.0,16.299497583284193,0
00-0035831,2020_02_JAX_TEN,2020,2,RB,16.0,15.579773650730413,0
00-0036223,2020_02_MIN_IND,2020,2,RB,26.0,11.293234858547942,0
00-0036251,2020_02_BUF_MIA,2020,2,RB,8.0,9.065152770457969,0
00-0036275,2020_02_DET_GB,2020,2,RB,5.0,4.273968965447024,0
00-0036328,2020_02_WAS_ARI,2020,2,RB,13.0,13.710547445955347,0
00-0036360,2020_02_KC_LAC,2020,2,RB,10.0,18.52058702019979,0
00-0036370,2020_02_KC_LAC,2020,2,RB,23.0,11.405763021956172,0
00-0023500,2020_03_NYJ_IND,2020,3,RB,15.0,14.073732664917395,0
00-0025394,2020_03_DET_ARI,2020,3,RB,22.0,13.190562577401465,0
00-0028087,2020_03_SF_NYG,2020,3,RB,1.0,7.300564688001017,0
00-0030288,2020_03_LV_NE,2020,3,RB,6.0,8.105610655254647,0
00-0030404,2020_03_MIA_JAX,2020,3,RB,2.0,4.1620455058201715,0
00-0030513,2020_03_GB_NO,2020,3,RB,12.0,11.745170628639631,0
00-0031376,2020_03_SF_NYG,2020,3,RB,14.0,12.786295923564733,0
00-0031806,2020_03_LA_BUF,2020,3,RB,7.0,13.7325461039766,0
00-0032063,2020_03_CAR_LAC,2020,3,RB,13.0,15.428038511528108,0
00-0032144,2020_03_TB_DEN,2020,3,RB,8.0,16.055775985201638,0
00-0032187,2020_03_HOU_PIT,2020,3,RB,13.0,14.276167104999656,0
00-0032241,2020_03_CHI_ATL,2020,3,RB,14.0,15.56342763305927,0
00-0032404,2020_03_GB_NO,2020,3,RB,1.0,4.477198970582722,0
00-0032602,2020_03_WAS_CLE,2020,3,RB,5.0,5.314044588679889,0
00-0032764,2020_03_TEN_MIN,2020,3,RB,26.0,21.468664089939935,0
00-0033025,2020_03_LV_NE,2020,3,RB,1.0,5.63952907814426,0
00-0033045,2020_03_DAL_SEA,2020,3,RB,14.0,17.293154350535822,0
00-0033118,2020_03_DET_ARI,2020,3,RB,18.0,20.310951289632914,0
00-0033293,2020_03_GB_NO,2020,3,RB,16.0,16.469385843870224,0
00-0033553,2020_03_HOU_PIT,2020,3,RB,18.0,20.162144421412975,0
00-0033567,2020_03_CHI_ATL,2020,3,RB,9.0,7.285589816967823,0
00-0033594,2020_03_DAL_SEA,2020,3,RB,14.0,9.551781547580058,0
00-0033699,2020_03_CAR_LAC,2020,3,RB,12.0,20.09825968532333,0
00-0033856,2020_03_TB_DEN,2020,3,RB,7.0,10.831254756173838,0
00-0033893,2020_03_TEN_MIN,2020,3,RB,22.0,17.465075911627704,0
00-0033897,2020_03_CIN_PHI,2020,3,RB,17.0,21.182533735089798,0
00-0033906,2020_03_GB_NO,2020,3,RB,6.0,12.86562174076308,0
00-0033923,2020_03_WAS_CLE,2020,3,RB,16.0,9.193159498692864,0
00-0033950,2020_03_SF_NYG,2020,3,RB,4.0,7.663951460262909,0
00-0034115,2020_03_SF_NYG,2020,3,RB,12.0,5.618291713675253,0
00-0034367,2020_03_NYJ_IND,2020,3,RB,7.0,5.833849567260898,0
00-0034791,2020_03_WAS_CLE,2020,3,RB,19.0,15.51941829045714,0
00-0034816,2020_03_TB_DEN,2020,3,RB,13.0,12.730504438968808,0
00-0034838,2020_03_TB_DEN,2020,3,RB,2.0,5.14911390787454,0
00-0034845,2020_03_LV_NE,2020,3,RB,9.0,8.22823094564307,0
00-0035243,2020_03_CIN_PHI,2020,3,RB,18.0,17.571900460805416,0
00-0035250,2020_03_LA_BUF,2020,3,RB,13.0,15.096726439635807,0
00-0035311,2020_03_MIA_JAX,2020,3,RB,22.0,13.75180546364144,0
00-0035664,2020_03_LA_BUF,2020,3,RB,20.0,10.102966118157292,0
00-0035685,2020_03_CHI_ATL,2020,3,RB,14.0,12.035420070277134,0
00-0035700,2020_03_LV_NE,2020,3,RB,16.0,15.868553783388151,0
00-0035831,2020_03_MIA_JAX,2020,3,RB,11.0,14.320686967842228,0
00-0036158,2020_03_KC_BAL,2020,3,RB,1.0,9.074256262620478,0
00-0036223,2020_03_NYJ_IND,2020,3,RB,13.0,13.07859307661064,0
00-0036328,2020_03_WAS_CLE,2020,3,RB,9.0,10.830306726470667,0
00-0036360,2020_03_KC_BAL,2020,3,RB,20.0,17.56689562251373,0
00-0023500,2020_04_DEN_NYJ,2020,4,RB,13.0,15.731531345829488,0
00-0025394,2020_04_NO_DET,2020,4,RB,11.0,15.954131303294446,0
00-0030288,2020_04_NE_KC,2020,4,RB,11.0,6.1569310717179135,0
00-0030513,2020_04_NO_DET,2020,4,RB,14.0,12.832800598661848,0
00-0031062,2020_04_NE_KC,2020,4,RB,3.0,10.07744427070749,0
00-0031285,2020_04_NYG_LA,2020,4,RB,11.0,10.445034969963052,0
00-0031376,2020_04_PHI_SF,2020,4,RB,14.0,14.941776091330327,0
00-0031806,2020_04_NYG_LA,2020,4,RB,9.0,16.07247450860819,0
00-0032063,2020_04_ARI_CAR,2020,4,RB,16.0,13.261021976862365,0
00-0032144,2020_04_DEN_NYJ,2020,4,RB,23.0,17.599137755157244,0
00-0032187,2020_04_MIN_HOU,2020,4,RB,16.0,10.251871657622141,0
00-0032241,2020_04_ATL_GB,2020,4,RB,16.0,16.48035339493848,0
00-0032257,2020_04_MIN_HOU,2020,4,RB,5.0,7.064136931294868,0
00-0032404,2020_04_ATL_GB,2020,4,RB,0.0,3.627112153242979,0
