player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0036924,2021_02_NE_NYJ,2021,2,0.0,0.09107639791012972,0,2020,0.1087313761188457,0.0651908033394992
00-0036997,2021_02_DEN_JAX,2021,2,0.0,0.0116989390097888,0,2020,0.0435661584715256,0.0854468615155435
00-0027966,2021_03_CAR_HOU,2021,3,0.0,0.012799933395562749,0,2020,0.0480351145688297,0.070799618926525
00-0030513,2021_03_BAL_DET,2021,3,0.0,-0.039734003680178986,0,2020,0.0185714133553031,0.0291426872214438
00-0030874,2021_03_CHI_CLE,2021,3,0.0,-0.013236630459340593,0,2020,0.0360878743988061,0.0394534088944213
00-0031045,2021_03_ARI_JAX,2021,3,0.0,-0.03097390644330652,0,2020,0.0264933713262877,0.0239642347419286
00-0031062,2021_03_NO_NE,2021,3,0.0,0.10617719667579953,0,2020,0.1152287913374046,0.0851111295142775
00-0032063,2021_03_ATL_NYG,2021,3,0.0,0.07069979908351054,0,2020,0.0860753015661934,0.0942780784421154
00-0032144,2021_03_NYJ_DEN,2021,3,0.0,0.027564293466733877,0,2020,0.0623999514521341,0.0579893590690685
00-0032187,2021_03_CAR_HOU,2021,3,0.0,-0.008679148156475289,0,2020,0.0381995393663162,0.0448580913473054
00-0032602,2021_03_WAS_BUF,2021,3,0.0,0.05106542021000833,0,2020,0.0653120144665021,0.1180039797277728
00-0032764,2021_03_IND_TEN,2021,3,0.0,0.05344611898651935,0,2020,0.0845479848930225,0.0477569055378058
00-0033045,2021_03_PHI_DAL,2021,3,0.0,-0.0024824522681606426,0,2020,0.042075223192477,0.0481588389531276
00-0033118,2021_03_MIA_LV,2021,3,0.0,0.08558894313297732,0,2020,0.0902024399089855,0.1231037484758992
00-0033280,2021_03_CAR_HOU,2021,3,0.0,0.17542625828558361,0,2020,0.1519256009888268,0.1486523242597339
00-0033293,2021_03_GB_SF,2021,3,0.0,0.13983618592310665,0,2020,0.1375265266329191,0.0980192512159232
00-0033376,2021_03_BAL_DET,2021,3,0.0,-0.018429359829046178,0,2020,0.0330729173394518,0.0357493106226484
00-0033553,2021_03_ARI_JAX,2021,3,0.0,0.021680032425804005,0,2020,0.0503765390113027,0.0884754691673161
00-0033594,2021_03_SEA_MIN,2021,3,0.0,0.09945061786972634,0,2020,0.1095993597895031,0.0872597349022631
00-0033699,2021_03_LAC_KC,2021,3,1.0,0.11070534169885007,0,2020,0.1076224460131929,0.1295870134658489
00-0033856,2021_03_TB_LA,2021,3,0.0,0.0874222480319164,0,2020,0.0933845779054762,0.1158777684631511
00-0033897,2021_03_CIN_PIT,2021,3,0.0,0.035734399279885115,0,2020,0.065982304842562,0.0684970018718201
00-0033906,2021_03_NO_NE,2021,3,1.0,0.07168633346288333,0,2020,0.0893803937399471,0.0839714220061266
00-0033923,2021_03_CHI_CLE,2021,3,0.0,0.032377502309668266,0,2020,0.0619824990049162,0.0743663907404822
00-0033948,2021_03_BAL_DET,2021,3,0.0,0.12535052546987305,0,2020,0.1194840778717834,0.1265000978162129
00-0033955,2021_03_IND_TEN,2021,3,1.0,0.03782126114630163,0,2020,0.0780523017301979,0.0262296372499285
00-0034367,2021_03_IND_TEN,2021,3,0.0,0.10210345162552062,0,2020,0.1020713387986473,0.1256946331075312
00-0034681,2021_03_ARI_JAX,2021,3,0.0,0.09841718649944811,0,2020,0.1089213184333788,0.0868369594794477
00-0034791,2021_03_CHI_CLE,2021,3,0.0,0.01838011221568761,0,2020,0.063255436849252,0.0265025185947292
00-0034816,2021_03_TB_LA,2021,3,0.0,-0.01662441130005155,0,2020,0.0350807897451402,0.0331687085288585
00-0034844,2021_03_ATL_NYG,2021,3,0.0,0.00637820143826856,0,2020,0.050807366546506,0.0400225747078486
00-0035243,2021_03_PHI_DAL,2021,3,0.0,0.06870533969095152,0,2020,0.0859826350520235,0.088562374804004
00-0035250,2021_03_WAS_BUF,2021,3,0.0,0.07824219041866293,0,2020,0.0937600200159828,0.086337953039698
00-0035261,2021_03_PHI_DAL,2021,3,0.0,0.061069831138605535,0,2020,0.084186380382843,0.0724894068227851
00-0035311,2021_03_MIA_LV,2021,3,0.0,0.04800408216587011,0,2020,0.074558005202024,0.0713989892400058
00-0035537,2021_03_NYJ_DEN,2021,3,0.0,0.02432346901557564,0,2020,0.0582739712155093,0.0647215658789966
00-0035657,2021_03_NO_NE,2021,3,0.0,0.04816367093581908,0,2020,0.0773846832905493,0.0604955222555429
00-0035685,2021_03_CHI_CLE,2021,3,0.0,0.004008452640443763,0,2020,0.0511976707180197,0.0312148732239931
00-0035831,2021_03_ARI_JAX,2021,3,0.0,0.07982669212291205,0,2020,0.0950103876923026,0.0861368473654731
00-0035860,2021_03_NO_NE,2021,3,0.0,0.008588842979219732,0,2020,0.052446204367096,0.0401676637468795
00-0036223,2021_03_IND_TEN,2021,3,0.0,0.15602939693089254,0,2020,0.1476691331729072,0.1065856669754561
00-0036275,2021_03_BAL_DET,2021,3,0.0,0.18446041979426844,0,2020,0.1452038186805987,0.2033206302375097
00-0036328,2021_03_WAS_BUF,2021,3,1.0,0.05631235315286909,0,2020,0.0708044658521127,0.1118899774803935
00-0036360,2021_03_LAC_KC,2021,3,1.0,0.06472619090760284,0,2020,0.0860026348692997,0.076333363592962
00-0036457,2021_03_BAL_DET,2021,3,0.0,0.13926468310560441,0,2020,0.1336474706153776,0.1119059151567059
00-0036893,2021_03_CIN_PIT,2021,3,0.0,0.08224660634177108,0,2020,0.0907572686249097,0.1106637308545298
00-0036919,2021_03_PHI_DAL,2021,3,0.0,-0.01348005543365044,0,2020,0.0313197363798243,0.0579244439353993
00-0036924,2021_03_NYJ_DEN,2021,3,0.0,-0.004803416067938354,0,2020,0.0412757293106443,0.0442946207962461
00-0036997,2021_03_NYJ_DEN,2021,3,0.0,-0.0005536946858002711,0,2020,0.0409217432309543,0.0586955633246431
00-0027966,2021_04_HOU_BUF,2021,4,0.0,-0.042715587799033554,0,2020,0.0154942021076479,0.0324401242710402
00-0029239,2021_04_TB_NE,2021,4,0.0,0.03776125476443651,0,2020,0.0636895869313492,0.0839240202306661
00-0030513,2021_04_BAL_DEN,2021,4,0.0,-0.03052412103737783,0,2020,0.023212076241389,0.0385601077156984
00-0030578,2021_04_WAS_ATL,2021,4,3.0,0.1096030184920612,0,2020,0.1150443929051603,0.0963133016931062
00-0030874,2021_04_DET_CHI,2021,4,0.0,0.06260630807156606,0,2020,0.0811972426219596,0.0892256604643133
00-0031806,2021_04_IND_MIA,2021,4,0.0,-0.010844129694025068,0,2020,0.0386923828845672,0.0362623443565457
00-0032063,2021_04_WAS_ATL,2021,4,1.0,0.037659110492561404,0,2020,0.0697165055267683,0.0593254342450297
00-0032144,2021_04_BAL_DEN,2021,4,0.0,0.04900109670773925,0,2020,0.0839365665994868,0.0366500058229644
00-0032187,2021_04_HOU_BUF,2021,4,0.0,0.057413635440240085,0,2020,0.0810702164590013,0.0738842097614102
00-0032602,2021_04_WAS_ATL,2021,4,1.0,0.0206354236701263,0,2020,0.0625547312801887,0.0362116684613349
00-0032741,2021_04_LV_LAC,2021,4,0.0,0.028619690037069948,0,2020,0.0671728630557889,0.0419780527565702
00-0032764,2021_04_TEN_NYJ,2021,4,0.0,0.049913832189077884,0,2020,0.0718008551817356,0.0883400093523023
00-0032972,2021_04_NYG_NO,2021,4,0.0,0.012213051764640312,0,2020,0.0539632254315812,0.0451192870290701
00-0033045,2021_04_CAR_DAL,2021,4,0.0,0.03726970122543698,0,2020,0.0662686569022562,0.0720303923069896
00-0033118,2021_04_LV_LAC,2021,4,0.0,0.04058124057827606,0,2020,0.0701899917047215,0.0663387413202513
00-0033293,2021_04_PIT_GB,2021,4,0.0,0.09063697744773619,0,2020,0.1034200201259969,0.0852524715976073
00-0033376,2021_04_BAL_DEN,2021,4,0.0,0.03575347189985653,0,2020,0.0665943703630282,0.0660887840507929
00-0033553,2021_04_ARI_LA,2021,4,0.0,0.019247662304922142,0,2020,0.0567549792724744,0.0553461282937482
00-0033594,2021_04_SEA_SF,2021,4,0.0,0.03693126870107685,0,2020,0.068979290779414,0.0600740813213479
00-0033699,2021_04_LV_LAC,2021,4,1.0,0.07418877605055724,0,2020,0.0869174729165052,0.1015362854083328
00-0033856,2021_04_TB_NE,2021,4,0.0,0.08464888893874783,0,2020,0.0865645223939959,0.134893499605792
00-0033893,2021_04_CLE_MIN,2021,4,0.0,0.06307801122224749,0,2020,0.0782411899917689,0.102577815777106
00-0033897,2021_04_JAX_CIN,2021,4,0.0,0.04128430969253499,0,2020,0.0753356594162613,0.0477496732832979
00-0033906,2021_04_NYG_NO,2021,4,0.0,0.009934368181725467,0,2020,0.059328097853893,0.0165435391428012
00-0033923,2021_04_CLE_MIN,2021,4,0.0,0.10255384113907398,0,2020,0.121748207123776,0.04777759670525
00-0033948,2021_04_DET_CHI,2021,4,0.0,0.021644004973083025,0,2020,0.0585829682250708,0.0552959421286127
00-0033955,2021_04_TEN_NYJ,2021,4,0.0,0.06474235574707424,0,2020,0.0930470985206892,0.047995565532762
00-0034301,2021_04_KC_PHI,2021,4,0.0,0.0004162377932741407,0,2020,0.0500010992993086,0.0250696087261076
00-0034367,2021_04_IND_MIA,2021,4,0.0,0.09777955016850692,0,2020,0.1077624306881283,0.0895602256971352
00-0034681,2021_04_ARI_LA,2021,4,0.0,0.11158874513784306,0,2020,0.1243279657242101,0.0649656518159465
00-0034791,2021_04_CLE_MIN,2021,4,0.0,0.03842071061844038,0,2020,0.0665752348729006,0.0743090256239643
00-0034816,2021_04_TB_NE,2021,4,0.0,-0.03268103515099381,0,2020,0.0264205105117941,0.0190459459714531
00-0034844,2021_04_NYG_NO,2021,4,1.0,0.06259564930698208,0,2020,0.0861981285836193,0.0690409960392288
00-0034845,2021_04_ARI_LA,2021,4,0.0,0.02343022786752058,0,2020,0.0587074670841296,0.0602476205979238
00-0034972,2021_04_CLE_MIN,2021,4,0.0,0.020250586578201876,0,2020,0.0535271331123869,0.0714153611666254
00-0035243,2021_04_KC_PHI,2021,4,0.0,0.048053530454955695,0,2020,0.0712761439094608,0.0847749069524518
00-0035250,2021_04_HOU_BUF,2021,4,0.0,0.019600489914651867,0,2020,0.0617434740798173,0.0363211275230945
00-0035261,2021_04_CAR_DAL,2021,4,0.0,-0.004652849611425466,0,2020,0.0448530153629282,0.0303388756709984
00-0035311,2021_04_IND_MIA,2021,4,0.0,0.012174054656582889,0,2020,0.0501677569338896,0.0602948676262443
00-0035537,2021_04_TEN_NYJ,2021,4,0.0,0.0262575502833729,0,2020,0.0568251817179975,0.076464555522674
00-0035657,2021_04_TB_NE,2021,4,0.0,0.01176225006086902,0,2020,0.0521076149465238,0.0512205539434237
00-0035664,2021_04_ARI_LA,2021,4,0.0,0.041811167411948194,0,2020,0.0692251361166818,0.0739818203494594
00-0035685,2021_04_DET_CHI,2021,4,0.0,-0.001800304561974192,0,2020,0.047724746684876,0.0274755044899468
00-0035700,2021_04_LV_LAC,2021,4,0.0,0.026349890029430834,0,2020,0.0594805978821883,0.066045911961871
00-0035831,2021_04_JAX_CIN,2021,4,0.0,0.06751244102523155,0,2020,0.0878007500532044,0.0775939550085693
00-0035860,2021_04_NYG_NO,2021,4,0.0,-0.012765481383725893,0,2020,0.04035908792833,0.0236800817797446
00-0036223,2021_04_IND_MIA,2021,4,0.0,0.07926590343112047,0,2020,0.0955562526731651,0.0822250708256968
00-0036251,2021_04_HOU_BUF,2021,4,0.0,0.08609038590937873,0,2020,0.0992396508451597,0.0882173184927956
00-0036275,2021_04_DET_CHI,2021,4,0.0,0.17341766381875837,0,2020,0.1659447175033178,0.0860270647562368
00-0036328,2021_04_WAS_ATL,2021,4,0.0,0.08207273759839237,0,2020,0.0945800735579224,0.0947281087981854
00-0036360,2021_04_KC_PHI,2021,4,1.0,0.022703880295002907,0,2020,0.0591426851617923,0.0562762646075705
00-0036555,2021_04_CAR_DAL,2021,4,0.0,0.055644064545452926,0,2020,0.0795562793286383,0.0745824042534158
00-0036893,2021_04_PIT_GB,2021,4,0.0,0.11494107860241179,0,2020,0.1093926415629617,0.1353854239505131
00-0036919,2021_04_KC_PHI,2021,4,0.0,-0.017994830457211404,0,2020,0.0306688302673118,0.0467637122311831
00-0036924,2021_04_TEN_NYJ,2021,4,0.0,0.024471042647637553,0,2020,0.063426141371788,0.0444103564850283
00-0036984,2021_04_SEA_SF,2021,4,0.0,-0.02535803928231964,0,2020,0.0309476333321877,0.0231601984709612
00-0036997,2021_04_BAL_DEN,2021,4,0.0,0.0588269606405665,0,2020,0.0822928160858734,0.0732723961321131
00-0027966,2021_05_NE_HOU,2021,5,0.0,-0.027734406473457554,0,2020,0.0295372381001711,0.0215885883222958
00-0029239,2021_05_NE_HOU,2021,5,0.0,0.06534343978008725,0,2020,0.08393687025375,0.0865422697709169
00-0030456,2021_05_MIA_TB,2021,5,1.0,0.17069727503969453,0,2020,0.1416797858908017,0.1755023168778721
00-0030513,2021_05_IND_BAL,2021,5,0.0,-0.0026804288086709482,0,2020,0.0423645111605737,0.046388665986388
00-0030578,2021_05_NYJ_ATL,2021,5,0.0,0.14253653363254692,0,2020,0.135903490261131,0.1128038315084693
00-0030874,2021_05_CHI_LV,2021,5,0.0,0.05262432606235276,0,2020,0.0808857370853902,0.0600057546362107
00-0031045,2021_05_TEN_JAX,2021,5,0.0,-0.02912870771177621,0,2020,0.025307009352856,0.0343783573263192
00-0032063,2021_05_NYJ_ATL,2021,5,0.0,0.12094942583988263,0,2020,0.1071438849601473,0.1627908618274368
00-0032144,2021_05_DEN_PIT,2021,5,0.0,0.054099030202193615,0,2020,0.0846637980610134,0.0492835624846581
00-0032187,2021_05_NE_HOU,2021,5,0.0,0.013465059878015079,0,2020,0.0536482427104644,0.0502109810696669
00-0032426,2021_05_LA_SEA,2021,5,0.0,0.02856465611893709,0,2020,0.0606149360067338,0.0682365810839251
00-0032602,2021_05_NO_WAS,2021,5,0.0,0.05939609530414314,0,2020,0.0751523438528621,0.1037840116237266
00-0032764,2021_05_TEN_JAX,2021,5,0.0,0.02577539229760671,0,2020,0.0603892162365722,0.0606304903562525
00-0032972,2021_05_NYG_DAL,2021,5,1.0,0.012610255866585693,0,2020,0.057889023525545,0.030512128719387
00-0033045,2021_05_NYG_DAL,2021,5,1.0,0.0005799009662088433,0,2020,0.0462176035127941,0.0408156684965959
00-0033118,2021_05_CHI_LV,2021,5,0.0,0.09218604686256221,0,2020,0.1017232506735213,0.0968193000974953
00-0033293,2021_05_GB_CIN,2021,5,0.0,0.2161533052535378,0,2020,0.1841098700293173,0.1432994925496162
00-0033553,2021_05_SF_ARI,2021,5,0.0,0.01299625321095503,0,2020,0.0528180288521749,0.0521252268610905
00-0033699,2021_05_CLE_LAC,2021,5,1.0,0.10151013419868368,0,2020,0.1059780228652374,0.1081404175254924
00-0033856,2021_05_MIA_TB,2021,5,0.0,0.16199210094530214,0,2020,0.1395698010900258,0.1574278810590846
00-0033897,2021_05_GB_CIN,2021,5,0.0,0.005688018504273154,0,2020,0.0451851583771815,0.0605713046199717
00-0033906,2021_05_NO_WAS,2021,5,1.0,0.03410889918587398,0,2020,0.0681244761414192,0.0549019885113527
00-0033923,2021_05_CLE_LAC,2021,5,0.0,0.05233832380586917,0,2020,0.0788881626385002,0.0671822311088089
00-0033948,2021_05_DET_MIN,2021,5,0.0,0.07735262145185079,0,2020,0.0926763672267092,0.0879888889793589
00-0033955,2021_05_TEN_JAX,2021,5,0.0,0.15818182955427978,0,2020,0.1437321358160934,0.1290220450130429
00-0034301,2021_05_BUF_KC,2021,5,0.0,0.027677253149665043,0,2020,0.0691041326352207,0.0313183173856814
00-0034367,2021_05_IND_BAL,2021,5,0.0,0.07929694073056567,0,2020,0.0996393467591698,0.0658661409067844
00-0034681,2021_05_SF_ARI,2021,5,0.0,0.1067943993874958,0,2020,0.1204975149624628,0.0657640299842611
00-0034791,2021_05_CLE_LAC,2021,5,0.0,0.007575748659010936,0,2020,0.0497232416060453,0.0480474191262304
00-0034816,2021_05_MIA_TB,2021,5,0.0,0.069614753481338,0,2020,0.0957855985775688,0.0518357268676773
00-0034844,2021_05_NYG_DAL,2021,5,0.0,0.09772240860501841,0,2020,0.100393812980447,0.1190791680576025
00-0034845,2021_05_LA_SEA,2021,5,0.0,0.07095646746186729,0,2020,0.0910433101763664,0.0750420551346328
00-0034972,2021_05_DET_MIN,2021,5,1.0,0.09099336319516607,0,2020,0.0968869498581054,0.1126669064398468
00-0035243,2021_05_PHI_CAR,2021,5,0.0,0.07406923010623068,0,2020,0.0902436847193449,0.0877676384868034
00-0035250,2021_05_BUF_KC,2021,5,0.0,0.03252874819285989,0,2020,0.0632061805451346,0.0698970648944409
00-0035261,2021_05_NYG_DAL,2021,5,0.0,0.05748274212067844,0,2020,0.0839475161821334,0.0625005086821506
00-0035311,2021_05_MIA_TB,2021,5,2.0,0.019165121327740384,0,2020,0.0564903306211379,0.0561605865707824
00-0035537,2021_05_NYJ_ATL,2021,5,0.0,0.0203025121682361,0,2020,0.054018948071809,0.0695920190515244
00-0035657,2021_05_NE_HOU,2021,5,0.0,-0.029480265467989236,0,2020,0.0292687482670413,0.0173403835653984
00-0035664,2021_05_LA_SEA,2021,5,0.0,0.054124595226907574,0,2020,0.0668213532164574,0.1212615015557617
00-0035700,2021_05_CHI_LV,2021,5,0.0,0.04278788205765749,0,2020,0.0657544354772915,0.0909496679873455
00-0035831,2021_05_TEN_JAX,2021,5,0.0,0.07176052433746952,0,2020,0.0956745515031579,0.0588342941139522
00-0036223,2021_05_IND_BAL,2021,5,1.0,0.013148043303710097,0,2020,0.0530682422081878,0.0515803575273643
00-0036251,2021_05_BUF_KC,2021,5,0.0,0.047390094610192626,0,2020,0.0760691920237022,0.063434827922018
00-0036265,2021_05_GB_CIN,2021,5,1.0,0.00030063484106489236,0,2020,0.0404625867758551,0.0631541154146642
00-0036275,2021_05_DET_MIN,2021,5,0.0,0.1269826947227579,0,2020,0.1275186418886145,0.0991061743918147
00-0036328,2021_05_NO_WAS,2021,5,0.0,0.042330032883735436,0,2020,0.0762807951057669,0.0471336630136725
00-0036360,2021_05_BUF_KC,2021,5,0.0,0.054697568660348306,0,2020,0.0770448057318153,0.0818132458152909
00-0036457,2021_05_IND_BAL,2021,5,0.0,0.0571851886750431,0,2020,0.076168907565407,0.0929376136436217
00-0036555,2021_05_PHI_CAR,2021,5,0.0,0.02445063725306175,0,2020,0.0674773855493961,0.0280227169447408
00-0036567,2021_05_SF_ARI,2021,5,0.0,-0.004054894706659429,0,2020,0.0406854540418357,0.0489585093918785
00-0036893,2021_05_DEN_PIT,2021,5,0.0,0.0919790335461613,0,2020,0.1055031377940875,0.0809554333848943
00-0036919,2021_05_PHI_CAR,2021,5,0.0,0.11663174812006519,0,2020,0.116437820368005,0.1121570390034637
00-0036924,2021_05_NYJ_ATL,2021,5,0.0,0.011616699407027128,0,2020,0.0587773641062113,0.0238990263205115
00-0036984,2021_05_SF_ARI,2021,5,0.0,-0.033743981171216485,0,2020,0.0220854892793096,0.0332696322117289
00-0036997,2021_05_DEN_PIT,2021,5,0.0,0.029249901428219288,0,2020,0.0661824030198459,0.0478933675243497
00-0027966,2021_06_HOU_IND,2021,6,0.0,0.024427145468780553,0,2020,0.0620975416544961,0.0496302098762047
00-0029239,2021_06_DAL_NE,2021,6,0.0,0.02240466068253613,0,2020,0.05071159557557,0.0893375921882383
00-0030456,2021_06_TB_PHI,2021,6,0.0,0.13326970593436696,0,2020,0.1192038503106264,0.1518067439879341
00-0030513,2021_06_LAC_BAL,2021,6,0.0,0.004676811445339796,0,2020,0.0494725308013575,0.0402072000591844
00-0031806,2021_06_MIA_JAX,2021,6,0.0,0.002182879837720711,0,2020,0.0437874013644361,0.0555026050901015
00-0032144,2021_06_LV_DEN,2021,6,0.0,0.05022275768286401,0,2020,0.0765973064772574,0.0699548543468502
00-0032187,2021_06_HOU_IND,2021,6,0.0,0.06960158925727936,0,2020,0.0815712457008136,0.1090752642513209
00-0032426,2021_06_SEA_PIT,2021,6,0.0,0.08413940026535124,0,2020,0.0985708074875085,0.0849561669602872
00-0032602,2021_06_KC_WAS,2021,6,0.0,0.05551183695135645,0,2020,0.0787780552106865,0.0773147288193438
00-0032764,2021_06_BUF_TEN,2021,6,0.0,0.04695641745312945,0,2020,0.0602391492506631,0.1259012938872806
00-0032972,2021_06_LA_NYG,2021,6,0.0,0.011277056846916989,0,2020,0.0527444425270886,0.0471730189014746
00-0033045,2021_06_DAL_NE,2021,6,0.0,0.0012630569213607085,0,2020,0.0488074953026087,0.0324648424447131
00-0033118,2021_06_LV_DEN,2021,6,1.0,0.10301343104985691,0,2020,0.113185093636444,0.0836876024583644
00-0033293,2021_06_GB_CHI,2021,6,1.0,0.06556288159793935,0,2020,0.0800350589402847,0.1029354001460797
00-0033553,2021_06_ARI_CLE,2021,6,0.0,-0.004675167485614973,0,2020,0.0416831074522923,0.0430445501808986
00-0033699,2021_06_LAC_BAL,2021,6,0.0,0.1083554306176567,0,2020,0.1085565510358181,0.1186485168753368
00-0033856,2021_06_TB_PHI,2021,6,0.0,0.1234473944880175,0,2020,0.1110639243726182,0.1546205838848257
00-0033893,2021_06_MIN_CAR,2021,6,0.0,0.05727251911874773,0,2020,0.0814819977421731,0.0717940195301518
00-0033897,2021_06_CIN_DET,2021,6,1.0,0.013843846654104264,0,2020,0.0527421431744142,0.0550187432559602
00-0033923,2021_06_ARI_CLE,2021,6,0.0,0.07298785926288753,0,2020,0.0981263653204188,0.0527012711855957
00-0033948,2021_06_CIN_DET,2021,6,0.0,0.13461184537442863,0,2020,0.134213557242096,0.0954195468486949
00-0034301,2021_06_KC_WAS,2021,6,0.0,0.03632429440343381,0,2020,0.0682524365446171,0.0611499893131329
00-0034367,2021_06_HOU_IND,2021,6,0.0,0.09716634757584891,0,2020,0.1095142749961143,0.0806286808703581
00-0034681,2021_06_ARI_CLE,2021,6,0.0,0.07530841582847023,0,2020,0.0967068384884522,0.0655062572709135
00-0034816,2021_06_TB_PHI,2021,6,0.0,0.025827355557283188,0,2020,0.0638149960831091,0.0469842339338866
00-0034845,2021_06_LA_NYG,2021,6,0.0,-0.03738761970344395,0,2020,0.0212972001033168,0.0253221109462851
