player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0034796,2022_12_BAL_JAX,2022,12,0.0,0.5193460270814321,1,2021,0.5193460270814321,0.1537305585669518
00-0034857,2022_12_BUF_DET,2022,12,1.0,0.3585004522157258,1,2021,0.3585004522157258,0.2933484212346158
00-0035228,2022_12_LAC_ARI,2022,12,1.0,0.308944803548986,1,2021,0.308944803548986,0.1766617108672168
00-0035710,2022_12_NYG_DAL,2022,12,0.0,0.2298791046541565,1,2021,0.2298791046541565,0.1851764405362548
00-0035939,2022_12_LA_KC,2022,12,0.0,0.1408599027868132,1,2021,0.1408599027868132,0.2583424074288891
00-0036212,2022_12_HOU_MIA,2022,12,0.0,0.1617264390358519,1,2021,0.1617264390358519,0.1865285396230579
00-0036355,2022_12_LAC_ARI,2022,12,0.0,0.2056256943733846,1,2021,0.2056256943733846,0.2341970314225226
00-0036389,2022_12_GB_PHI,2022,12,0.0,0.4269419163015946,1,2021,0.4269419163015946,0.15405469981055
00-0036442,2022_12_CIN_TEN,2022,12,0.0,0.1894035223997747,1,2021,0.1894035223997747,0.1865285396230579
00-0036971,2022_12_BAL_JAX,2022,12,0.0,0.1300550979774292,1,2021,0.1300550979774292,0.1536190006964396
00-0036972,2022_12_NE_MIN,2022,12,0.0,0.1185982581848771,1,2021,0.1185982581848771,0.1536906054459663
00-0037327,2022_12_HOU_MIA,2022,12,0.0,0.1063418923527076,1,2021,0.1063418923527076,0.2310729229323068
00-0038102,2022_12_PIT_IND,2022,12,0.0,0.1258312985167812,1,2021,0.1258312985167812,0.2699618453496398
00-0019596,2022_13_NO_TB,2022,13,0.0,0.0916062362347188,1,2021,0.0916062362347188,0.195785806770933
00-0023459,2022_13_GB_CHI,2022,13,0.0,0.1210656782347453,1,2021,0.1210656782347453,0.1536038629411052
00-0026143,2022_13_IND_DAL,2022,13,0.0,0.1458811927005319,1,2021,0.1458811927005319,0.1538397552524971
00-0027973,2022_13_NO_TB,2022,13,0.0,0.1053698211559008,1,2021,0.1053698211559008,0.1536038629411052
00-0029263,2022_13_DEN_BAL,2022,13,0.0,0.0870947152412263,1,2021,0.0870947152412263,0.1536448168975805
00-0029604,2022_13_NYJ_MIN,2022,13,0.0,0.1381758535646085,1,2021,0.1381758535646085,0.1536038629411052
00-0029701,2022_13_TEN_PHI,2022,13,0.0,0.1034998352070628,1,2021,0.1034998352070628,0.1803225003334282
00-0030565,2022_13_SEA_LA,2022,13,0.0,0.1480156717933558,1,2021,0.1480156717933558,0.1536190006964396
00-0031280,2022_13_LAC_LV,2022,13,0.0,0.1331977747918085,1,2021,0.1331977747918085,0.1538606717813143
