player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0027061,2021_03_LAC_KC,2021,3,0.0,0.0355021403216109,0,2020,0.0355021403216109,0.0357821960947083
00-0027656,2021_03_TB_LA,2021,3,0.0,0.0356792820106612,0,2020,0.0356792820106612,0.0360943566131245
00-0030061,2021_03_PHI_DAL,2021,3,0.0,0.026520090630163,0,2020,0.026520090630163,0.0362379740497627
00-0030108,2021_03_NYJ_DEN,2021,3,0.0,0.0321880270919042,0,2020,0.0321880270919042,0.0344485871862884
00-0030181,2021_03_IND_TEN,2021,3,0.0,0.030208918268467,0,2020,0.030208918268467,0.0334665701432314
00-0030506,2021_03_LAC_KC,2021,3,0.0,0.0392220379279234,0,2020,0.0392220379279234,0.0342551431069459
00-0031260,2021_03_WAS_BUF,2021,3,1.0,0.0350496336674099,0,2020,0.0350496336674099,0.0344347597967577
00-0031387,2021_03_CIN_PIT,2021,3,0.0,0.0271341647490218,0,2020,0.0271341647490218,0.0345797987259495
00-0031484,2021_03_ARI_JAX,2021,3,0.0,0.0272157344451209,0,2020,0.0272157344451209,0.0328994922179491
00-0031558,2021_03_ARI_JAX,2021,3,0.0,0.0315873615413643,0,2020,0.0315873615413643,0.0339010399823338
00-0031585,2021_03_IND_TEN,2021,3,0.0,0.0327563040132432,0,2020,0.0327563040132432,0.0342298942985026
00-0031610,2021_03_MIA_LV,2021,3,0.0,0.039301747011576,0,2020,0.039301747011576,0.0350523615616981
00-0032062,2021_03_LAC_KC,2021,3,0.0,0.034521194853478,0,2020,0.034521194853478,0.0336197481177374
00-0032134,2021_03_CIN_PIT,2021,3,0.0,0.0336597044935501,0,2020,0.0336597044935501,0.0344153733657019
00-0032141,2021_03_IND_TEN,2021,3,0.0,0.0288286604577118,0,2020,0.0288286604577118,0.0336165657120504
00-0032214,2021_03_NYJ_DEN,2021,3,0.0,0.0428276385928438,0,2020,0.0428276385928438,0.0359908393254975
00-0032392,2021_03_CHI_CLE,2021,3,0.0,0.0266939878466371,0,2020,0.0266939878466371,0.0330272505205962
00-0033090,2021_03_NO_NE,2021,3,0.0,0.034815730978813,0,2020,0.034815730978813,0.0330329476859063
00-0033110,2021_03_TB_LA,2021,3,1.0,0.0322316495377002,0,2020,0.0322316495377002,0.0339663977364316
00-0033217,2021_03_IND_TEN,2021,3,0.0,0.0347640550573015,0,2020,0.0347640550573015,0.0344306535565364
00-0033288,2021_03_GB_SF,2021,3,0.0,0.0367787859213507,0,2020,0.0367787859213507,0.0328985822991881
00-0033357,2021_03_NO_NE,2021,3,0.0,0.1020813104724432,0,2020,0.1020813104724432,0.0388577482712398
00-0033439,2021_03_CAR_HOU,2021,3,0.0,0.0298534588160382,0,2020,0.0298534588160382,0.0336259418962189
00-0033576,2021_03_NYJ_DEN,2021,3,0.0,0.0253156023064367,0,2020,0.0253156023064367,0.0336234206907814
00-0033658,2021_03_PHI_DAL,2021,3,0.0,0.0338200305444382,0,2020,0.0338200305444382,0.0337529768410912
00-0033757,2021_03_GB_SF,2021,3,0.0,0.0350623462521884,0,2020,0.0350623462521884,0.033960358723169
00-0033858,2021_03_NO_NE,2021,3,0.0,0.0226415416531716,0,2020,0.0226415416531716,0.0384196227381217
00-0033895,2021_03_SEA_MIN,2021,3,0.0,0.0306590022649204,0,2020,0.0306590022649204,0.0342220963199038
00-0034011,2021_03_CAR_HOU,2021,3,0.0,0.025077107441557,0,2020,0.025077107441557,0.0353809935088802
00-0034159,2021_03_SEA_MIN,2021,3,0.0,0.0285090189945658,0,2020,0.0285090189945658,0.0356668055450978
00-0034270,2021_03_SEA_MIN,2021,3,0.0,0.035130147511094,0,2020,0.035130147511094,0.033823382429491
00-0034351,2021_03_PHI_DAL,2021,3,0.0,0.0278103563114913,0,2020,0.0278103563114913,0.0351584171204171
00-0034364,2021_03_CAR_HOU,2021,3,0.0,0.0248976909959585,0,2020,0.0248976909959585,0.0345414690409332
00-0034383,2021_03_PHI_DAL,2021,3,0.0,0.0327176058573713,0,2020,0.0327176058573713,0.033853925033185
00-0034753,2021_03_BAL_DET,2021,3,0.0,0.0364335923425906,0,2020,0.0364335923425906,0.033732323111935
00-0034798,2021_03_MIA_LV,2021,3,0.0,0.0259853589303938,0,2020,0.0259853589303938,0.033698594084637
00-0034829,2021_03_MIA_LV,2021,3,0.0,0.0309985804303509,0,2020,0.0309985804303509,0.0341862508870685
00-0034830,2021_03_ATL_NYG,2021,3,0.0,0.0347794701820732,0,2020,0.0347794701820732,0.0339074928882667
00-0034981,2021_03_MIA_LV,2021,3,0.0,0.0237822272187091,0,2020,0.0237822272187091,0.0350620543089816
00-0034988,2021_03_ATL_NYG,2021,3,0.0,0.0312313132118541,0,2020,0.0312313132118541,0.0355105655402364
00-0035229,2021_03_BAL_DET,2021,3,0.0,0.0409004768151652,0,2020,0.0409004768151652,0.0351442896601559
00-0035329,2021_03_LAC_KC,2021,3,0.0,0.0286016329506521,0,2020,0.0286016329506521,0.0329031647909931
00-0035547,2021_03_LAC_KC,2021,3,0.0,0.0329606154444932,0,2020,0.0329606154444932,0.0342978205695643
00-0035644,2021_03_NYJ_DEN,2021,3,0.0,0.0395550988175106,0,2020,0.0395550988175106,0.0328757487772712
00-0035689,2021_03_WAS_BUF,2021,3,0.0,0.042402077136259,0,2020,0.042402077136259,0.034281905954536
00-0036040,2021_03_NO_NE,2021,3,0.0,0.0314719800996414,0,2020,0.0314719800996414,0.0367714294191914
00-0036232,2021_03_CHI_CLE,2021,3,0.0,0.0351449337009375,0,2020,0.0351449337009375,0.033036273430274
00-0036290,2021_03_CHI_CLE,2021,3,0.0,0.0370180149326992,0,2020,0.0370180149326992,0.032898585659547
00-0036422,2021_03_NO_NE,2021,3,0.0,0.0312032072615974,0,2020,0.0312032072615974,0.0336992564801122
00-0036423,2021_03_NYJ_DEN,2021,3,0.0,0.0393755249686808,0,2020,0.0393755249686808,0.0333333878527502
00-0036887,2021_03_ARI_JAX,2021,3,1.0,0.025104653243981,0,2020,0.025104653243981,0.0346885124399778
00-0036894,2021_03_CIN_PIT,2021,3,0.0,0.032806216837179,0,2020,0.032806216837179,0.0338357220252457
00-0036970,2021_03_ATL_NYG,2021,3,0.0,0.0338438042246077,0,2020,0.0338438042246077,0.0334759708606534
00-0027061,2021_04_LV_LAC,2021,4,0.0,0.0336493667903915,0,2020,0.0336493667903915,0.0355825382934514
00-0027981,2021_04_NYG_NO,2021,4,0.0,0.0269142206610495,0,2020,0.0269142206610495,0.0348245454176013
00-0030061,2021_04_KC_PHI,2021,4,0.0,0.0321167252977437,0,2020,0.0321167252977437,0.0347321719297137
00-0030108,2021_04_TEN_NYJ,2021,4,0.0,0.0281458278334269,0,2020,0.0281458278334269,0.0337712645235921
00-0030181,2021_04_IND_MIA,2021,4,0.0,0.0321102656297558,0,2020,0.0321102656297558,0.0345989934682132
00-0030506,2021_04_KC_PHI,2021,4,0.0,0.0411886105097734,0,2020,0.0411886105097734,0.0369621229604784
00-0031273,2021_04_TB_NE,2021,4,0.0,0.0262594299120352,0,2020,0.0262594299120352,0.0335783340465838
00-0031387,2021_04_PIT_GB,2021,4,0.0,0.0284189606385055,0,2020,0.0284189606385055,0.0350041343549373
00-0031484,2021_04_JAX_CIN,2021,4,0.0,0.0298471478728641,0,2020,0.0298471478728641,0.0331939447620341
00-0031558,2021_04_ARI_LA,2021,4,0.0,0.0367625894291639,0,2020,0.0367625894291639,0.0367575948226252
00-0031585,2021_04_TEN_NYJ,2021,4,0.0,0.0315701082559481,0,2020,0.0315701082559481,0.0345199003891859
00-0031610,2021_04_LV_LAC,2021,4,0.0,0.041480521459492,0,2020,0.041480521459492,0.0368179802979526
00-0032134,2021_04_JAX_CIN,2021,4,0.0,0.0325205437547421,0,2020,0.0325205437547421,0.0336197481177374
00-0032141,2021_04_TEN_NYJ,2021,4,0.0,0.0316011551497879,0,2020,0.0316011551497879,0.0342679060542101
00-0032214,2021_04_TEN_NYJ,2021,4,0.0,0.0306942621501908,0,2020,0.0306942621501908,0.0341226870798725
00-0032392,2021_04_CLE_MIN,2021,4,0.0,0.0319776840999141,0,2020,0.0319776840999141,0.0362145342965633
00-0033090,2021_04_TB_NE,2021,4,0.0,0.0303404742006139,0,2020,0.0303404742006139,0.0339095481835652
00-0033110,2021_04_ARI_LA,2021,4,0.0,0.0233846648359136,0,2020,0.0233846648359136,0.0336951661026427
00-0033217,2021_04_IND_MIA,2021,4,0.0,0.0309586752644422,0,2020,0.0309586752644422,0.0328994922179491
00-0033246,2021_04_ARI_LA,2021,4,0.0,0.0247509808556815,0,2020,0.0247509808556815,0.0340595232891956
00-0033288,2021_04_SEA_SF,2021,4,0.0,0.0303061810512059,0,2020,0.0303061810512059,0.0384196227381217
00-0033357,2021_04_NYG_NO,2021,4,0.0,0.0352584289885675,0,2020,0.0352584289885675,0.0388577482712398
00-0033387,2021_04_JAX_CIN,2021,4,0.0,0.0281412435547179,0,2020,0.0281412435547179,0.033316020934488
00-0033439,2021_04_HOU_BUF,2021,4,0.0,0.0285535465615236,0,2020,0.0285535465615236,0.0344366957753817
00-0033455,2021_04_TEN_NYJ,2021,4,0.0,0.0282818308053394,0,2020,0.0282818308053394,0.0340169662513957
00-0033576,2021_04_BAL_DEN,2021,4,0.0,0.0286970011081569,0,2020,0.0286970011081569,0.0331939447620341
00-0033658,2021_04_CAR_DAL,2021,4,0.0,0.0293354161489437,0,2020,0.0293354161489437,0.0343316140039092
00-0033757,2021_04_PIT_GB,2021,4,0.0,0.0347640748026855,0,2020,0.0347640748026855,0.0336243261990409
00-0033858,2021_04_TB_NE,2021,4,0.0,0.0254979484338538,0,2020,0.0254979484338538,0.0384196227381217
00-0033881,2021_04_NYG_NO,2021,4,0.0,0.0235896731314215,0,2020,0.0235896731314215,0.0335664589352857
00-0033885,2021_04_CLE_MIN,2021,4,0.0,0.0296330468672544,0,2020,0.0296330468672544,0.0337144075514087
00-0034011,2021_04_JAX_CIN,2021,4,0.0,0.0316941565949329,0,2020,0.0316941565949329,0.0331726458156204
00-0034159,2021_04_SEA_SF,2021,4,1.0,0.0311878148627001,0,2020,0.0311878148627001,0.0347000597248223
00-0034270,2021_04_CLE_MIN,2021,4,0.0,0.032530245304398,0,2020,0.032530245304398,0.0371592411609996
00-0034351,2021_04_KC_PHI,2021,4,1.0,0.0301359662999596,0,2020,0.0301359662999596,0.036482957565215
00-0034364,2021_04_HOU_BUF,2021,4,1.0,0.0381050396883571,0,2020,0.0381050396883571,0.0350641292027776
00-0034365,2021_04_CAR_DAL,2021,4,0.0,0.0329065588442733,0,2020,0.0329065588442733,0.0331811292591152
00-0034383,2021_04_CAR_DAL,2021,4,0.0,0.0275427171662452,0,2020,0.0275427171662452,0.034264073665331
00-0034753,2021_04_BAL_DEN,2021,4,0.0,0.0300981424969461,0,2020,0.0300981424969461,0.0328837745176144
00-0034798,2021_04_IND_MIA,2021,4,0.0,0.0273253758215361,0,2020,0.0273253758215361,0.0330486638298784
00-0034829,2021_04_IND_MIA,2021,4,0.0,0.0323060121619789,0,2020,0.0323060121619789,0.0333104743879248
00-0034830,2021_04_WAS_ATL,2021,4,1.0,0.0347794701820732,0,2020,0.0347794701820732,0.0330331196915202
00-0035229,2021_04_DET_CHI,2021,4,0.0,0.0320402599366526,0,2020,0.0320402599366526,0.0334570305715584
00-0035329,2021_04_LV_LAC,2021,4,0.0,0.0303959765650255,0,2020,0.0303959765650255,0.0351093044524093
