player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0034764,2020_01_DAL_LA,2020,1,WR,8.0,14.019551253608725,0
00-0034765,2020_01_TB_NO,2020,1,WR,1.4,8.577034045098117,0
00-0034775,2020_01_ARI_SF,2020,1,WR,1.0,11.881777007455282,0
00-0034777,2020_01_IND_JAX,2020,1,WR,11.5,7.922929183985932,0
00-0034827,2020_01_LV_CAR,2020,1,WR,9.4,13.270919396340993,0
00-0034837,2020_01_SEA_ATL,2020,1,WR,33.9,13.337600177572336,0
00-0034854,2020_01_CLE_BAL,2020,1,WR,2.2,7.38056842128365,0
00-0034860,2020_01_ARI_SF,2020,1,WR,0.0,10.047368712954151,0
00-0034928,2020_01_PHI_WAS,2020,1,WR,8.0,12.874811136897584,0
00-0034983,2020_01_LV_CAR,2020,1,WR,4.1,7.7800242469564616,0
00-0035006,2020_01_GB_MIN,2020,1,WR,8.600000000000001,8.89298143629942,0
00-0035215,2020_01_TB_NO,2020,1,WR,3.6,8.094998442942547,0
00-0035216,2020_01_PIT_NYG,2020,1,WR,11.7,13.403417403061423,0
00-0035298,2020_01_TB_NO,2020,1,WR,12.9,8.125593843981779,0
00-0035350,2020_01_MIA_NE,2020,1,WR,6.1000000000000005,13.308399732654854,0
00-0035414,2020_01_LAC_CIN,2020,1,WR,2.6,8.345006737286813,0
00-0035535,2020_01_PIT_NYG,2020,1,WR,28.200000000000003,13.069635781428858,0
00-0035639,2020_01_IND_JAX,2020,1,WR,14.0,12.792342611586927,0
00-0035640,2020_01_SEA_ATL,2020,1,WR,19.5,13.768425600841447,0
00-0035659,2020_01_PHI_WAS,2020,1,WR,11.100000000000001,13.688788836816403,0
00-0035662,2020_01_CLE_BAL,2020,1,WR,15.100000000000001,8.769634777679943,0
00-0035676,2020_01_TEN_DEN,2020,1,WR,8.9,12.395920221235695,0
00-0035703,2020_01_CLE_BAL,2020,1,WR,6.7,9.362633729397695,0
00-0036196,2020_01_NYJ_BUF,2020,1,WR,3.6,7.366741260314694,0
00-0036252,2020_01_IND_JAX,2020,1,WR,3.0,7.404098891993479,0
00-0036268,2020_01_IND_JAX,2020,1,WR,13.7,7.8873582297548355,0
00-0036277,2020_01_CHI_DET,2020,1,WR,7.3,12.493514105553427,0
00-0036322,2020_01_GB_MIN,2020,1,WR,4.6,9.426807915870683,0
00-0036357,2020_01_LV_CAR,2020,1,WR,9.600000000000001,9.524532624319898,0
00-0036358,2020_01_DAL_LA,2020,1,WR,10.9,13.245955231718199,0
00-0036365,2020_01_LV_CAR,2020,1,WR,1.9,11.3677743634809,0
00-0036387,2020_01_PHI_WAS,2020,1,WR,6.5,7.936263723467757,0
00-0036398,2020_01_PHI_WAS,2020,1,WR,0.8,7.136314065050638,0
00-0036407,2020_01_TEN_DEN,2020,1,WR,9.600000000000001,10.80730289581471,0
00-0036415,2020_01_DAL_LA,2020,1,WR,4.1,7.667889650351225,0
00-0022921,2020_02_WAS_ARI,2020,2,WR,12.0,10.49246851662363,0
00-0026035,2020_02_DET_GB,2020,2,WR,4.1,7.8622375463673455,0
00-0026189,2020_02_LA_PHI,2020,2,WR,12.4,11.052133208156254,0
00-0026293,2020_02_NE_SEA,2020,2,WR,0.0,5.945310050109731,0
00-0027150,2020_02_NE_SEA,2020,2,WR,25.900000000000002,13.102968952942895,0
00-0027685,2020_02_NO_LV,2020,2,WR,2.8,10.087671422322657,0
00-0027891,2020_02_NYG_CHI,2020,2,WR,9.7,6.49688555874766,0
00-0027942,2020_02_CIN_CLE,2020,2,WR,5.9,11.0089281969885,0
00-0027944,2020_02_ATL_DAL,2020,2,WR,4.4,14.636473023820173,0
00-0028002,2020_02_BAL_HOU,2020,2,WR,10.9,6.647976340587217,0
00-0028237,2020_02_SF_NYJ,2020,2,WR,13.5,9.847370927033623,0
00-0028411,2020_02_WAS_ARI,2020,2,WR,3.7,9.693621271947176,0
00-0029000,2020_02_BUF_MIA,2020,2,WR,12.0,7.739747738164066,0
00-0029293,2020_02_DET_GB,2020,2,WR,12.3,12.55126590162322,0
00-0029608,2020_02_MIN_IND,2020,2,WR,5.800000000000001,9.649303455890106,0
00-0030035,2020_02_MIN_IND,2020,2,WR,6.1,14.985667844638808,0
00-0030085,2020_02_BAL_HOU,2020,2,WR,3.6,4.807362164622787,0
00-0030279,2020_02_KC_LAC,2020,2,WR,16.6,14.973802614028166,0
00-0030431,2020_02_LA_PHI,2020,2,WR,11.3,12.118422030551534,0
00-0030564,2020_02_WAS_ARI,2020,2,WR,20.8,16.84349811194079,0
00-0030663,2020_02_BAL_HOU,2020,2,WR,4.9,8.66513090255013,0
00-0031051,2020_02_BUF_MIA,2020,2,WR,18.200000000000003,14.007049700405439,0
00-0031235,2020_02_CIN_CLE,2020,2,WR,17.4,11.5579927330912,0
00-0031236,2020_02_BAL_HOU,2020,2,WR,14.5,11.64974488045764,0
00-0031325,2020_02_KC_LAC,2020,2,WR,2.1,12.40719027104543,0
00-0031381,2020_02_DET_GB,2020,2,WR,6.6,10.708038057859792,0
00-0031382,2020_02_CIN_CLE,2020,2,WR,7.6000000000000005,8.000902568277267,0
00-0031408,2020_02_CAR_TB,2020,2,WR,23.4,9.619784505532927,0
00-0031428,2020_02_NYG_CHI,2020,2,WR,6.300000000000001,14.214470195303726,0
00-0031544,2020_02_ATL_DAL,2020,2,WR,16.0,17.4433294338417,0
00-0031547,2020_02_BUF_MIA,2020,2,WR,16.3,10.69950000055932,0
00-0031588,2020_02_BUF_MIA,2020,2,WR,29.3,13.451369796100625,0
00-0031868,2020_02_NE_SEA,2020,2,WR,13.2,10.693622371653266,0
00-0032009,2020_02_JAX_TEN,2020,2,WR,15.8,7.15464154919823,0
00-0032128,2020_02_JAX_TEN,2020,2,WR,8.8,6.0120773586730545,0
00-0032211,2020_02_NE_SEA,2020,2,WR,19.7,15.992505932270912,0
00-0032464,2020_02_JAX_TEN,2020,2,WR,0.0,5.786019178565099,0
00-0032688,2020_02_CAR_TB,2020,2,WR,17.9,10.26661518072693,0
