player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0034367,2021_03_IND_TEN,2021,3,6.0,4.692600696740856,2020
00-0034681,2021_03_ARI_JAX,2021,3,11.0,12.59994393388406,2020
00-0034791,2021_03_CHI_CLE,2021,3,22.0,15.681066987440383,2020
00-0034816,2021_03_TB_LA,2021,3,5.0,5.360820765237302,2020
00-0034844,2021_03_ATL_NYG,2021,3,16.0,13.877094914480248,2020
00-0035243,2021_03_PHI_DAL,2021,3,2.0,13.967685793664192,2020
00-0035250,2021_03_WAS_BUF,2021,3,11.0,12.266970964639713,2020
00-0035261,2021_03_PHI_DAL,2021,3,11.0,11.3582361367281,2020
00-0035311,2021_03_MIA_LV,2021,3,13.0,9.812632322968478,2020
00-0035537,2021_03_NYJ_DEN,2021,3,3.0,11.075765542652537,2020
00-0035657,2021_03_NO_NE,2021,3,6.0,11.988325945552424,2020
00-0035685,2021_03_CHI_CLE,2021,3,10.0,14.524640193274404,2020
00-0035831,2021_03_ARI_JAX,2021,3,15.0,12.768539312318376,2020
00-0035860,2021_03_NO_NE,2021,3,2.0,9.45297670080128,2020
00-0036223,2021_03_IND_TEN,2021,3,10.0,10.772695058425072,2020
00-0036275,2021_03_BAL_DET,2021,3,14.0,11.40944195968562,2020
00-0036328,2021_03_WAS_BUF,2021,3,12.0,13.401232909610997,2020
00-0036360,2021_03_LAC_KC,2021,3,17.0,12.894587567067514,2020
00-0036457,2021_03_BAL_DET,2021,3,5.0,15.003979211208833,2020
00-0036893,2021_03_CIN_PIT,2021,3,14.0,11.764461030331722,2020
00-0036919,2021_03_PHI_DAL,2021,3,1.0,5.265589505141689,2020
00-0036924,2021_03_NYJ_DEN,2021,3,9.0,6.883243972379384,2020
00-0036997,2021_03_NYJ_DEN,2021,3,12.0,13.037962176364587,2020
00-0027966,2021_04_HOU_BUF,2021,4,6.0,9.21314513833178,2020
00-0029239,2021_04_TB_NE,2021,4,1.0,2.156279185657311,2020
00-0030513,2021_04_BAL_DEN,2021,4,18.0,5.7022093144558825,2020
00-0030578,2021_04_WAS_ATL,2021,4,6.0,7.619943186475105,2020
00-0030874,2021_04_DET_CHI,2021,4,8.0,5.112430179554919,2020
00-0031806,2021_04_IND_MIA,2021,4,8.0,8.76967159914627,2020
00-0032063,2021_04_WAS_ATL,2021,4,13.0,11.94034430088435,2020
00-0032144,2021_04_BAL_DEN,2021,4,9.0,13.267387035958912,2020
00-0032187,2021_04_HOU_BUF,2021,4,5.0,4.3852678609062385,2020
00-0032602,2021_04_WAS_ATL,2021,4,7.0,5.084800578049337,2020
00-0032741,2021_04_LV_LAC,2021,4,1.0,17.369444657998415,2020
00-0032764,2021_04_TEN_NYJ,2021,4,33.0,19.772320043230938,2020
00-0032972,2021_04_NYG_NO,2021,4,1.0,3.9555029254286462,2020
00-0033045,2021_04_CAR_DAL,2021,4,20.0,14.83398595937532,2020
00-0033118,2021_04_LV_LAC,2021,4,1.0,4.7166081541415625,2020
00-0033293,2021_04_PIT_GB,2021,4,15.0,12.718030915922414,2020
00-0033376,2021_04_BAL_DEN,2021,4,0.0,3.817563067938198,2020
00-0033553,2021_04_ARI_LA,2021,4,18.0,7.844336180900967,2020
00-0033594,2021_04_SEA_SF,2021,4,13.0,12.11525248768685,2020
00-0033699,2021_04_LV_LAC,2021,4,15.0,11.587501778811411,2020
00-0033856,2021_04_TB_NE,2021,4,20.0,8.617749726808007,2020
00-0033893,2021_04_CLE_MIN,2021,4,9.0,17.494767718768127,2020
00-0033897,2021_04_JAX_CIN,2021,4,16.0,19.59994340826444,2020
00-0033906,2021_04_NYG_NO,2021,4,26.0,12.127339574267994,2020
00-0033923,2021_04_CLE_MIN,2021,4,14.0,10.877557575708884,2020
00-0033948,2021_04_DET_CHI,2021,4,14.0,8.621797134913535,2020
00-0033955,2021_04_TEN_NYJ,2021,4,1.0,2.831674856915391,2020
00-0034301,2021_04_KC_PHI,2021,4,10.0,7.634611456670591,2020
00-0034367,2021_04_IND_MIA,2021,4,2.0,6.536398125766695,2020
00-0034681,2021_04_ARI_LA,2021,4,12.0,8.321908200838491,2020
00-0034791,2021_04_CLE_MIN,2021,4,21.0,16.918453579696774,2020
00-0034816,2021_04_TB_NE,2021,4,6.0,4.232188846522715,2020
00-0034844,2021_04_NYG_NO,2021,4,13.0,14.03181439091247,2020
00-0034845,2021_04_ARI_LA,2021,4,3.0,14.643930666672672,2020
00-0034972,2021_04_CLE_MIN,2021,4,10.0,8.892769157774872,2020
00-0035243,2021_04_KC_PHI,2021,4,7.0,11.344157660679109,2020
00-0035250,2021_04_HOU_BUF,2021,4,14.0,9.684574570688824,2020
00-0035261,2021_04_CAR_DAL,2021,4,10.0,7.7571521730444095,2020
00-0035311,2021_04_IND_MIA,2021,4,2.0,9.55526334450775,2020
00-0035537,2021_04_TEN_NYJ,2021,4,3.0,6.513912848210807,2020
00-0035657,2021_04_TB_NE,2021,4,4.0,10.117730917593672,2020
00-0035664,2021_04_ARI_LA,2021,4,14.0,11.244412489527344,2020
00-0035685,2021_04_DET_CHI,2021,4,23.0,13.272744304442908,2020
00-0035700,2021_04_LV_LAC,2021,4,13.0,8.42717770669707,2020
00-0035831,2021_04_JAX_CIN,2021,4,18.0,13.150969193000966,2020
00-0035860,2021_04_NYG_NO,2021,4,3.0,9.583410826970958,2020
00-0036223,2021_04_IND_MIA,2021,4,16.0,14.038050845930114,2020
00-0036251,2021_04_HOU_BUF,2021,4,14.0,12.27086565090872,2020
00-0036275,2021_04_DET_CHI,2021,4,8.0,12.990236734988793,2020
00-0036328,2021_04_WAS_ATL,2021,4,14.0,14.15868052557082,2020
00-0036360,2021_04_KC_PHI,2021,4,14.0,13.755562515592308,2020
00-0036555,2021_04_CAR_DAL,2021,4,13.0,9.581978796837245,2020
00-0036893,2021_04_PIT_GB,2021,4,15.0,11.684759013254371,2020
00-0036919,2021_04_KC_PHI,2021,4,3.0,5.154515620803848,2020
00-0036924,2021_04_TEN_NYJ,2021,4,13.0,8.165015233755264,2020
00-0036984,2021_04_SEA_SF,2021,4,19.0,7.594461010340491,2020
00-0036997,2021_04_BAL_DEN,2021,4,7.0,8.416808415158364,2020
00-0027966,2021_05_NE_HOU,2021,5,16.0,9.232465167374825,2020
00-0029239,2021_05_NE_HOU,2021,5,2.0,3.5019447102078867,2020
00-0030456,2021_05_MIA_TB,2021,5,4.0,3.394621112967589,2020
00-0030513,2021_05_IND_BAL,2021,5,6.0,10.389281491636345,2020
00-0030578,2021_05_NYJ_ATL,2021,5,14.0,6.372100772931133,2020
00-0030874,2021_05_CHI_LV,2021,5,16.0,4.614927479475119,2020
00-0031045,2021_05_TEN_JAX,2021,5,5.0,7.156042145816999,2020
00-0032063,2021_05_NYJ_ATL,2021,5,13.0,13.79342895059282,2020
00-0032144,2021_05_DEN_PIT,2021,5,9.0,14.28849140608615,2020
00-0032187,2021_05_NE_HOU,2021,5,2.0,5.652626515336218,2020
00-0032426,2021_05_LA_SEA,2021,5,15.0,6.261584074506026,2020
00-0032602,2021_05_NO_WAS,2021,5,2.0,5.092578844384341,2020
00-0032764,2021_05_TEN_JAX,2021,5,29.0,18.092073440047017,2020
00-0032972,2021_05_NYG_DAL,2021,5,16.0,3.0539840917993137,2020
00-0033045,2021_05_NYG_DAL,2021,5,21.0,17.80733092593255,2020
00-0033118,2021_05_CHI_LV,2021,5,2.0,4.63442326773681,2020
00-0033293,2021_05_GB_CIN,2021,5,14.0,11.74671498409868,2020
00-0033553,2021_05_SF_ARI,2021,5,10.0,8.631253541377966,2020
00-0033699,2021_05_CLE_LAC,2021,5,17.0,13.25001173781082,2020
00-0033856,2021_05_MIA_TB,2021,5,12.0,13.018728566643578,2020
00-0033897,2021_05_GB_CIN,2021,5,10.0,17.153608648516766,2020
00-0033906,2021_05_NO_WAS,2021,5,16.0,16.989817891443074,2020
00-0033923,2021_05_CLE_LAC,2021,5,12.0,11.850012050432673,2020
00-0033948,2021_05_DET_MIN,2021,5,13.0,11.49178014635462,2020
00-0033955,2021_05_TEN_JAX,2021,5,1.0,5.113013389764745,2020
00-0034301,2021_05_BUF_KC,2021,5,5.0,6.783495765516046,2020
00-0034367,2021_05_IND_BAL,2021,5,4.0,4.567860762523318,2020
00-0034681,2021_05_SF_ARI,2021,5,6.0,11.39500052333091,2020
00-0034791,2021_05_CLE_LAC,2021,5,21.0,16.78264396781907,2020
00-0034816,2021_05_MIA_TB,2021,5,5.0,5.3175903252733105,2020
00-0034844,2021_05_NYG_DAL,2021,5,2.0,12.112748109747136,2020
00-0034845,2021_05_LA_SEA,2021,5,11.0,9.099441892539009,2020
00-0034972,2021_05_DET_MIN,2021,5,25.0,11.371343419398276,2020
00-0035243,2021_05_PHI_CAR,2021,5,11.0,11.91332185269613,2020
00-0035250,2021_05_BUF_KC,2021,5,6.0,11.212236066161768,2020
00-0035261,2021_05_NYG_DAL,2021,5,14.0,9.648092487299294,2020
00-0035311,2021_05_MIA_TB,2021,5,5.0,6.877290259316782,2020
00-0035537,2021_05_NYJ_ATL,2021,5,4.0,5.312748666588918,2020
00-0035657,2021_05_NE_HOU,2021,5,14.0,11.54678385281627,2020
00-0035664,2021_05_LA_SEA,2021,5,17.0,15.00299906374615,2020
00-0035700,2021_05_CHI_LV,2021,5,15.0,10.309077170993575,2020
00-0035831,2021_05_TEN_JAX,2021,5,18.0,15.521787267680018,2020
00-0036223,2021_05_IND_BAL,2021,5,15.0,13.857774034546823,2020
00-0036251,2021_05_BUF_KC,2021,5,11.0,10.535163505000495,2020
00-0036265,2021_05_GB_CIN,2021,5,8.0,11.740698539746338,2020
00-0036275,2021_05_DET_MIN,2021,5,11.0,10.536756474003912,2020
00-0036328,2021_05_NO_WAS,2021,5,20.0,11.793964071233468,2020
