player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0033757,2021_03_GB_SF,2021,3,1.0,3.205131637645436,2020
00-0033858,2021_03_NO_NE,2021,3,6.0,3.6591297828531353,2020
00-0033895,2021_03_SEA_MIN,2021,3,5.0,2.82039668248141,2020
00-0034011,2021_03_CAR_HOU,2021,3,4.0,2.663140801732512,2020
00-0034159,2021_03_SEA_MIN,2021,3,1.0,4.273426694348708,2020
00-0034270,2021_03_SEA_MIN,2021,3,8.0,4.126667691133832,2020
00-0034351,2021_03_PHI_DAL,2021,3,4.0,3.489912384183088,2020
00-0034364,2021_03_CAR_HOU,2021,3,5.0,1.7647207859593106,2020
00-0034383,2021_03_PHI_DAL,2021,3,7.0,3.799080018716897,2020
00-0034753,2021_03_BAL_DET,2021,3,7.0,4.762304333088321,2020
00-0034798,2021_03_MIA_LV,2021,3,1.0,2.6810106326190772,2020
00-0034829,2021_03_MIA_LV,2021,3,12.0,4.064146043872706,2020
00-0034830,2021_03_ATL_NYG,2021,3,1.0,3.3107586010959267,2020
00-0034981,2021_03_MIA_LV,2021,3,2.0,2.0121567306667147,2020
00-0034988,2021_03_ATL_NYG,2021,3,1.0,1.8481091072685376,2020
00-0035229,2021_03_BAL_DET,2021,3,2.0,7.433493410943801,2020
00-0035329,2021_03_LAC_KC,2021,3,1.0,2.233101448337397,2020
00-0035547,2021_03_LAC_KC,2021,3,2.0,2.078565829276886,2020
00-0035644,2021_03_NYJ_DEN,2021,3,3.0,6.0552761625446765,2020
00-0035689,2021_03_WAS_BUF,2021,3,5.0,3.661795436998263,2020
00-0036040,2021_03_NO_NE,2021,3,1.0,3.1386211561446524,2020
00-0036232,2021_03_CHI_CLE,2021,3,2.0,3.1407949685710475,2020
00-0036290,2021_03_CHI_CLE,2021,3,4.0,3.932785913529093,2020
00-0036422,2021_03_NO_NE,2021,3,1.0,5.699144951967765,2020
00-0036423,2021_03_NYJ_DEN,2021,3,1.0,3.2871981276724815,2020
00-0036887,2021_03_ARI_JAX,2021,3,1.0,2.8630233719603138,2020
00-0036894,2021_03_CIN_PIT,2021,3,5.0,2.5960796662750756,2020
00-0036970,2021_03_ATL_NYG,2021,3,3.0,6.114091453366332,2020
00-0027061,2021_04_LV_LAC,2021,4,7.0,5.348485942435082,2020
00-0027981,2021_04_NYG_NO,2021,4,3.0,3.813805310540924,2020
00-0030061,2021_04_KC_PHI,2021,4,8.0,3.005287454824108,2020
00-0030108,2021_04_TEN_NYJ,2021,4,4.0,3.208533091747553,2020
00-0030181,2021_04_IND_MIA,2021,4,1.0,3.847852030623943,2020
00-0030506,2021_04_KC_PHI,2021,4,6.0,7.7349688068191,2020
00-0031273,2021_04_TB_NE,2021,4,6.0,3.0472149957629027,2020
00-0031387,2021_04_PIT_GB,2021,4,2.0,2.450847997781099,2020
00-0031484,2021_04_JAX_CIN,2021,4,1.0,1.926166656293005,2020
00-0031558,2021_04_ARI_LA,2021,4,5.0,4.572301078523875,2020
00-0031585,2021_04_TEN_NYJ,2021,4,1.0,2.247524339061263,2020
00-0031610,2021_04_LV_LAC,2021,4,7.0,7.510431866960194,2020
00-0032134,2021_04_JAX_CIN,2021,4,6.0,2.418846447703221,2020
00-0032141,2021_04_TEN_NYJ,2021,4,1.0,2.5285472908416855,2020
00-0032214,2021_04_TEN_NYJ,2021,4,1.0,2.8004354016282256,2020
00-0032392,2021_04_CLE_MIN,2021,4,5.0,3.8863390017065087,2020
00-0033090,2021_04_TB_NE,2021,4,5.0,4.998924627689051,2020
00-0033110,2021_04_ARI_LA,2021,4,6.0,4.092113796691457,2020
00-0033217,2021_04_IND_MIA,2021,4,5.0,2.059868045846525,2020
00-0033246,2021_04_ARI_LA,2021,4,1.0,1.6473384596190608,2020
00-0033288,2021_04_SEA_SF,2021,4,10.0,6.557527021279839,2020
00-0033357,2021_04_NYG_NO,2021,4,2.0,2.1253601997194433,2020
00-0033387,2021_04_JAX_CIN,2021,4,1.0,4.456138641465307,2020
00-0033439,2021_04_HOU_BUF,2021,4,2.0,2.1642933281244647,2020
00-0033455,2021_04_TEN_NYJ,2021,4,5.0,3.178013603960153,2020
00-0033576,2021_04_BAL_DEN,2021,4,0.0,0.3217479776820942,2020
00-0033658,2021_04_CAR_DAL,2021,4,3.0,2.993162065258877,2020
00-0033757,2021_04_PIT_GB,2021,4,7.0,3.737180973030784,2020
00-0033858,2021_04_TB_NE,2021,4,5.0,3.936788917314522,2020
00-0033881,2021_04_NYG_NO,2021,4,6.0,4.522021047769859,2020
00-0033885,2021_04_CLE_MIN,2021,4,2.0,3.0666347465364456,2020
00-0034011,2021_04_JAX_CIN,2021,4,2.0,2.4275436566347923,2020
00-0034159,2021_04_SEA_SF,2021,4,2.0,2.5490933050681277,2020
00-0034270,2021_04_CLE_MIN,2021,4,6.0,4.707046026065206,2020
00-0034351,2021_04_KC_PHI,2021,4,5.0,2.7685504774890717,2020
00-0034364,2021_04_HOU_BUF,2021,4,1.0,2.1582394222956465,2020
00-0034365,2021_04_CAR_DAL,2021,4,3.0,2.534917679863523,2020
00-0034383,2021_04_CAR_DAL,2021,4,8.0,4.140402855424042,2020
00-0034753,2021_04_BAL_DEN,2021,4,8.0,5.126126188530307,2020
00-0034798,2021_04_IND_MIA,2021,4,2.0,2.004551771015613,2020
00-0034829,2021_04_IND_MIA,2021,4,6.0,4.777027245697401,2020
00-0034830,2021_04_WAS_ATL,2021,4,4.0,2.45336255607133,2020
00-0035229,2021_04_DET_CHI,2021,4,8.0,6.577214961605646,2020
00-0035329,2021_04_LV_LAC,2021,4,3.0,2.0195236347692336,2020
00-0035547,2021_04_KC_PHI,2021,4,1.0,1.8183737452537496,2020
00-0035644,2021_04_BAL_DEN,2021,4,10.0,6.162305742367205,2020
00-0035689,2021_04_HOU_BUF,2021,4,8.0,4.763206977781696,2020
00-0036040,2021_04_NYG_NO,2021,4,3.0,3.5624024966478407,2020
00-0036232,2021_04_CLE_MIN,2021,4,2.0,2.942669237211517,2020
00-0036290,2021_04_DET_CHI,2021,4,3.0,4.560160706401945,2020
00-0036422,2021_04_NYG_NO,2021,4,1.0,5.007882683639145,2020
00-0036423,2021_04_BAL_DEN,2021,4,2.0,3.0866532181287916,2020
00-0036887,2021_04_JAX_CIN,2021,4,1.0,2.036163269920817,2020
00-0036894,2021_04_PIT_GB,2021,4,1.0,3.1183507104513017,2020
00-0036970,2021_04_WAS_ATL,2021,4,9.0,5.973704098367261,2020
00-0024243,2021_05_GB_CIN,2021,5,2.0,2.175132531416905,2020
00-0027061,2021_05_CLE_LAC,2021,5,3.0,3.8606303531099697,2020
00-0027981,2021_05_NYG_DAL,2021,5,1.0,3.1904959666717985,2020
00-0028097,2021_05_NYJ_ATL,2021,5,3.0,2.878882619774465,2020
00-0030061,2021_05_PHI_CAR,2021,5,6.0,3.0425719598281233,2020
00-0030108,2021_05_NYJ_ATL,2021,5,2.0,2.828341691774219,2020
00-0030181,2021_05_IND_BAL,2021,5,1.0,3.951321984058776,2020
00-0030506,2021_05_BUF_KC,2021,5,10.0,8.086700078405421,2020
00-0031273,2021_05_MIA_TB,2021,5,1.0,3.9492469528361305,2020
00-0031387,2021_05_DEN_PIT,2021,5,2.0,2.1250435031088144,2020
00-0031558,2021_05_SF_ARI,2021,5,1.0,3.316080725707976,2020
00-0031585,2021_05_TEN_JAX,2021,5,1.0,2.2114932562962055,2020
00-0031610,2021_05_CHI_LV,2021,5,8.0,7.262889259681205,2020
00-0032062,2021_05_BUF_KC,2021,5,1.0,1.5525589622259348,2020
00-0032134,2021_05_GB_CIN,2021,5,2.0,3.9846644285571897,2020
00-0032141,2021_05_TEN_JAX,2021,5,1.0,2.0845430096586703,2020
00-0032392,2021_05_CLE_LAC,2021,5,0.0,4.8820807195809515,2020
00-0033090,2021_05_NE_HOU,2021,5,8.0,4.402840315308642,2020
00-0033110,2021_05_LA_SEA,2021,5,2.0,3.93206194610571,2020
00-0033217,2021_05_IND_BAL,2021,5,4.0,3.430540947159391,2020
00-0033357,2021_05_NO_WAS,2021,5,2.0,1.759264080096559,2020
00-0033387,2021_05_TEN_JAX,2021,5,1.0,3.855954663281951,2020
00-0033439,2021_05_NE_HOU,2021,5,4.0,2.5322698751929513,2020
00-0033455,2021_05_TEN_JAX,2021,5,4.0,3.4516739015362337,2020
00-0033611,2021_05_NO_WAS,2021,5,9.0,4.103953972971397,2020
00-0033658,2021_05_NYG_DAL,2021,5,0.0,1.033865541623953,2020
00-0033757,2021_05_GB_CIN,2021,5,2.0,3.806131788436596,2020
00-0033858,2021_05_NE_HOU,2021,5,2.0,3.602036056001931,2020
00-0033879,2021_05_MIA_TB,2021,5,3.0,2.2968783994783952,2020
00-0033881,2021_05_NYG_DAL,2021,5,4.0,4.714081661664335,2020
00-0033885,2021_05_CLE_LAC,2021,5,7.0,4.087809400534128,2020
00-0033896,2021_05_MIA_TB,2021,5,2.0,2.232176265462307,2020
00-0034011,2021_05_TEN_JAX,2021,5,8.0,2.752491957838178,2020
00-0034159,2021_05_LA_SEA,2021,5,4.0,3.175261461285322,2020
00-0034270,2021_05_DET_MIN,2021,5,3.0,5.143124724021389,2020
00-0034351,2021_05_PHI_CAR,2021,5,3.0,2.962476614534526,2020
00-0034364,2021_05_NE_HOU,2021,5,2.0,2.518851053939036,2020
00-0034365,2021_05_PHI_CAR,2021,5,5.0,2.70873559592554,2020
00-0034383,2021_05_NYG_DAL,2021,5,8.0,5.928119146915476,2020
00-0034753,2021_05_IND_BAL,2021,5,13.0,5.265299392383412,2020
00-0034766,2021_05_DET_MIN,2021,5,0.0,0.1619134488051114,2020
00-0034798,2021_05_MIA_TB,2021,5,3.0,1.7929218561903562,2020
00-0034829,2021_05_MIA_TB,2021,5,7.0,6.010921450001674,2020
00-0034830,2021_05_NYJ_ATL,2021,5,5.0,3.4735286472938545,2020
00-0034981,2021_05_CHI_LV,2021,5,0.0,0.3937569516053711,2020
00-0034988,2021_05_NYG_DAL,2021,5,0.0,0.060833396587718,2020
00-0035229,2021_05_DET_MIN,2021,5,3.0,5.880415634083315,2020
00-0035329,2021_05_CLE_LAC,2021,5,2.0,2.1717773035465746,2020
00-0035631,2021_05_GB_CIN,2021,5,4.0,2.3155817083721586,2020
00-0035644,2021_05_DEN_PIT,2021,5,4.0,6.042116957739036,2020
00-0035689,2021_05_BUF_KC,2021,5,4.0,5.389894568105401,2020
00-0036040,2021_05_NO_WAS,2021,5,1.0,3.0870439391190945,2020
00-0036232,2021_05_CLE_LAC,2021,5,0.0,1.9021078058333176,2020
00-0036290,2021_05_CHI_LV,2021,5,4.0,4.983201400502,2020
00-0036422,2021_05_NO_WAS,2021,5,2.0,2.7634115093558873,2020
00-0036876,2021_05_IND_BAL,2021,5,2.0,2.8604052908877815,2020
00-0036887,2021_05_TEN_JAX,2021,5,1.0,2.1140318299665406,2020
00-0036894,2021_05_DEN_PIT,2021,5,2.0,3.1790359168672015,2020
00-0036970,2021_05_NYJ_ATL,2021,5,10.0,5.374267421036669,2020
00-0037005,2021_05_PHI_CAR,2021,5,4.0,2.0322180791520665,2020
00-0024243,2021_06_GB_CHI,2021,6,2.0,2.111991809807662,2020
00-0027061,2021_06_LAC_BAL,2021,6,7.0,4.303565864272651,2020
00-0027981,2021_06_LA_NYG,2021,6,2.0,3.1981781625773498,2020
00-0030061,2021_06_TB_PHI,2021,6,6.0,3.6742351334217225,2020
00-0030181,2021_06_HOU_IND,2021,6,1.0,3.947158473170416,2020
00-0030506,2021_06_KC_WAS,2021,6,11.0,8.142233829691579,2020
00-0031273,2021_06_TB_PHI,2021,6,4.0,3.580940658537823,2020
00-0031387,2021_06_SEA_PIT,2021,6,2.0,2.353480504569234,2020
00-0031484,2021_06_MIA_JAX,2021,6,1.0,1.6391827768953824,2020
00-0031610,2021_06_LV_DEN,2021,6,5.0,7.141549580489664,2020
00-0032134,2021_06_CIN_DET,2021,6,3.0,3.379783468800752,2020
