player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0036268,2021_02_DEN_JAX,2021,2,7.0,7.730835954220121,2020
00-0036271,2021_02_SF_PHI,2021,2,2.0,2.666191411825701,2020
00-0036277,2021_02_DET_GB,2021,2,7.0,4.923195340440343,2020
00-0036309,2021_02_CIN_CHI,2021,2,8.0,5.557739878677475,2020
00-0036322,2021_02_MIN_ARI,2021,2,10.0,7.004377418969524,2020
00-0036326,2021_02_LV_PIT,2021,2,9.0,5.327665604446393,2020
00-0036331,2021_02_KC_BAL,2021,2,0.0,0.6180666778525913,2020
00-0036345,2021_02_MIN_ARI,2021,2,6.0,6.072629672775079,2020
00-0036357,2021_02_LV_PIT,2021,2,7.0,4.475369871628075,2020
00-0036358,2021_02_DAL_LAC,2021,2,9.0,7.388192789533362,2020
00-0036365,2021_02_LV_PIT,2021,2,3.0,5.498055150897966,2020
00-0036387,2021_02_SF_PHI,2021,2,5.0,6.6827501883834906,2020
00-0036410,2021_02_CIN_CHI,2021,2,10.0,6.3514794509139385,2020
00-0036412,2021_02_DEN_JAX,2021,2,3.0,4.043863758346767,2020
00-0036415,2021_02_LA_IND,2021,2,3.0,5.8402702661767165,2020
00-0036554,2021_02_HOU_CLE,2021,2,1.0,3.131529274694242,2020
00-0036613,2021_02_BUF_MIA,2021,2,8.0,6.521306678818335,2020
00-0036626,2021_02_NYG_WAS,2021,2,6.0,4.7679003859038245,2020
00-0036900,2021_02_CIN_CHI,2021,2,4.0,7.68497413847536,2020
00-0036912,2021_02_SF_PHI,2021,2,7.0,7.700328895529908,2020
00-0036955,2021_02_NO_CAR,2021,2,3.0,4.823997488890171,2020
00-0036963,2021_02_DET_GB,2021,2,5.0,4.011552563743383,2020
00-0036980,2021_02_NE_NYJ,2021,2,8.0,5.225124495136539,2020
00-0036999,2021_02_HOU_CLE,2021,2,1.0,5.4209474595385245,2020
00-0027685,2021_03_WAS_BUF,2021,3,6.0,5.086608938846946,2020
00-0027691,2021_03_CAR_HOU,2021,3,0.0,0.1180097346079932,2020
00-0027942,2021_03_ARI_JAX,2021,3,6.0,5.3616028721937905,2020
00-0027944,2021_03_IND_TEN,2021,3,4.0,5.722571773820935,2020
00-0028237,2021_03_NO_NE,2021,3,1.0,3.57629239536536,2020
00-0029000,2021_03_WAS_BUF,2021,3,13.0,6.233073361882763,2020
00-0029293,2021_03_ARI_JAX,2021,3,8.0,8.054154790670168,2020
00-0029632,2021_03_GB_SF,2021,3,6.0,2.8147857652695834,2020
00-0030035,2021_03_SEA_MIN,2021,3,9.0,7.023111955359807,2020
00-0030068,2021_03_CHI_CLE,2021,3,1.0,3.601021015414601,2020
00-0030279,2021_03_LAC_KC,2021,3,12.0,8.607180505182797,2020
00-0030431,2021_03_TB_LA,2021,3,6.0,7.836979316167892,2020
00-0030564,2021_03_ARI_JAX,2021,3,6.0,7.36332358438349,2020
00-0031236,2021_03_CAR_HOU,2021,3,11.0,7.655097575695955,2020
00-0031325,2021_03_BAL_DET,2021,3,7.0,6.7651839515590995,2020
00-0031381,2021_03_GB_SF,2021,3,18.0,8.36945926481544,2020
00-0031408,2021_03_TB_LA,2021,3,10.0,6.7717424061679266,2020
00-0031428,2021_03_CHI_CLE,2021,3,6.0,5.621560296882789,2020
00-0031544,2021_03_PHI_DAL,2021,3,4.0,8.834991236809241,2020
00-0031547,2021_03_MIA_LV,2021,3,7.0,6.901935910971389,2020
00-0031549,2021_03_NO_NE,2021,3,8.0,6.19332327732258,2020
00-0031588,2021_03_WAS_BUF,2021,3,10.0,8.102298169303289,2020
00-0032009,2021_03_WAS_BUF,2021,3,4.0,4.863064163163759,2020
00-0032128,2021_03_CAR_HOU,2021,3,1.0,3.585429664761201,2020
00-0032211,2021_03_SEA_MIN,2021,3,4.0,7.886869347744796,2020
00-0032355,2021_03_IND_TEN,2021,3,2.0,3.8841930386729215,2020
00-0032385,2021_03_ATL_NYG,2021,3,3.0,7.9787003316712575,2020
00-0032464,2021_03_BAL_DET,2021,3,10.0,3.379801873448287,2020
00-0032688,2021_03_CAR_HOU,2021,3,2.0,5.314827154966466,2020
00-0032775,2021_03_LAC_KC,2021,3,2.0,3.1284181808077265,2020
00-0032977,2021_03_CHI_CLE,2021,3,2.0,3.5998191426048916,2020
00-0033009,2021_03_CIN_PIT,2021,3,6.0,7.6177901474008,2020
00-0033040,2021_03_LAC_KC,2021,3,7.0,8.630408566805494,2020
00-0033251,2021_03_IND_TEN,2021,3,7.0,6.059360304190571,2020
00-0033307,2021_03_NO_NE,2021,3,8.0,3.9488683018540223,2020
00-0033375,2021_03_NYJ_DEN,2021,3,5.0,4.658142731382587,2020
00-0033536,2021_03_LAC_KC,2021,3,9.0,8.775122759272056,2020
00-0033733,2021_03_PHI_DAL,2021,3,1.0,2.847810981874652,2020
00-0033857,2021_03_CIN_PIT,2021,3,4.0,8.139717540381058,2020
00-0033871,2021_03_NYJ_DEN,2021,3,10.0,5.796086618602711,2020
00-0033908,2021_03_TB_LA,2021,3,12.0,9.181251520613188,2020
00-0033921,2021_03_TB_LA,2021,3,7.0,7.616004241057913,2020
00-0033932,2021_03_ATL_NYG,2021,3,5.0,5.1638698159304,2020
00-0034272,2021_03_GB_SF,2021,3,4.0,4.1378223709127315,2020
00-0034348,2021_03_NYJ_DEN,2021,3,5.0,7.238391352942114,2020
00-0034418,2021_03_PHI_DAL,2021,3,4.0,2.929118918762998,2020
00-0034419,2021_03_NYJ_DEN,2021,3,3.0,5.919467079551089,2020
00-0034521,2021_03_GB_SF,2021,3,1.0,3.830458774373718,2020
00-0034775,2021_03_ARI_JAX,2021,3,8.0,5.582873527765343,2020
00-0034777,2021_03_ARI_JAX,2021,3,6.0,5.992109164926714,2020
00-0034827,2021_03_CAR_HOU,2021,3,12.0,8.508417677737418,2020
00-0034837,2021_03_ATL_NYG,2021,3,11.0,7.397113476734219,2020
00-0034930,2021_03_BAL_DET,2021,3,1.0,3.5834911217793723,2020
00-0034960,2021_03_NO_NE,2021,3,14.0,6.135702788307388,2020
00-0034983,2021_03_MIA_LV,2021,3,6.0,6.043011190712835,2020
00-0035021,2021_03_IND_TEN,2021,3,0.0,0.2305300950550041,2020
00-0035140,2021_03_LAC_KC,2021,3,4.0,4.67159413225019,2020
00-0035208,2021_03_ATL_NYG,2021,3,6.0,3.4804161066780925,2020
00-0035215,2021_03_NO_NE,2021,3,3.0,4.1498459652090025,2020
00-0035414,2021_03_LAC_KC,2021,3,1.0,3.5764928840118673,2020
00-0035535,2021_03_ATL_NYG,2021,3,1.0,4.570278191200591,2020
00-0035639,2021_03_IND_TEN,2021,3,4.0,3.6839358686926738,2020
00-0035640,2021_03_SEA_MIN,2021,3,9.0,8.8271165532068,2020
00-0035659,2021_03_WAS_BUF,2021,3,7.0,8.425693536141885,2020
