player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0029701,2021_04_TEN_NYJ,2021,4,9.0,32.78149550110682,2020
00-0031237,2021_04_BAL_DEN,2021,4,2.0,15.179390336262651,2020
00-0031280,2021_04_LV_LAC,2021,4,6.0,12.48422253922632,2020
00-0031345,2021_04_SEA_SF,2021,4,0.0,19.41702647603331,2020
00-0031503,2021_04_NYG_NO,2021,4,0.0,22.44829815502475,2020
00-0031800,2021_04_WAS_ATL,2021,4,43.0,24.78148302574202,2020
00-0032950,2021_04_IND_MIA,2021,4,8.0,12.59103926651436,2020
00-0033077,2021_04_CAR_DAL,2021,4,35.0,5.065066587786644,2020
00-0033106,2021_04_DET_CHI,2021,4,8.0,15.224884786616622,2020
00-0033119,2021_04_IND_MIA,2021,4,8.0,21.72925105763688,2020
00-0033873,2021_04_KC_PHI,2021,4,26.0,24.07876195427023,2020
00-0034796,2021_04_BAL_DEN,2021,4,28.0,47.10932139674843,2020
00-0034855,2021_04_CLE_MIN,2021,4,11.0,16.720258661543724,2020
00-0034857,2021_04_HOU_BUF,2021,4,41.0,39.30038422205625,2020
00-0034869,2021_04_CAR_DAL,2021,4,35.0,8.602891536661595,2020
00-0035228,2021_04_ARI_LA,2021,4,39.0,35.2687809487068,2020
00-0035710,2021_04_NYG_NO,2021,4,27.0,39.46436454996517,2020
00-0036355,2021_04_LV_LAC,2021,4,4.0,7.258681905675832,2020
00-0036389,2021_04_KC_PHI,2021,4,47.0,43.22093081044312,2020
00-0036442,2021_04_JAX_CIN,2021,4,4.0,7.114805600626361,2020
00-0036898,2021_04_HOU_BUF,2021,4,2.0,4.929304016985926,2020
00-0036945,2021_04_DET_CHI,2021,4,9.0,24.39317646421946,2020
00-0036971,2021_04_JAX_CIN,2021,4,36.0,11.78954695342948,2020
00-0036972,2021_04_TB_NE,2021,4,-1.0,8.660470652508847,2020
00-0037013,2021_04_TEN_NYJ,2021,4,-2.0,13.864226870999875,2020
00-0019596,2021_05_MIA_TB,2021,5,13.0,16.232659118470526,2020
00-0022924,2021_05_DEN_PIT,2021,5,-1.0,4.099998310738038,2020
00-0023459,2021_05_GB_CIN,2021,5,0.0,8.807287770448138,2020
00-0026143,2021_05_NYJ_ATL,2021,5,-1.0,3.6347141189751855,2020
00-0026498,2021_05_LA_SEA,2021,5,-1.0,10.046092464029275,2020
00-0027973,2021_05_CHI_LV,2021,5,0.0,14.52710591895447,2020
00-0029263,2021_05_LA_SEA,2021,5,10.0,22.26987271696035,2020
00-0029604,2021_05_DET_MIN,2021,5,4.0,7.476536008926785,2020
00-0029701,2021_05_TEN_JAX,2021,5,21.0,29.788549611437215,2020
00-0031237,2021_05_DEN_PIT,2021,5,11.0,14.230049495216884,2020
00-0031280,2021_05_CHI_LV,2021,5,10.0,7.4122261741174995,2020
00-0031503,2021_05_NO_WAS,2021,5,26.0,15.3118135296843,2020
00-0031800,2021_05_NO_WAS,2021,5,40.0,28.05727687526028,2020
00-0032950,2021_05_IND_BAL,2021,5,5.0,12.170993512323207,2020
00-0033077,2021_05_NYG_DAL,2021,5,6.0,16.62879080884263,2020
00-0033106,2021_05_DET_MIN,2021,5,0.0,11.71651458362626,2020
00-0033119,2021_05_MIA_TB,2021,5,0.0,11.82418647868135,2020
00-0033873,2021_05_BUF_KC,2021,5,61.0,24.923909059009507,2020
00-0034796,2021_05_IND_BAL,2021,5,62.0,47.038576155341296,2020
00-0034855,2021_05_CLE_LAC,2021,5,8.0,14.66246541763624,2020
00-0034857,2021_05_BUF_KC,2021,5,59.0,38.86941982991886,2020
00-0034869,2021_05_PHI_CAR,2021,5,10.0,23.93151232853576,2020
00-0035228,2021_05_SF_ARI,2021,5,1.0,41.035960373901425,2020
00-0035710,2021_05_NYG_DAL,2021,5,9.0,39.36078680343385,2020
00-0036355,2021_05_CLE_LAC,2021,5,29.0,7.35054414044873,2020
00-0036389,2021_05_PHI_CAR,2021,5,30.0,41.27088401963069,2020
00-0036442,2021_05_GB_CIN,2021,5,11.0,6.355363426257894,2020
00-0036898,2021_05_NE_HOU,2021,5,2.0,5.508208516171597,2020
00-0036945,2021_05_CHI_LV,2021,5,4.0,21.061962041503264,2020
00-0036971,2021_05_TEN_JAX,2021,5,28.0,18.87097171032251,2020
00-0036972,2021_05_NE_HOU,2021,5,3.0,3.686875142195245,2020
00-0037012,2021_05_SF_ARI,2021,5,89.0,38.30171331271639,2020
00-0037013,2021_05_NYJ_ATL,2021,5,3.0,10.655722474181363,2020
00-0019596,2021_06_TB_PHI,2021,6,1.0,12.851929729633754,2020
00-0022924,2021_06_SEA_PIT,2021,6,-3.0,3.548798130526533,2020
00-0023459,2021_06_GB_CHI,2021,6,19.0,6.642124811798038,2020
00-0026498,2021_06_LA_NYG,2021,6,12.0,3.5223377886437395,2020
00-0029604,2021_06_MIN_CAR,2021,6,16.0,7.094207021742317,2020
00-0029701,2021_06_BUF_TEN,2021,6,3.0,26.43574734299121,2020
00-0030565,2021_06_SEA_PIT,2021,6,-1.0,16.02636379425232,2020
00-0031237,2021_06_LV_DEN,2021,6,9.0,11.99445642728349,2020
00-0031280,2021_06_LV_DEN,2021,6,-1.0,7.332422424963374,2020
00-0031800,2021_06_KC_WAS,2021,6,0.0,27.886206263980153,2020
00-0032950,2021_06_HOU_IND,2021,6,1.0,12.177150424012233,2020
00-0033077,2021_06_DAL_NE,2021,6,10.0,15.20227784888172,2020
00-0033106,2021_06_CIN_DET,2021,6,1.0,11.00072540726519,2020
00-0033119,2021_06_MIA_JAX,2021,6,0.0,9.54257961687171,2020
00-0033873,2021_06_KC_WAS,2021,6,31.0,35.355566872911474,2020
00-0034796,2021_06_LAC_BAL,2021,6,51.0,44.43212596106161,2020
00-0034855,2021_06_ARI_CLE,2021,6,8.0,13.512144300306886,2020
00-0034857,2021_06_BUF_TEN,2021,6,26.0,39.206170825594754,2020
00-0034869,2021_06_MIN_CAR,2021,6,48.0,12.264957473147842,2020
00-0035228,2021_06_ARI_CLE,2021,6,6.0,34.29821097109547,2020
00-0035710,2021_06_LA_NYG,2021,6,4.0,36.71214043865787,2020
00-0036212,2021_06_MIA_JAX,2021,6,22.0,8.792018775701116,2020
00-0036355,2021_06_LAC_BAL,2021,6,12.0,20.86712962455364,2020
00-0036389,2021_06_TB_PHI,2021,6,44.0,41.86244877130949,2020
00-0036442,2021_06_CIN_DET,2021,6,20.0,4.834639105188719,2020
00-0036898,2021_06_HOU_IND,2021,6,5.0,5.847013900658186,2020
00-0036945,2021_06_GB_CHI,2021,6,43.0,13.786481453171078,2020
00-0036971,2021_06_MIA_JAX,2021,6,11.0,22.857631472414628,2020
00-0036972,2021_06_DAL_NE,2021,6,-4.0,3.0574669035737263,2020
00-0019596,2021_07_CHI_TB,2021,7,0.0,9.3934840823509,2020
00-0023459,2021_07_WAS_GB,2021,7,17.0,10.19167364179112,2020
00-0026143,2021_07_ATL_MIA,2021,7,0.0,1.0621761578380284,2020
00-0026498,2021_07_DET_LA,2021,7,-2.0,11.001090180207388,2020
00-0029701,2021_07_KC_TEN,2021,7,6.0,25.05997903572651,2020
00-0030565,2021_07_NO_SEA,2021,7,12.0,12.23616115754181,2020
00-0031237,2021_07_DEN_CLE,2021,7,3.0,8.20900874280954,2020
00-0031280,2021_07_PHI_LV,2021,7,1.0,7.490114694077859,2020
00-0031345,2021_07_IND_SF,2021,7,0.0,5.125774478801076,2020
00-0031503,2021_07_NO_SEA,2021,7,40.0,17.694794043145766,2020
00-0031800,2021_07_WAS_GB,2021,7,95.0,19.03623773176795,2020
00-0032950,2021_07_IND_SF,2021,7,23.0,12.495174684366878,2020
00-0033106,2021_07_DET_LA,2021,7,3.0,11.223345719510382,2020
00-0033873,2021_07_KC_TEN,2021,7,35.0,34.50294502571937,2020
00-0034796,2021_07_CIN_BAL,2021,7,88.0,42.74567917135368,2020
00-0034869,2021_07_CAR_NYG,2021,7,0.0,14.974784178289683,2020
00-0035228,2021_07_HOU_ARI,2021,7,10.0,31.60130244997491,2020
00-0035710,2021_07_CAR_NYG,2021,7,28.0,31.857482876476624,2020
00-0036212,2021_07_ATL_MIA,2021,7,29.0,17.150456844089856,2020
00-0036389,2021_07_PHI_LV,2021,7,61.0,43.760918197174334,2020
00-0036442,2021_07_CIN_BAL,2021,7,0.0,8.168748257255837,2020
00-0036898,2021_07_HOU_ARI,2021,7,0.0,5.674084560831575,2020
00-0036945,2021_07_CHI_TB,2021,7,38.0,22.661168430619615,2020
