player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0033858,2021_03_NO_NE,2021,3,4.0,20.988560763723925,2020
00-0033895,2021_03_SEA_MIN,2021,3,54.0,23.37641408642867,2020
00-0034011,2021_03_CAR_HOU,2021,3,23.0,17.48913939138115,2020
00-0034159,2021_03_SEA_MIN,2021,3,39.0,29.01461514939289,2020
00-0034270,2021_03_SEA_MIN,2021,3,70.0,23.118504820300625,2020
00-0034351,2021_03_PHI_DAL,2021,3,66.0,25.936497536788668,2020
00-0034364,2021_03_CAR_HOU,2021,3,32.0,15.190213222988383,2020
00-0034383,2021_03_PHI_DAL,2021,3,80.0,23.70876618251502,2020
00-0034753,2021_03_BAL_DET,2021,3,109.0,33.29209815656096,2020
00-0034798,2021_03_MIA_LV,2021,3,0.0,17.74581224363486,2020
00-0034829,2021_03_MIA_LV,2021,3,86.0,30.41081274217922,2020
00-0034830,2021_03_ATL_NYG,2021,3,0.0,25.837568451215077,2020
00-0034981,2021_03_MIA_LV,2021,3,8.0,15.176531357125867,2020
00-0034988,2021_03_ATL_NYG,2021,3,9.0,16.488122374951242,2020
00-0035229,2021_03_BAL_DET,2021,3,10.0,62.05031413013289,2020
00-0035329,2021_03_LAC_KC,2021,3,19.0,12.852804128817487,2020
00-0035547,2021_03_LAC_KC,2021,3,7.0,16.097564240833496,2020
00-0035644,2021_03_NYJ_DEN,2021,3,15.0,39.85127073151112,2020
00-0035689,2021_03_WAS_BUF,2021,3,49.0,28.60203333877108,2020
00-0036040,2021_03_NO_NE,2021,3,0.0,27.7375012604038,2020
00-0036232,2021_03_CHI_CLE,2021,3,0.0,30.152954341746224,2020
00-0036290,2021_03_CHI_CLE,2021,3,11.0,27.41942077294681,2020
00-0036422,2021_03_NO_NE,2021,3,0.0,39.72295160045884,2020
00-0036423,2021_03_NYJ_DEN,2021,3,6.0,23.66021341704413,2020
00-0036887,2021_03_ARI_JAX,2021,3,-1.0,19.38791631238071,2020
00-0036894,2021_03_CIN_PIT,2021,3,22.0,19.84071589080581,2020
00-0036970,2021_03_ATL_NYG,2021,3,35.0,43.2230679376368,2020
00-0027061,2021_04_LV_LAC,2021,4,70.0,33.351953205998605,2020
00-0027981,2021_04_NYG_NO,2021,4,24.0,23.059761234761385,2020
00-0030061,2021_04_KC_PHI,2021,4,60.0,21.7643438845182,2020
00-0030108,2021_04_TEN_NYJ,2021,4,8.0,20.87430384726129,2020
00-0030181,2021_04_IND_MIA,2021,4,24.0,27.031345224261493,2020
00-0030506,2021_04_KC_PHI,2021,4,23.0,65.98934299223384,2020
00-0031273,2021_04_TB_NE,2021,4,29.0,18.29460160332966,2020
00-0031387,2021_04_PIT_GB,2021,4,8.0,14.764026544331678,2020
00-0031484,2021_04_JAX_CIN,2021,4,7.0,14.658211776330614,2020
00-0031558,2021_04_ARI_LA,2021,4,66.0,26.441760177180136,2020
00-0031585,2021_04_TEN_NYJ,2021,4,14.0,20.852470069970146,2020
00-0031610,2021_04_LV_LAC,2021,4,50.0,59.45083959369549,2020
00-0032134,2021_04_JAX_CIN,2021,4,95.0,22.180524394382783,2020
00-0032141,2021_04_TEN_NYJ,2021,4,0.0,19.96504532204247,2020
00-0032214,2021_04_TEN_NYJ,2021,4,0.0,19.446454155821208,2020
00-0032392,2021_04_CLE_MIN,2021,4,11.0,26.010500780036793,2020
00-0033090,2021_04_TB_NE,2021,4,32.0,28.17329107206529,2020
00-0033110,2021_04_ARI_LA,2021,4,36.0,29.16899541297356,2020
00-0033217,2021_04_IND_MIA,2021,4,42.0,16.87669971949849,2020
00-0033246,2021_04_ARI_LA,2021,4,9.0,14.667618187997942,2020
00-0033288,2021_04_SEA_SF,2021,4,40.0,50.59501064055501,2020
00-0033357,2021_04_NYG_NO,2021,4,26.0,16.700998916394653,2020
00-0033387,2021_04_JAX_CIN,2021,4,5.0,29.534837822039535,2020
00-0033439,2021_04_HOU_BUF,2021,4,6.0,17.135051508036764,2020
00-0033455,2021_04_TEN_NYJ,2021,4,23.0,21.743999025481976,2020
00-0033576,2021_04_BAL_DEN,2021,4,0.0,3.6783949674991296,2020
00-0033658,2021_04_CAR_DAL,2021,4,18.0,21.943481108362523,2020
00-0033757,2021_04_PIT_GB,2021,4,8.0,28.99034311894195,2020
00-0033858,2021_04_TB_NE,2021,4,14.0,22.265753093102383,2020
00-0033881,2021_04_NYG_NO,2021,4,27.0,29.485588761453823,2020
00-0033885,2021_04_CLE_MIN,2021,4,17.0,24.164994453398116,2020
00-0034011,2021_04_JAX_CIN,2021,4,29.0,21.026698948750553,2020
00-0034159,2021_04_SEA_SF,2021,4,5.0,19.30091064956157,2020
00-0034270,2021_04_CLE_MIN,2021,4,18.0,30.654924929525553,2020
00-0034351,2021_04_KC_PHI,2021,4,56.0,22.715465209996616,2020
00-0034364,2021_04_HOU_BUF,2021,4,4.0,17.195309712301643,2020
00-0034365,2021_04_CAR_DAL,2021,4,15.0,18.839312754492763,2020
00-0034383,2021_04_CAR_DAL,2021,4,58.0,34.640558472182,2020
00-0034753,2021_04_BAL_DEN,2021,4,67.0,41.20715847670256,2020
00-0034798,2021_04_IND_MIA,2021,4,6.0,13.722954854435844,2020
00-0034829,2021_04_IND_MIA,2021,4,57.0,31.627215789578628,2020
00-0034830,2021_04_WAS_ATL,2021,4,29.0,20.17079512156496,2020
00-0035229,2021_04_DET_CHI,2021,4,42.0,44.278419730877594,2020
00-0035329,2021_04_LV_LAC,2021,4,17.0,17.108977186392888,2020
00-0035547,2021_04_KC_PHI,2021,4,2.0,15.355075117817927,2020
00-0035644,2021_04_BAL_DEN,2021,4,46.0,34.118194509164816,2020
00-0035689,2021_04_HOU_BUF,2021,4,37.0,32.026561149584744,2020
00-0036040,2021_04_NYG_NO,2021,4,20.0,29.659747497838456,2020
00-0036232,2021_04_CLE_MIN,2021,4,3.0,23.75653971829374,2020
00-0036290,2021_04_DET_CHI,2021,4,6.0,31.547354973522616,2020
00-0036422,2021_04_NYG_NO,2021,4,3.0,32.068307415998284,2020
00-0036423,2021_04_BAL_DEN,2021,4,11.0,18.51532542384838,2020
00-0036887,2021_04_JAX_CIN,2021,4,7.0,14.797970368021629,2020
00-0036894,2021_04_PIT_GB,2021,4,11.0,23.17678813444046,2020
00-0036970,2021_04_WAS_ATL,2021,4,50.0,44.63939869349478,2020
00-0024243,2021_05_GB_CIN,2021,5,34.0,17.089495314849856,2020
00-0027061,2021_05_CLE_LAC,2021,5,29.0,30.730449988796973,2020
00-0027981,2021_05_NYG_DAL,2021,5,14.0,23.3797349357755,2020
00-0028097,2021_05_NYJ_ATL,2021,5,30.0,19.06295469104854,2020
00-0030061,2021_05_PHI_CAR,2021,5,7.0,26.133395238075575,2020
00-0030108,2021_05_NYJ_ATL,2021,5,4.0,19.37033394951092,2020
00-0030181,2021_05_IND_BAL,2021,5,4.0,27.918389820830768,2020
00-0030506,2021_05_BUF_KC,2021,5,57.0,64.95076742701447,2020
00-0031273,2021_05_MIA_TB,2021,5,12.0,27.818306257227704,2020
00-0031387,2021_05_DEN_PIT,2021,5,10.0,17.05939039981598,2020
00-0031558,2021_05_SF_ARI,2021,5,14.0,26.768026985691495,2020
00-0031585,2021_05_TEN_JAX,2021,5,14.0,20.220033807761126,2020
00-0031610,2021_05_CHI_LV,2021,5,45.0,60.314223307252746,2020
00-0032062,2021_05_BUF_KC,2021,5,4.0,12.342961779959348,2020
00-0032134,2021_05_GB_CIN,2021,5,16.0,30.8420282122116,2020
00-0032141,2021_05_TEN_JAX,2021,5,0.0,17.807703077444877,2020
00-0032392,2021_05_CLE_LAC,2021,5,0.0,31.537035097408207,2020
00-0033090,2021_05_NE_HOU,2021,5,75.0,30.916718565506415,2020
00-0033110,2021_05_LA_SEA,2021,5,14.0,30.23962789573321,2020
00-0033217,2021_05_IND_BAL,2021,5,50.0,27.185816595362297,2020
00-0033357,2021_05_NO_WAS,2021,5,11.0,17.728645054114367,2020
00-0033387,2021_05_TEN_JAX,2021,5,1.0,25.280523917213024,2020
00-0033439,2021_05_NE_HOU,2021,5,22.0,21.498069538126032,2020
00-0033455,2021_05_TEN_JAX,2021,5,33.0,21.893288274072788,2020
00-0033611,2021_05_NO_WAS,2021,5,41.0,27.427154883891944,2020
00-0033658,2021_05_NYG_DAL,2021,5,0.0,13.591517119867564,2020
00-0033757,2021_05_GB_CIN,2021,5,8.0,28.048959608752245,2020
00-0033858,2021_05_NE_HOU,2021,5,27.0,24.49438220324648,2020
00-0033879,2021_05_MIA_TB,2021,5,19.0,15.99606853200456,2020
00-0033881,2021_05_NYG_DAL,2021,5,55.0,28.683876075804836,2020
00-0033885,2021_05_CLE_LAC,2021,5,149.0,27.436890116682264,2020
00-0033896,2021_05_MIA_TB,2021,5,15.0,14.042367842478312,2020
00-0034011,2021_05_TEN_JAX,2021,5,64.0,20.84735073911445,2020
00-0034159,2021_05_LA_SEA,2021,5,29.0,22.551994616394047,2020
00-0034270,2021_05_DET_MIN,2021,5,25.0,35.114984153682215,2020
00-0034351,2021_05_PHI_CAR,2021,5,28.0,24.24425927742976,2020
00-0034364,2021_05_NE_HOU,2021,5,17.0,20.453395573317717,2020
00-0034365,2021_05_PHI_CAR,2021,5,40.0,18.69375940528583,2020
00-0034383,2021_05_NYG_DAL,2021,5,79.0,45.94455091776226,2020
00-0034753,2021_05_IND_BAL,2021,5,147.0,43.10268432870919,2020
00-0034766,2021_05_DET_MIN,2021,5,0.0,3.89996018773238,2020
00-0034798,2021_05_MIA_TB,2021,5,23.0,11.811938255688489,2020
00-0034829,2021_05_MIA_TB,2021,5,43.0,40.760192193043885,2020
00-0034830,2021_05_NYJ_ATL,2021,5,40.0,22.407051090706428,2020
00-0034981,2021_05_CHI_LV,2021,5,0.0,8.949943224597416,2020
00-0034988,2021_05_NYG_DAL,2021,5,0.0,2.2181911519141035,2020
00-0035229,2021_05_DET_MIN,2021,5,22.0,45.09099332470021,2020
00-0035329,2021_05_CLE_LAC,2021,5,29.0,15.133421598687317,2020
00-0035631,2021_05_GB_CIN,2021,5,9.0,12.556213702694585,2020
00-0035644,2021_05_DEN_PIT,2021,5,20.0,35.2340407993896,2020
