player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0033955,2021_03_IND_TEN,2021,3,8.6,5.920595877122078,2020
00-0034367,2021_03_IND_TEN,2021,3,18.9,9.443192288697004,2020
00-0034681,2021_03_ARI_JAX,2021,3,14.5,12.397266887975782,2020
00-0034791,2021_03_CHI_CLE,2021,3,8.4,10.681486122723449,2020
00-0034816,2021_03_TB_LA,2021,3,1.1,3.498457215299225,2020
00-0034844,2021_03_ATL_NYG,2021,3,21.4,12.257467323876345,2020
00-0035243,2021_03_PHI_DAL,2021,3,8.5,12.649725684411388,2020
00-0035250,2021_03_WAS_BUF,2021,3,3.6,12.33244933919269,2020
00-0035261,2021_03_PHI_DAL,2021,3,7.5,11.139356170887805,2020
00-0035311,2021_03_MIA_LV,2021,3,10.4,9.495705194183648,2020
00-0035537,2021_03_NYJ_DEN,2021,3,3.3000000000000003,10.251713630048007,2020
00-0035657,2021_03_NO_NE,2021,3,3.1,10.50098056147751,2020
00-0035685,2021_03_CHI_CLE,2021,3,7.5,11.15470690268232,2020
00-0035831,2021_03_ARI_JAX,2021,3,25.4,11.762885035926502,2020
00-0035860,2021_03_NO_NE,2021,3,4.2,7.705799426406638,2020
00-0036223,2021_03_IND_TEN,2021,3,8.2,12.275238324192156,2020
00-0036275,2021_03_BAL_DET,2021,3,23.700000000000003,13.830497722913776,2020
00-0036328,2021_03_WAS_BUF,2021,3,17.4,12.723618547962158,2020
00-0036360,2021_03_LAC_KC,2021,3,16.9,14.150469982603688,2020
00-0036457,2021_03_BAL_DET,2021,3,2.2,15.894207937598429,2020
00-0036893,2021_03_CIN_PIT,2021,3,28.200000000000003,12.99706948159474,2020
00-0036919,2021_03_PHI_DAL,2021,3,6.4,7.760687374994972,2020
00-0036924,2021_03_NYJ_DEN,2021,3,4.9,7.472101575093567,2020
00-0036997,2021_03_NYJ_DEN,2021,3,13.2,10.611603416286654,2020
00-0027966,2021_04_HOU_BUF,2021,4,2.4000000000000004,4.429048709970691,2020
00-0029239,2021_04_TB_NE,2021,4,11.1,5.023958871533684,2020
00-0030513,2021_04_BAL_DEN,2021,4,11.9,3.694932596770957,2020
00-0030578,2021_04_WAS_ATL,2021,4,34.6,10.651224827581016,2020
00-0030874,2021_04_DET_CHI,2021,4,15.0,5.625622289231973,2020
00-0031806,2021_04_IND_MIA,2021,4,3.7,8.060995155709163,2020
00-0032063,2021_04_WAS_ATL,2021,4,10.6,12.275781291078504,2020
00-0032144,2021_04_BAL_DEN,2021,4,8.7,11.979009971771127,2020
00-0032187,2021_04_HOU_BUF,2021,4,7.800000000000001,8.080261938740419,2020
00-0032602,2021_04_WAS_ATL,2021,4,16.9,8.461456654413992,2020
00-0032741,2021_04_LV_LAC,2021,4,0.0,12.634362946575692,2020
00-0032764,2021_04_TEN_NYJ,2021,4,25.7,19.36016744578338,2020
00-0032972,2021_04_NYG_NO,2021,4,2.2,5.152353477219078,2020
00-0033045,2021_04_CAR_DAL,2021,4,20.3,13.29453739299295,2020
00-0033118,2021_04_LV_LAC,2021,4,0.2,4.300922073333689,2020
00-0033293,2021_04_PIT_GB,2021,4,10.9,15.731761089081292,2020
00-0033376,2021_04_BAL_DEN,2021,4,1.4,7.115727206344267,2020
00-0033553,2021_04_ARI_LA,2021,4,20.6,7.893724215097744,2020
00-0033594,2021_04_SEA_SF,2021,4,4.1,12.713200756838386,2020
00-0033699,2021_04_LV_LAC,2021,4,29.5,15.404849783904645,2020
00-0033856,2021_04_TB_NE,2021,4,16.9,10.9052596980579,2020
00-0033893,2021_04_CLE_MIN,2021,4,6.4,18.01425345311857,2020
00-0033897,2021_04_JAX_CIN,2021,4,13.7,15.291335107834668,2020
00-0033906,2021_04_NYG_NO,2021,4,12.0,12.073756948688867,2020
00-0033923,2021_04_CLE_MIN,2021,4,16.6,11.770990818308546,2020
00-0033948,2021_04_DET_CHI,2021,4,6.6000000000000005,8.266524038700032,2020
00-0033955,2021_04_TEN_NYJ,2021,4,16.5,6.583159902714959,2020
00-0034301,2021_04_KC_PHI,2021,4,13.8,8.624354713788442,2020
00-0034367,2021_04_IND_MIA,2021,4,3.1,13.224000831171187,2020
00-0034681,2021_04_ARI_LA,2021,4,17.9,10.604725301003404,2020
00-0034791,2021_04_CLE_MIN,2021,4,11.5,14.410993716552866,2020
00-0034816,2021_04_TB_NE,2021,4,8.5,2.495383345292083,2020
00-0034844,2021_04_NYG_NO,2021,4,29.6,12.678944894793108,2020
00-0034845,2021_04_ARI_LA,2021,4,-0.8999999999999999,10.710517849272694,2020
00-0034972,2021_04_CLE_MIN,2021,4,2.0,12.59443359295677,2020
00-0035243,2021_04_KC_PHI,2021,4,7.7,11.786918918115056,2020
00-0035250,2021_04_HOU_BUF,2021,4,9.6,11.398296042313564,2020
00-0035261,2021_04_CAR_DAL,2021,4,6.7,4.491141611683507,2020
00-0035311,2021_04_IND_MIA,2021,4,0.3,7.873927249259788,2020
00-0035537,2021_04_TEN_NYJ,2021,4,3.3,8.79510370673835,2020
00-0035657,2021_04_TB_NE,2021,4,4.6,9.603433971159175,2020
00-0035664,2021_04_ARI_LA,2021,4,16.6,15.05600115395907,2020
00-0035685,2021_04_DET_CHI,2021,4,22.6,9.710264672933942,2020
00-0035700,2021_04_LV_LAC,2021,4,10.7,11.965818398447244,2020
00-0035831,2021_04_JAX_CIN,2021,4,20.6,12.783146451408038,2020
00-0035860,2021_04_NYG_NO,2021,4,1.5,7.122547726907012,2020
00-0036223,2021_04_IND_MIA,2021,4,20.4,15.94823396669776,2020
00-0036251,2021_04_HOU_BUF,2021,4,12.1,16.18190194120318,2020
00-0036275,2021_04_DET_CHI,2021,4,8.9,16.935399609489895,2020
00-0036328,2021_04_WAS_ATL,2021,4,15.5,13.399390549432662,2020
00-0036360,2021_04_KC_PHI,2021,4,19.4,14.591473460544568,2020
00-0036555,2021_04_CAR_DAL,2021,4,9.1,11.429044308503707,2020
00-0036893,2021_04_PIT_GB,2021,4,21.1,13.845076649914006,2020
00-0036919,2021_04_KC_PHI,2021,4,20.9,8.866094259659707,2020
00-0036924,2021_04_TEN_NYJ,2021,4,10.4,7.312192557096757,2020
00-0036984,2021_04_SEA_SF,2021,4,8.9,7.233640035566077,2020
00-0036997,2021_04_BAL_DEN,2021,4,8.9,8.20016362718616,2020
00-0027966,2021_05_NE_HOU,2021,5,4.1000000000000005,4.653396026959593,2020
00-0029239,2021_05_NE_HOU,2021,5,7.1,4.983107139057329,2020
00-0030456,2021_05_MIA_TB,2021,5,11.5,11.333174600816267,2020
