player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0036268,2021_02_DEN_JAX,2021,2,1.7,11.609051635169708,2020
00-0036271,2021_02_SF_PHI,2021,2,13.7,6.440943519249485,2020
00-0036277,2021_02_DET_GB,2021,2,16.3,8.033300014148104,2020
00-0036309,2021_02_CIN_CHI,2021,2,12.6,12.002541958694952,2020
00-0036322,2021_02_MIN_ARI,2021,2,18.5,13.0538152247472,2020
00-0036326,2021_02_LV_PIT,2021,2,9.7,9.792557190217194,2020
00-0036331,2021_02_KC_BAL,2021,2,0.0,7.444942440932753,2020
00-0036345,2021_02_MIN_ARI,2021,2,20.1,11.932861445186589,2020
00-0036357,2021_02_LV_PIT,2021,2,22.5,8.36374174177674,2020
00-0036358,2021_02_DAL_LAC,2021,2,17.4,14.579962589060232,2020
00-0036365,2021_02_LV_PIT,2021,2,7.0,8.74000449978684,2020
00-0036387,2021_02_SF_PHI,2021,2,2.5,11.8029484381166,2020
00-0036410,2021_02_CIN_CHI,2021,2,16.0,10.512429948691372,2020
00-0036412,2021_02_DEN_JAX,2021,2,1.5,7.89241501287002,2020
00-0036415,2021_02_LA_IND,2021,2,2.4000000000000004,11.964577095835075,2020
00-0036554,2021_02_HOU_CLE,2021,2,4.2,5.274320440554795,2020
00-0036613,2021_02_BUF_MIA,2021,2,10.8,14.229046337987915,2020
00-0036626,2021_02_NYG_WAS,2021,2,6.4,11.708139576921203,2020
00-0036900,2021_02_CIN_CHI,2021,2,13.4,14.233792921014707,2020
00-0036912,2021_02_SF_PHI,2021,2,3.6,13.70331951451921,2020
00-0036955,2021_02_NO_CAR,2021,2,4.7,7.448707501644196,2020
00-0036963,2021_02_DET_GB,2021,2,4.8,6.663346931678698,2020
00-0036980,2021_02_NE_NYJ,2021,2,8.7,9.711681769389232,2020
00-0036999,2021_02_HOU_CLE,2021,2,0.0,8.941600659255947,2020
00-0027685,2021_03_WAS_BUF,2021,3,26.4,8.363651765646297,2020
00-0027691,2021_03_CAR_HOU,2021,3,0.0,3.3824507219752022,2020
00-0027942,2021_03_ARI_JAX,2021,3,16.200000000000003,6.963491331967528,2020
00-0027944,2021_03_IND_TEN,2021,3,7.7,11.57321038835027,2020
00-0028237,2021_03_NO_NE,2021,3,0.0,5.803257642034139,2020
00-0029000,2021_03_WAS_BUF,2021,3,20.8,8.443841394259422,2020
00-0029293,2021_03_ARI_JAX,2021,3,12.2,15.567793854915973,2020
00-0029632,2021_03_GB_SF,2021,3,6.6,5.636800256492648,2020
00-0030035,2021_03_SEA_MIN,2021,3,17.0,13.957582018699531,2020
00-0030068,2021_03_CHI_CLE,2021,3,0.0,5.97329684323975,2020
00-0030279,2021_03_LAC_KC,2021,3,19.0,18.48640157202603,2020
00-0030431,2021_03_TB_LA,2021,3,6.800000000000001,19.613587304063245,2020
00-0030564,2021_03_ARI_JAX,2021,3,5.1,13.681663797954538,2020
00-0031236,2021_03_CAR_HOU,2021,3,20.700000000000003,15.006806025038172,2020
00-0031325,2021_03_BAL_DET,2021,3,10.8,13.356703158257346,2020
00-0031381,2021_03_GB_SF,2021,3,31.200000000000003,13.03020421688102,2020
00-0031408,2021_03_TB_LA,2021,3,18.6,12.5748606261943,2020
00-0031428,2021_03_CHI_CLE,2021,3,4.7,9.930833378230416,2020
00-0031544,2021_03_PHI_DAL,2021,3,5.6,19.772664322493075,2020
00-0031547,2021_03_MIA_LV,2021,3,8.2,12.048774400814894,2020
00-0031549,2021_03_NO_NE,2021,3,3.7,10.687073662651493,2020
00-0031588,2021_03_WAS_BUF,2021,3,12.2,12.179923391096558,2020
00-0032009,2021_03_WAS_BUF,2021,3,1.7000000000000002,7.684332398737236,2020
00-0032128,2021_03_CAR_HOU,2021,3,0.0,7.368692556975046,2020
00-0032211,2021_03_SEA_MIN,2021,3,7.1,16.797486560051272,2020
