player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0036268,2021_02_DEN_JAX,2021,2,7.0,7.517546068631881,2020
00-0036271,2021_02_SF_PHI,2021,2,2.0,3.552936945520141,2020
00-0036277,2021_02_DET_GB,2021,2,7.0,4.077111030277589,2020
00-0036309,2021_02_CIN_CHI,2021,2,8.0,5.860161676019393,2020
00-0036322,2021_02_MIN_ARI,2021,2,10.0,6.741234294044178,2020
00-0036326,2021_02_LV_PIT,2021,2,9.0,5.425903131449355,2020
00-0036331,2021_02_KC_BAL,2021,2,0.0,3.0858314383615273,2020
00-0036345,2021_02_MIN_ARI,2021,2,6.0,6.686716406242221,2020
00-0036357,2021_02_LV_PIT,2021,2,7.0,4.763456406617208,2020
00-0036358,2021_02_DAL_LAC,2021,2,9.0,6.989030854733317,2020
00-0036365,2021_02_LV_PIT,2021,2,3.0,5.707226792485781,2020
00-0036387,2021_02_SF_PHI,2021,2,5.0,6.492366274107802,2020
00-0036410,2021_02_CIN_CHI,2021,2,10.0,5.382955172663815,2020
00-0036412,2021_02_DEN_JAX,2021,2,3.0,4.2973748306104405,2020
00-0036415,2021_02_LA_IND,2021,2,3.0,4.955735402866478,2020
00-0036554,2021_02_HOU_CLE,2021,2,1.0,3.0006230132896796,2020
00-0036613,2021_02_BUF_MIA,2021,2,8.0,6.5463372316285975,2020
00-0036626,2021_02_NYG_WAS,2021,2,6.0,5.539678718723965,2020
00-0036900,2021_02_CIN_CHI,2021,2,4.0,8.221116332090173,2020
00-0036912,2021_02_SF_PHI,2021,2,7.0,8.739489620998908,2020
00-0036955,2021_02_NO_CAR,2021,2,3.0,4.938004277855531,2020
00-0036963,2021_02_DET_GB,2021,2,5.0,3.595558820860518,2020
00-0036980,2021_02_NE_NYJ,2021,2,8.0,5.551754139675796,2020
00-0036999,2021_02_HOU_CLE,2021,2,1.0,5.472776375893486,2020
00-0027685,2021_03_WAS_BUF,2021,3,6.0,5.897740025703118,2020
