player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0034816,2021_03_TB_LA,2021,3,0.0,2.3976195049824565,2020
00-0034844,2021_03_ATL_NYG,2021,3,7.0,2.853918912873323,2020
00-0035243,2021_03_PHI_DAL,2021,3,4.0,3.675411325615464,2020
00-0035250,2021_03_WAS_BUF,2021,3,2.0,3.153633284627521,2020
00-0035261,2021_03_PHI_DAL,2021,3,1.0,2.38907225839012,2020
00-0035311,2021_03_MIA_LV,2021,3,6.0,3.8479832627632993,2020
00-0035537,2021_03_NYJ_DEN,2021,3,5.0,2.1949265879831223,2020
00-0035657,2021_03_NO_NE,2021,3,2.0,2.0195172778516413,2020
00-0035685,2021_03_CHI_CLE,2021,3,4.0,2.966086832208603,2020
00-0035831,2021_03_ARI_JAX,2021,3,6.0,3.853132534352728,2020
00-0035860,2021_03_NO_NE,2021,3,2.0,1.5349558609310523,2020
00-0036223,2021_03_IND_TEN,2021,3,1.0,3.0174657028289977,2020
00-0036275,2021_03_BAL_DET,2021,3,7.0,5.06635771057417,2020
00-0036328,2021_03_WAS_BUF,2021,3,2.0,3.0535749586913146,2020
00-0036360,2021_03_LAC_KC,2021,3,2.0,2.6721537118176824,2020
00-0036457,2021_03_BAL_DET,2021,3,1.0,2.710510985639837,2020
00-0036893,2021_03_CIN_PIT,2021,3,19.0,4.155514771357325,2020
00-0036919,2021_03_PHI_DAL,2021,3,4.0,2.5072187802519417,2020
00-0036997,2021_03_NYJ_DEN,2021,3,4.0,1.8497525994174768,2020
00-0027966,2021_04_HOU_BUF,2021,4,0.0,1.733621789871835,2020
00-0029239,2021_04_TB_NE,2021,4,6.0,2.5755725335505844,2020
00-0030513,2021_04_BAL_DEN,2021,4,0.0,1.7242288669980368,2020
00-0030578,2021_04_WAS_ATL,2021,4,6.0,4.504545995040113,2020
00-0030874,2021_04_DET_CHI,2021,4,2.0,2.096368190068624,2020
00-0031806,2021_04_IND_MIA,2021,4,1.0,1.6945942554444695,2020
00-0032063,2021_04_WAS_ATL,2021,4,2.0,3.452537238038253,2020
00-0032144,2021_04_BAL_DEN,2021,4,4.0,2.4402777369406268,2020
00-0032187,2021_04_HOU_BUF,2021,4,4.0,2.2594598548567237,2020
00-0032602,2021_04_WAS_ATL,2021,4,5.0,2.7911927641111416,2020
00-0032741,2021_04_LV_LAC,2021,4,0.0,3.275649127144681,2020
00-0032764,2021_04_TEN_NYJ,2021,4,2.0,4.136796386309996,2020
00-0032972,2021_04_NYG_NO,2021,4,1.0,1.311303089534667,2020
00-0033045,2021_04_CAR_DAL,2021,4,1.0,2.8893130770193607,2020
00-0033118,2021_04_LV_LAC,2021,4,0.0,3.880037223233949,2020
00-0033293,2021_04_PIT_GB,2021,4,4.0,3.966169343006164,2020
00-0033553,2021_04_ARI_LA,2021,4,2.0,1.7868391407245845,2020
00-0033594,2021_04_SEA_SF,2021,4,1.0,2.258785514171475,2020
00-0033699,2021_04_LV_LAC,2021,4,5.0,4.393138451761254,2020
00-0033856,2021_04_TB_NE,2021,4,5.0,2.961227215571652,2020
00-0033893,2021_04_CLE_MIN,2021,4,6.0,4.177332824128085,2020
00-0033897,2021_04_JAX_CIN,2021,4,2.0,2.5260839938169353,2020
00-0033906,2021_04_NYG_NO,2021,4,0.0,4.980746799201672,2020
00-0033923,2021_04_CLE_MIN,2021,4,4.0,2.8359956312225876,2020
00-0033948,2021_04_DET_CHI,2021,4,0.0,3.275365640160407,2020
00-0033955,2021_04_TEN_NYJ,2021,4,12.0,2.1945484695580113,2020
00-0034301,2021_04_KC_PHI,2021,4,2.0,2.175830083459739,2020
00-0034367,2021_04_IND_MIA,2021,4,2.0,4.051035555631104,2020
00-0034681,2021_04_ARI_LA,2021,4,5.0,4.923498561642517,2020
00-0034791,2021_04_CLE_MIN,2021,4,1.0,2.1413423366822553,2020
00-0034816,2021_04_TB_NE,2021,4,0.0,1.683860373967209,2020
00-0034844,2021_04_NYG_NO,2021,4,6.0,3.756005952803718,2020
00-0034845,2021_04_ARI_LA,2021,4,0.0,2.8299236001271977,2020
00-0034972,2021_04_CLE_MIN,2021,4,0.0,5.3327789715414715,2020
00-0035243,2021_04_KC_PHI,2021,4,3.0,3.14418371046708,2020
00-0035250,2021_04_HOU_BUF,2021,4,1.0,2.541186333937014,2020
00-0035261,2021_04_CAR_DAL,2021,4,0.0,2.5226186941994757,2020
00-0035311,2021_04_IND_MIA,2021,4,0.0,3.5462830639344167,2020
00-0035537,2021_04_TEN_NYJ,2021,4,2.0,2.415651121178542,2020
00-0035657,2021_04_TB_NE,2021,4,2.0,1.9900731764549016,2020
00-0035664,2021_04_ARI_LA,2021,4,6.0,2.9779466800246173,2020
00-0035685,2021_04_DET_CHI,2021,4,0.0,2.929773046559844,2020
00-0035700,2021_04_LV_LAC,2021,4,5.0,2.322532785256449,2020
00-0035831,2021_04_JAX_CIN,2021,4,2.0,3.9736474364193057,2020
00-0035860,2021_04_NYG_NO,2021,4,3.0,1.3770639520839074,2020
00-0036223,2021_04_IND_MIA,2021,4,3.0,3.002424923949121,2020
00-0036251,2021_04_HOU_BUF,2021,4,1.0,2.9350110624567765,2020
00-0036275,2021_04_DET_CHI,2021,4,6.0,4.763352602146887,2020
00-0036328,2021_04_WAS_ATL,2021,4,2.0,3.210177579961047,2020
00-0036360,2021_04_KC_PHI,2021,4,3.0,2.5212072759346116,2020
00-0036555,2021_04_CAR_DAL,2021,4,2.0,3.506270352514158,2020
00-0036893,2021_04_PIT_GB,2021,4,7.0,5.472398634281667,2020
00-0036919,2021_04_KC_PHI,2021,4,8.0,2.2528081343840243,2020
00-0036984,2021_04_SEA_SF,2021,4,0.0,2.4610394005834815,2020
00-0036997,2021_04_BAL_DEN,2021,4,3.0,2.0787393484335177,2020
00-0027966,2021_05_NE_HOU,2021,5,0.0,1.379861802106756,2020
00-0029239,2021_05_NE_HOU,2021,5,4.0,1.9518248894878003,2020
00-0030456,2021_05_MIA_TB,2021,5,2.0,4.729734852392873,2020
00-0030513,2021_05_IND_BAL,2021,5,3.0,1.9818131120681848,2020
00-0030578,2021_05_NYJ_ATL,2021,5,9.0,4.365107205299611,2020
00-0030874,2021_05_CHI_LV,2021,5,3.0,2.4656403786925276,2020
00-0031045,2021_05_TEN_JAX,2021,5,0.0,1.741517463105408,2020
00-0032063,2021_05_NYJ_ATL,2021,5,5.0,3.854891878197593,2020
00-0032144,2021_05_DEN_PIT,2021,5,2.0,2.395781449562489,2020
00-0032187,2021_05_NE_HOU,2021,5,6.0,2.14588659721832,2020
00-0032426,2021_05_LA_SEA,2021,5,3.0,2.2010757496121367,2020
00-0032602,2021_05_NO_WAS,2021,5,4.0,3.0487861750302367,2020
00-0032764,2021_05_TEN_JAX,2021,5,0.0,3.395425535240865,2020
00-0032972,2021_05_NYG_DAL,2021,5,4.0,1.4250935342888589,2020
00-0033045,2021_05_NYG_DAL,2021,5,3.0,2.5085121044341174,2020
00-0033118,2021_05_CHI_LV,2021,5,1.0,2.9082426679443985,2020
00-0033293,2021_05_GB_CIN,2021,5,5.0,3.7589755907995017,2020
00-0033553,2021_05_SF_ARI,2021,5,1.0,1.8033246182818536,2020
00-0033699,2021_05_CLE_LAC,2021,5,5.0,3.722444129871009,2020
00-0033856,2021_05_MIA_TB,2021,5,5.0,4.5377728062698734,2020
00-0033897,2021_05_GB_CIN,2021,5,1.0,2.46642683513369,2020
00-0033906,2021_05_NO_WAS,2021,5,8.0,3.722590354542503,2020
00-0033923,2021_05_CLE_LAC,2021,5,6.0,2.9620703400364077,2020
00-0033948,2021_05_DET_MIN,2021,5,2.0,2.917656998506283,2020
00-0033955,2021_05_TEN_JAX,2021,5,2.0,4.963445435806319,2020
00-0034301,2021_05_BUF_KC,2021,5,5.0,2.360264932479519,2020
00-0034367,2021_05_IND_BAL,2021,5,1.0,3.64841665793275,2020
00-0034681,2021_05_SF_ARI,2021,5,4.0,5.041802785127812,2020
00-0034791,2021_05_CLE_LAC,2021,5,1.0,1.9489312566976151,2020
00-0034816,2021_05_MIA_TB,2021,5,1.0,1.7736492434462767,2020
00-0034844,2021_05_NYG_DAL,2021,5,1.0,4.485416735899471,2020
00-0034845,2021_05_LA_SEA,2021,5,1.0,1.4433697087297943,2020
00-0034972,2021_05_DET_MIN,2021,5,7.0,2.374221524754375,2020
00-0035243,2021_05_PHI_CAR,2021,5,5.0,3.2600122705647996,2020
00-0035250,2021_05_BUF_KC,2021,5,2.0,2.421513317004742,2020
00-0035261,2021_05_NYG_DAL,2021,5,4.0,2.255765415030786,2020
00-0035311,2021_05_MIA_TB,2021,5,10.0,3.029815611950256,2020
00-0035537,2021_05_NYJ_ATL,2021,5,3.0,2.2126102855888914,2020
00-0035657,2021_05_NE_HOU,2021,5,0.0,2.0595967226406664,2020
00-0035664,2021_05_LA_SEA,2021,5,1.0,4.327841228868683,2020
00-0035700,2021_05_CHI_LV,2021,5,5.0,2.876120247341503,2020
00-0035831,2021_05_TEN_JAX,2021,5,1.0,4.057483203597009,2020
00-0036223,2021_05_IND_BAL,2021,5,4.0,2.57899474209237,2020
00-0036251,2021_05_BUF_KC,2021,5,4.0,2.2686067111196135,2020
00-0036265,2021_05_GB_CIN,2021,5,4.0,2.0900698187188635,2020
00-0036275,2021_05_DET_MIN,2021,5,6.0,5.125510645278202,2020
00-0036328,2021_05_NO_WAS,2021,5,2.0,2.752355620920697,2020
00-0036360,2021_05_BUF_KC,2021,5,2.0,2.5877656852332547,2020
00-0036457,2021_05_IND_BAL,2021,5,2.0,2.473154079769715,2020
00-0036555,2021_05_PHI_CAR,2021,5,6.0,2.6876409271130943,2020
00-0036567,2021_05_SF_ARI,2021,5,2.0,2.015495070616596,2020
00-0036893,2021_05_DEN_PIT,2021,5,5.0,5.211553640790512,2020
00-0036919,2021_05_PHI_CAR,2021,5,3.0,3.436699291425564,2020
00-0036984,2021_05_SF_ARI,2021,5,0.0,1.9033905157493556,2020
00-0036997,2021_05_DEN_PIT,2021,5,3.0,2.0696723830478403,2020
00-0027966,2021_06_HOU_IND,2021,6,2.0,1.7092310894836655,2020
00-0029239,2021_06_DAL_NE,2021,6,1.0,2.8241971809830857,2020
00-0030456,2021_06_TB_PHI,2021,6,2.0,4.411710374751492,2020
00-0030513,2021_06_LAC_BAL,2021,6,2.0,1.880581825085498,2020
00-0031806,2021_06_MIA_JAX,2021,6,1.0,2.098178433234441,2020
00-0032144,2021_06_LV_DEN,2021,6,3.0,2.576459945016188,2020
00-0032187,2021_06_HOU_IND,2021,6,2.0,3.002037178021128,2020
00-0032426,2021_06_SEA_PIT,2021,6,1.0,2.996178700439146,2020
00-0032602,2021_06_KC_WAS,2021,6,10.0,2.9319434502968416,2020
00-0032764,2021_06_BUF_TEN,2021,6,3.0,3.270393411648906,2020
00-0032972,2021_06_LA_NYG,2021,6,4.0,2.7911053420444696,2020
00-0033045,2021_06_DAL_NE,2021,6,9.0,2.2761206335678947,2020
00-0033118,2021_06_LV_DEN,2021,6,2.0,2.4670642720097837,2020
00-0033293,2021_06_GB_CHI,2021,6,4.0,3.54213184032867,2020
00-0033553,2021_06_ARI_CLE,2021,6,1.0,2.060627665746447,2020
00-0033699,2021_06_LAC_BAL,2021,6,7.0,4.536295688479501,2020
00-0033856,2021_06_TB_PHI,2021,6,6.0,3.564484976752608,2020
00-0033893,2021_06_MIN_CAR,2021,6,2.0,3.43180904297472,2020
00-0033897,2021_06_CIN_DET,2021,6,6.0,1.548125112625126,2020
00-0033923,2021_06_ARI_CLE,2021,6,3.0,3.3764814324839136,2020
00-0033948,2021_06_CIN_DET,2021,6,2.0,3.181429792978285,2020
00-0034301,2021_06_KC_WAS,2021,6,4.0,2.5121813450658568,2020
00-0034367,2021_06_HOU_IND,2021,6,2.0,2.984541532158586,2020
00-0034681,2021_06_ARI_CLE,2021,6,4.0,3.9095042352372498,2020
00-0034816,2021_06_TB_PHI,2021,6,1.0,1.6678158488968229,2020
00-0034845,2021_06_LA_NYG,2021,6,0.0,2.26645439866897,2020
00-0034972,2021_06_MIN_CAR,2021,6,0.0,3.827720861459025,2020
00-0035243,2021_06_TB_PHI,2021,6,4.0,4.114626906170696,2020
00-0035250,2021_06_BUF_TEN,2021,6,5.0,1.8829898549692567,2020
