player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0029701,2021_04_TEN_NYJ,2021,4,9.0,31.358603755418205,2020
00-0031237,2021_04_BAL_DEN,2021,4,2.0,14.073537397483005,2020
00-0031280,2021_04_LV_LAC,2021,4,6.0,11.113950289818218,2020
00-0031345,2021_04_SEA_SF,2021,4,0.0,18.44870241404656,2020
00-0031503,2021_04_NYG_NO,2021,4,0.0,21.175647928587612,2020
00-0031800,2021_04_WAS_ATL,2021,4,43.0,21.961362004328187,2020
00-0032950,2021_04_IND_MIA,2021,4,8.0,13.537632727397254,2020
00-0033077,2021_04_CAR_DAL,2021,4,35.0,6.7222145149329,2020
00-0033106,2021_04_DET_CHI,2021,4,8.0,10.317425838198035,2020
00-0033119,2021_04_IND_MIA,2021,4,8.0,23.38742885682455,2020
00-0033873,2021_04_KC_PHI,2021,4,26.0,28.2938546859351,2020
00-0034796,2021_04_BAL_DEN,2021,4,28.0,50.75099072044887,2020
00-0034855,2021_04_CLE_MIN,2021,4,11.0,16.625215418733998,2020
00-0034857,2021_04_HOU_BUF,2021,4,41.0,40.952735733718605,2020
00-0034869,2021_04_CAR_DAL,2021,4,35.0,9.021448894304577,2020
00-0035228,2021_04_ARI_LA,2021,4,39.0,34.26730877534673,2020
00-0035710,2021_04_NYG_NO,2021,4,27.0,36.419560554076135,2020
00-0036355,2021_04_LV_LAC,2021,4,4.0,6.498589971600136,2020
00-0036389,2021_04_KC_PHI,2021,4,47.0,45.43374545320069,2020
00-0036442,2021_04_JAX_CIN,2021,4,4.0,6.925359927917494,2020
00-0036898,2021_04_HOU_BUF,2021,4,2.0,0.8508235068431318,2020
00-0036945,2021_04_DET_CHI,2021,4,9.0,24.76599657788242,2020
00-0036971,2021_04_JAX_CIN,2021,4,36.0,9.387429206487452,2020
00-0036972,2021_04_TB_NE,2021,4,-1.0,11.42852371654788,2020
00-0037013,2021_04_TEN_NYJ,2021,4,-2.0,12.584480880926222,2020
00-0019596,2021_05_MIA_TB,2021,5,13.0,13.09093815854724,2020
00-0022924,2021_05_DEN_PIT,2021,5,-1.0,2.004516446904973,2020
00-0023459,2021_05_GB_CIN,2021,5,0.0,3.605232152159352,2020
00-0026143,2021_05_NYJ_ATL,2021,5,-1.0,6.456802036796829,2020
00-0026498,2021_05_LA_SEA,2021,5,-1.0,9.805047578484016,2020
00-0027973,2021_05_CHI_LV,2021,5,0.0,13.743460802903464,2020
00-0029263,2021_05_LA_SEA,2021,5,10.0,17.195893296026252,2020
00-0029604,2021_05_DET_MIN,2021,5,4.0,7.902898623821987,2020
00-0029701,2021_05_TEN_JAX,2021,5,21.0,27.838756824221953,2020
00-0031237,2021_05_DEN_PIT,2021,5,11.0,11.37519698502222,2020
00-0031280,2021_05_CHI_LV,2021,5,10.0,12.19490107999301,2020
00-0031503,2021_05_NO_WAS,2021,5,26.0,13.4171332420951,2020
00-0031800,2021_05_NO_WAS,2021,5,40.0,28.511537460713715,2020
00-0032950,2021_05_IND_BAL,2021,5,5.0,9.733971096031905,2020
00-0033077,2021_05_NYG_DAL,2021,5,6.0,16.514261309439707,2020
00-0033106,2021_05_DET_MIN,2021,5,0.0,9.371206557662454,2020
00-0033119,2021_05_MIA_TB,2021,5,0.0,13.686271245508646,2020
00-0033873,2021_05_BUF_KC,2021,5,61.0,28.22268081271365,2020
00-0034796,2021_05_IND_BAL,2021,5,62.0,48.370320683172274,2020
00-0034855,2021_05_CLE_LAC,2021,5,8.0,10.14500283673587,2020
00-0034857,2021_05_BUF_KC,2021,5,59.0,35.44015734941986,2020
00-0034869,2021_05_PHI_CAR,2021,5,10.0,22.955440367044517,2020
00-0035228,2021_05_SF_ARI,2021,5,1.0,39.918045044259294,2020
00-0035710,2021_05_NYG_DAL,2021,5,9.0,37.4872118922332,2020
00-0036355,2021_05_CLE_LAC,2021,5,29.0,8.208796589785655,2020
00-0036389,2021_05_PHI_CAR,2021,5,30.0,40.38392502332634,2020
00-0036442,2021_05_GB_CIN,2021,5,11.0,3.5198492101580383,2020
00-0036898,2021_05_NE_HOU,2021,5,2.0,2.0111949886084486,2020
00-0036945,2021_05_CHI_LV,2021,5,4.0,20.0470359547945,2020
00-0036971,2021_05_TEN_JAX,2021,5,28.0,16.67904795024883,2020
00-0036972,2021_05_NE_HOU,2021,5,3.0,3.6588938053106768,2020
00-0037012,2021_05_SF_ARI,2021,5,89.0,42.06339660646881,2020
00-0037013,2021_05_NYJ_ATL,2021,5,3.0,10.201716699218052,2020
00-0019596,2021_06_TB_PHI,2021,6,1.0,15.09069343305654,2020
00-0022924,2021_06_SEA_PIT,2021,6,-3.0,2.5480934649477396,2020
00-0023459,2021_06_GB_CHI,2021,6,19.0,4.606073283800634,2020
00-0026498,2021_06_LA_NYG,2021,6,12.0,4.174770456458074,2020
00-0029604,2021_06_MIN_CAR,2021,6,16.0,8.121065563107365,2020
00-0029701,2021_06_BUF_TEN,2021,6,3.0,25.424599182544757,2020
00-0030565,2021_06_SEA_PIT,2021,6,-1.0,16.954264256141215,2020
00-0031237,2021_06_LV_DEN,2021,6,9.0,8.944017095780524,2020
00-0031280,2021_06_LV_DEN,2021,6,-1.0,10.326997795105816,2020
00-0031800,2021_06_KC_WAS,2021,6,0.0,31.054792670334884,2020
00-0032950,2021_06_HOU_IND,2021,6,1.0,12.401249030559912,2020
00-0033077,2021_06_DAL_NE,2021,6,10.0,16.12047085997794,2020
00-0033106,2021_06_CIN_DET,2021,6,1.0,8.929356898951257,2020
00-0033119,2021_06_MIA_JAX,2021,6,0.0,9.670477526574905,2020
00-0033873,2021_06_KC_WAS,2021,6,31.0,36.12553957850293,2020
00-0034796,2021_06_LAC_BAL,2021,6,51.0,45.23945437464578,2020
00-0034855,2021_06_ARI_CLE,2021,6,8.0,15.248430859401005,2020
00-0034857,2021_06_BUF_TEN,2021,6,26.0,40.89858228473901,2020
00-0034869,2021_06_MIN_CAR,2021,6,48.0,14.521182768442705,2020
00-0035228,2021_06_ARI_CLE,2021,6,6.0,32.81326089610229,2020
00-0035710,2021_06_LA_NYG,2021,6,4.0,38.20446859037747,2020
00-0036212,2021_06_MIA_JAX,2021,6,22.0,7.474212881893608,2020
00-0036355,2021_06_LAC_BAL,2021,6,12.0,20.100674583050708,2020
00-0036389,2021_06_TB_PHI,2021,6,44.0,39.90580527330744,2020
00-0036442,2021_06_CIN_DET,2021,6,20.0,2.5789201555254593,2020
00-0036898,2021_06_HOU_IND,2021,6,5.0,3.214260982679513,2020
00-0036945,2021_06_GB_CHI,2021,6,43.0,13.47153019654916,2020
00-0036971,2021_06_MIA_JAX,2021,6,11.0,23.1802637636287,2020
00-0036972,2021_06_DAL_NE,2021,6,-4.0,3.0421051308473936,2020
00-0019596,2021_07_CHI_TB,2021,7,0.0,11.661283058112488,2020
00-0023459,2021_07_WAS_GB,2021,7,17.0,8.166949537859695,2020
00-0026143,2021_07_ATL_MIA,2021,7,0.0,1.518317356283283,2020
00-0026498,2021_07_DET_LA,2021,7,-2.0,6.567935548991417,2020
00-0029701,2021_07_KC_TEN,2021,7,6.0,27.51310514875219,2020
00-0030565,2021_07_NO_SEA,2021,7,12.0,6.615626339354,2020
00-0031237,2021_07_DEN_CLE,2021,7,3.0,9.082566168182671,2020
00-0031280,2021_07_PHI_LV,2021,7,1.0,11.106722876002044,2020
00-0031345,2021_07_IND_SF,2021,7,0.0,10.412956464264896,2020
00-0031503,2021_07_NO_SEA,2021,7,40.0,21.336132381565523,2020
00-0031800,2021_07_WAS_GB,2021,7,95.0,20.06887963037712,2020
00-0032950,2021_07_IND_SF,2021,7,23.0,10.287856762419912,2020
00-0033106,2021_07_DET_LA,2021,7,3.0,7.882181746428968,2020
00-0033873,2021_07_KC_TEN,2021,7,35.0,31.32713871808193,2020
00-0034796,2021_07_CIN_BAL,2021,7,88.0,42.69987249752683,2020
00-0034869,2021_07_CAR_NYG,2021,7,0.0,15.976495429218057,2020
00-0035228,2021_07_HOU_ARI,2021,7,10.0,36.71315749149131,2020
00-0035710,2021_07_CAR_NYG,2021,7,28.0,33.93476001022992,2020
00-0036212,2021_07_ATL_MIA,2021,7,29.0,16.73417590625734,2020
00-0036389,2021_07_PHI_LV,2021,7,61.0,43.68560700394834,2020
00-0036442,2021_07_CIN_BAL,2021,7,0.0,11.775884432244045,2020
00-0036898,2021_07_HOU_ARI,2021,7,0.0,1.7967525086996892,2020
00-0036945,2021_07_CHI_TB,2021,7,38.0,21.300340498443223,2020
00-0036972,2021_07_NYJ_NE,2021,7,19.0,6.091846336536022,2020
00-0037013,2021_07_NYJ_NE,2021,7,0.0,9.916176558076724,2020
00-0019596,2021_08_TB_NO,2021,8,2.0,9.149724948471611,2020
00-0022924,2021_08_PIT_CLE,2021,8,0.0,2.4690202899410485,2020
00-0023459,2021_08_GB_ARI,2021,8,3.0,12.317929204837675,2020
00-0026143,2021_08_CAR_ATL,2021,8,3.0,1.615604486470626,2020
00-0026498,2021_08_LA_HOU,2021,8,0.0,10.078768065362782,2020
00-0029604,2021_08_DAL_MIN,2021,8,18.0,11.795532955393478,2020
00-0029701,2021_08_TEN_IND,2021,8,26.0,21.45069243268301,2020
00-0030565,2021_08_JAX_SEA,2021,8,8.0,11.326589874585888,2020
00-0031237,2021_08_WAS_DEN,2021,8,1.0,8.708822001066485,2020
00-0031345,2021_08_SF_CHI,2021,8,4.0,9.397929325570544,2020
00-0031503,2021_08_TB_NO,2021,8,40.0,20.604605047091315,2020
00-0031800,2021_08_WAS_DEN,2021,8,10.0,37.17033059049169,2020
00-0032950,2021_08_TEN_IND,2021,8,11.0,17.007826113628276,2020
00-0033106,2021_08_PHI_DET,2021,8,0.0,6.179671584635703,2020
00-0033275,2021_08_CAR_ATL,2021,8,-1.0,15.428621519805324,2020
00-0033873,2021_08_NYG_KC,2021,8,10.0,31.609355318838176,2020
00-0034401,2021_08_CIN_NYJ,2021,8,-1.0,2.6727717615961692,2020
00-0034855,2021_08_PIT_CLE,2021,8,5.0,15.946760126319935,2020
00-0034857,2021_08_MIA_BUF,2021,8,55.0,42.313979992326686,2020
00-0034869,2021_08_CAR_ATL,2021,8,66.0,16.788031161757495,2020
00-0035228,2021_08_GB_ARI,2021,8,21.0,35.29045945715191,2020
00-0035710,2021_08_NYG_KC,2021,8,12.0,30.33715703994567,2020
00-0036212,2021_08_MIA_BUF,2021,8,10.0,15.151874289665544,2020
00-0036355,2021_08_NE_LAC,2021,8,9.0,15.936571029231631,2020
00-0036389,2021_08_PHI_DET,2021,8,71.0,41.912161241465135,2020
00-0036442,2021_08_CIN_NYJ,2021,8,-1.0,8.72732205487318,2020
00-0036898,2021_08_LA_HOU,2021,8,0.0,2.05555499848085,2020
00-0036945,2021_08_SF_CHI,2021,8,103.0,26.608951801379767,2020
00-0036971,2021_08_JAX_SEA,2021,8,11.0,15.549614223876056,2020
00-0036972,2021_08_NE_LAC,2021,8,10.0,4.165105699311852,2020
