player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0034844,2021_03_ATL_NYG,2021,3,51.0,48.79642996435643,2020
00-0035243,2021_03_PHI_DAL,2021,3,27.0,58.48300478226806,2020
00-0035250,2021_03_WAS_BUF,2021,3,26.0,55.78050152049707,2020
00-0035261,2021_03_PHI_DAL,2021,3,60.0,37.487018541068245,2020
00-0035311,2021_03_MIA_LV,2021,3,65.0,41.49076041194619,2020
00-0035537,2021_03_NYJ_DEN,2021,3,17.0,44.60540419952935,2020
00-0035657,2021_03_NO_NE,2021,3,14.0,52.44703961277476,2020
00-0035685,2021_03_CHI_CLE,2021,3,34.0,51.62388570612873,2020
00-0035831,2021_03_ARI_JAX,2021,3,88.0,42.45812946807949,2020
00-0035860,2021_03_NO_NE,2021,3,12.0,38.05827519440155,2020
00-0036223,2021_03_IND_TEN,2021,3,64.0,58.090127785478366,2020
00-0036275,2021_03_BAL_DET,2021,3,47.0,43.343336796596624,2020
00-0036328,2021_03_WAS_BUF,2021,3,31.0,62.141045711550994,2020
00-0036360,2021_03_LAC_KC,2021,3,100.0,60.63443201375044,2020
00-0036457,2021_03_BAL_DET,2021,3,22.0,54.453891402884864,2020
00-0036893,2021_03_CIN_PIT,2021,3,40.0,55.043317575447766,2020
00-0036919,2021_03_PHI_DAL,2021,3,2.0,26.8399380384268,2020
00-0036997,2021_03_NYJ_DEN,2021,3,29.0,55.04943504312479,2020
00-0027966,2021_04_HOU_BUF,2021,4,24.0,40.32163910625127,2020
00-0029239,2021_04_TB_NE,2021,4,0.0,12.52508159469122,2020
00-0030513,2021_04_BAL_DEN,2021,4,59.0,33.34463195507118,2020
00-0030578,2021_04_WAS_ATL,2021,4,34.0,28.32464047111642,2020
00-0030874,2021_04_DET_CHI,2021,4,55.0,18.458765080906932,2020
00-0031806,2021_04_IND_MIA,2021,4,23.0,38.505859333079805,2020
00-0032063,2021_04_WAS_ATL,2021,4,14.0,42.46725146274789,2020
00-0032144,2021_04_BAL_DEN,2021,4,56.0,52.498618938511264,2020
00-0032187,2021_04_HOU_BUF,2021,4,21.0,21.00641890562941,2020
00-0032602,2021_04_WAS_ATL,2021,4,15.0,14.82481745030938,2020
00-0032741,2021_04_LV_LAC,2021,4,0.0,79.53015703960024,2020
00-0032764,2021_04_TEN_NYJ,2021,4,157.0,97.17461580962332,2020
00-0032972,2021_04_NYG_NO,2021,4,6.0,15.613405632076567,2020
00-0033045,2021_04_CAR_DAL,2021,4,143.0,62.38265769943993,2020
00-0033118,2021_04_LV_LAC,2021,4,2.0,29.02990876526921,2020
00-0033293,2021_04_PIT_GB,2021,4,48.0,59.831597928311034,2020
00-0033553,2021_04_ARI_LA,2021,4,50.0,38.972382404012365,2020
00-0033594,2021_04_SEA_SF,2021,4,30.0,60.73259755837216,2020
00-0033699,2021_04_LV_LAC,2021,4,117.0,43.27803947741269,2020
00-0033856,2021_04_TB_NE,2021,4,92.0,34.03013694617393,2020
00-0033893,2021_04_CLE_MIN,2021,4,34.0,74.76752022033364,2020
00-0033897,2021_04_JAX_CIN,2021,4,67.0,83.01433880545594,2020
00-0033906,2021_04_NYG_NO,2021,4,120.0,76.16550459714138,2020
00-0033923,2021_04_CLE_MIN,2021,4,69.0,40.81259252706099,2020
00-0033948,2021_04_DET_CHI,2021,4,66.0,38.383554637879904,2020
00-0033955,2021_04_TEN_NYJ,2021,4,11.0,17.199214415069793,2020
00-0034301,2021_04_KC_PHI,2021,4,42.0,27.574059362978133,2020
00-0034367,2021_04_IND_MIA,2021,4,6.0,27.61506871653957,2020
00-0034681,2021_04_ARI_LA,2021,4,120.0,33.017077794789024,2020
00-0034791,2021_04_CLE_MIN,2021,4,100.0,71.1148977697453,2020
00-0034816,2021_04_TB_NE,2021,4,25.0,20.101366180436752,2020
00-0034844,2021_04_NYG_NO,2021,4,52.0,48.46452678499266,2020
00-0034845,2021_04_ARI_LA,2021,4,11.0,72.07867182816332,2020
00-0034972,2021_04_CLE_MIN,2021,4,20.0,53.78250765695965,2020
00-0035243,2021_04_KC_PHI,2021,4,13.0,55.77146534939457,2020
00-0035250,2021_04_HOU_BUF,2021,4,79.0,49.577470301342814,2020
00-0035261,2021_04_CAR_DAL,2021,4,67.0,44.2277348932263,2020
00-0035311,2021_04_IND_MIA,2021,4,3.0,51.96535448556568,2020
00-0035537,2021_04_TEN_NYJ,2021,4,1.0,27.14702781070453,2020
00-0035657,2021_04_TB_NE,2021,4,-4.0,41.872968443707734,2020
00-0035664,2021_04_ARI_LA,2021,4,89.0,49.58688929734208,2020
00-0035685,2021_04_DET_CHI,2021,4,106.0,65.22389738866035,2020
00-0035700,2021_04_LV_LAC,2021,4,40.0,43.09514016426005,2020
00-0035831,2021_04_JAX_CIN,2021,4,78.0,50.67958692083083,2020
00-0035860,2021_04_NYG_NO,2021,4,8.0,36.62714830010587,2020
00-0036223,2021_04_IND_MIA,2021,4,103.0,56.65755638601252,2020
00-0036251,2021_04_HOU_BUF,2021,4,61.0,51.50077031100224,2020
00-0036275,2021_04_DET_CHI,2021,4,16.0,56.314235434900695,2020
00-0036328,2021_04_WAS_ATL,2021,4,63.0,56.99498610685443,2020
00-0036360,2021_04_KC_PHI,2021,4,102.0,64.3098666440936,2020
00-0036555,2021_04_CAR_DAL,2021,4,57.0,49.682804064982,2020
00-0036893,2021_04_PIT_GB,2021,4,62.0,51.08418731869271,2020
00-0036919,2021_04_KC_PHI,2021,4,31.0,36.035294058621595,2020
00-0036984,2021_04_SEA_SF,2021,4,89.0,36.74352152107333,2020
00-0036997,2021_04_BAL_DEN,2021,4,48.0,42.77894832408524,2020
00-0027966,2021_05_NE_HOU,2021,5,41.0,44.16632828719287,2020
00-0029239,2021_05_NE_HOU,2021,5,25.0,12.050004284086198,2020
00-0030456,2021_05_MIA_TB,2021,5,21.0,15.571169926240804,2020
