player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0033757,2021_03_GB_SF,2021,3,1.0,3.3184376897346217,2020
00-0033858,2021_03_NO_NE,2021,3,6.0,3.8931278294381046,2020
00-0033895,2021_03_SEA_MIN,2021,3,5.0,3.0824610625535596,2020
00-0034011,2021_03_CAR_HOU,2021,3,4.0,2.8586651516869863,2020
00-0034159,2021_03_SEA_MIN,2021,3,1.0,4.686193273942026,2020
00-0034270,2021_03_SEA_MIN,2021,3,8.0,4.1654818702166825,2020
00-0034351,2021_03_PHI_DAL,2021,3,4.0,4.512133694648767,2020
00-0034364,2021_03_CAR_HOU,2021,3,5.0,2.621951283038511,2020
00-0034383,2021_03_PHI_DAL,2021,3,7.0,4.142786065960486,2020
00-0034753,2021_03_BAL_DET,2021,3,7.0,5.477745713978737,2020
00-0034798,2021_03_MIA_LV,2021,3,1.0,2.499641875384232,2020
00-0034829,2021_03_MIA_LV,2021,3,12.0,4.06661555926095,2020
00-0034830,2021_03_ATL_NYG,2021,3,1.0,3.015310586793603,2020
00-0034981,2021_03_MIA_LV,2021,3,2.0,3.109831982755012,2020
00-0034988,2021_03_ATL_NYG,2021,3,1.0,1.6533098886749142,2020
00-0035229,2021_03_BAL_DET,2021,3,2.0,7.304236250396322,2020
00-0035329,2021_03_LAC_KC,2021,3,1.0,1.879995216894204,2020
00-0035547,2021_03_LAC_KC,2021,3,2.0,2.108254762034336,2020
00-0035644,2021_03_NYJ_DEN,2021,3,3.0,6.426975765354759,2020
00-0035689,2021_03_WAS_BUF,2021,3,5.0,3.865820870970646,2020
00-0036040,2021_03_NO_NE,2021,3,1.0,3.27359521055824,2020
00-0036232,2021_03_CHI_CLE,2021,3,2.0,4.395086186215581,2020
00-0036290,2021_03_CHI_CLE,2021,3,4.0,4.017421261303338,2020
00-0036422,2021_03_NO_NE,2021,3,1.0,5.948171536054174,2020
00-0036423,2021_03_NYJ_DEN,2021,3,1.0,3.286035057945242,2020
00-0036887,2021_03_ARI_JAX,2021,3,1.0,2.578423305578525,2020
00-0036894,2021_03_CIN_PIT,2021,3,5.0,2.9028280939981017,2020
00-0036970,2021_03_ATL_NYG,2021,3,3.0,6.604550110683726,2020
00-0027061,2021_04_LV_LAC,2021,4,7.0,5.165652594242786,2020
00-0027981,2021_04_NYG_NO,2021,4,3.0,3.3291810964773294,2020
00-0030061,2021_04_KC_PHI,2021,4,8.0,4.035852808527167,2020
00-0030108,2021_04_TEN_NYJ,2021,4,4.0,3.17268393719723,2020
00-0030181,2021_04_IND_MIA,2021,4,1.0,3.8888314385297145,2020
00-0030506,2021_04_KC_PHI,2021,4,6.0,7.511030335140869,2020
00-0031273,2021_04_TB_NE,2021,4,6.0,3.1749110525106174,2020
00-0031387,2021_04_PIT_GB,2021,4,2.0,2.435943886840272,2020
00-0031484,2021_04_JAX_CIN,2021,4,1.0,1.5111025938304696,2020
00-0031558,2021_04_ARI_LA,2021,4,5.0,4.471804847321362,2020
