player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0033856,2021_02_ATL_TB,2021,2,0.0,0.41929154414191666,0,2020,0.3222514882200188,0.4095922053947806
00-0033893,2021_02_MIN_ARI,2021,2,0.0,0.494345317241832,0,2020,0.5051134972608562,0.3838306201116195
00-0033897,2021_02_CIN_CHI,2021,2,0.0,0.48650601155297796,0,2020,0.4101473150276925,0.4459000398502549
00-0033906,2021_02_NO_CAR,2021,2,0.0,0.5477635963507126,0,2020,0.4171245626731145,0.5362261007690479
00-0033923,2021_02_HOU_CLE,2021,2,0.0,0.3253614856534336,0,2020,0.2625455218271151,0.3094463951513393
00-0033948,2021_02_DET_GB,2021,2,0.0,0.44563204869959394,0,2020,0.4938276897767339,0.3164919934071837
00-0033955,2021_02_TEN_SEA,2021,2,0.0,0.23199531624699868,0,2020,0.1975534221428223,0.2143196426515283
00-0034367,2021_02_LA_IND,2021,2,0.0,0.24623882023745042,0,2020,0.2199128048589972,0.2190917532373869
00-0034681,2021_02_MIN_ARI,2021,2,0.0,0.5742405578711376,0,2020,0.3967407382906911,0.5935813570899212
00-0034791,2021_02_HOU_CLE,2021,2,1.0,0.6084317552111115,0,2020,0.395736720408269,0.6478311052580964
00-0034844,2021_02_NYG_WAS,2021,2,0.0,0.3494858730675189,0,2020,0.2867057156614091,0.3282595509759826
00-0035243,2021_02_SF_PHI,2021,2,0.0,0.6179290377311537,0,2020,0.4572776430494429,0.6145152997360773
00-0035250,2021_02_BUF_MIA,2021,2,1.0,0.46523734373101916,0,2020,0.4172793863669793,0.4070606642363845
00-0035311,2021_02_BUF_MIA,2021,2,0.0,0.283709001030861,0,2020,0.2737099445068653,0.2355773333881244
00-0035537,2021_02_NE_NYJ,2021,2,0.0,0.21774728426044332,0,2020,0.2011080917069583,0.189258200496126
00-0035657,2021_02_NE_NYJ,2021,2,1.0,0.5238100666368027,0,2020,0.5239360862916254,0.4151719716208157
00-0035664,2021_02_LA_IND,2021,2,1.0,0.5259639544300619,0,2020,0.4397446263959355,0.4844344073506197
00-0035685,2021_02_CIN_CHI,2021,2,0.0,0.5870718419627164,0,2020,0.3866257270539602,0.621562073524266
00-0035831,2021_02_DEN_JAX,2021,2,0.0,0.2418010878298826,0,2020,0.1908078849901376,0.234932240728819
00-0035860,2021_02_NO_CAR,2021,2,0.0,0.36125488040451537,0,2020,0.2775583643478246,0.3538218493982835
00-0036223,2021_02_LA_IND,2021,2,0.0,0.5367056831650149,0,2020,0.3964462185925598,0.5351195147413651
00-0036275,2021_02_DET_GB,2021,2,0.0,0.41670869541666133,0,2020,0.3638006590090482,0.3730340189603703
00-0036328,2021_02_NYG_WAS,2021,2,0.0,0.4695362944168805,0,2020,0.2686838292810629,0.5300846849245153
00-0036360,2021_02_KC_BAL,2021,2,0.0,0.29351965938484714,0,2020,0.2979094375006667,0.2319777066824633
00-0036457,2021_02_KC_BAL,2021,2,0.0,0.4280794546463634,0,2020,0.3784451884699568,0.379352303571363
00-0036567,2021_02_SF_PHI,2021,2,0.0,0.5740652194480692,0,2020,0.4330547442178424,0.5648851616449178
00-0036893,2021_02_LV_PIT,2021,2,0.0,0.4137521159497194,0,2020,0.2730500516735024,0.4394390166608332
00-0036919,2021_02_SF_PHI,2021,2,0.0,0.24059893759190745,0,2020,0.1878854756051988,0.2353397615604781
00-0036924,2021_02_NE_NYJ,2021,2,0.0,0.15546813154381633,0,2020,0.1715521655423151,0.1150064804965233
00-0036997,2021_02_DEN_JAX,2021,2,0.0,0.406094090030627,0,2020,0.2805101184921907,0.4216255516674014
00-0027966,2021_03_CAR_HOU,2021,3,0.0,0.3911036772982618,0,2020,0.4253468357388715,0.2848255018878596
00-0030513,2021_03_BAL_DET,2021,3,0.0,0.35261872572480635,0,2020,0.248775811356452,0.3628450596961606
00-0030874,2021_03_CHI_CLE,2021,3,0.0,0.20952427014872949,0,2020,0.1902827716179444,0.1848727717414405
00-0031045,2021_03_ARI_JAX,2021,3,0.0,0.3177238848097001,0,2020,0.2435437590986215,0.3123758505434463
00-0031062,2021_03_NO_NE,2021,3,0.0,0.1795784724383871,0,2020,0.2284552492225633,0.108170668234265
00-0032063,2021_03_ATL_NYG,2021,3,0.0,0.5788607163215492,0,2020,0.3876604585139471,0.6079126821844331
