player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0032775,2021_02_KC_BAL,2021,2,13.6,6.661226876925085,0,2020,6.661226876925085,8.154137183261692
00-0033009,2021_02_CIN_CHI,2021,2,14.3,7.380090540401369,0,2020,7.380090540401369,7.892928467472896
00-0033040,2021_02_KC_BAL,2021,2,5.9,15.47215070171859,0,2020,15.47215070171859,16.783707058307677
00-0033251,2021_02_LA_IND,2021,2,14.8,11.938357947446,0,2020,11.938357947446,11.495424418052828
00-0033307,2021_02_NE_NYJ,2021,2,4.6,5.437020551652855,0,2020,5.437020551652855,6.810182618105555
00-0033375,2021_02_DEN_JAX,2021,2,12.7,9.27454190544922,0,2020,9.27454190544922,9.248004140336274
00-0033536,2021_02_DAL_LAC,2021,2,22.1,16.158484777058337,0,2020,16.158484777058337,17.230338373237203
00-0033857,2021_02_LV_PIT,2021,2,16.4,12.622054597067583,0,2020,12.622054597067583,13.92816620754558
00-0033871,2021_02_NE_NYJ,2021,2,2.8,13.277132663414209,0,2020,13.277132663414209,12.888551861385698
00-0033908,2021_02_LA_IND,2021,2,36.8,15.270299785328731,0,2020,15.270299785328731,17.003697579546333
00-0033921,2021_02_ATL_TB,2021,2,16.2,17.421521726648514,0,2020,17.421521726648514,18.78413293867182
00-0033932,2021_02_NYG_WAS,2021,2,6.800000000000001,9.849078263215649,0,2020,9.849078263215649,9.536896162779316
00-0034272,2021_02_DET_GB,2021,2,0.0,9.05530836154776,0,2020,9.05530836154776,9.451242941860183
00-0034348,2021_02_DEN_JAX,2021,2,24.9,6.533914405609295,0,2020,6.533914405609295,9.005479869225773
00-0034411,2021_02_ATL_TB,2021,2,7.800000000000001,6.909746731600232,0,2020,6.909746731600232,8.244646151047208
00-0034418,2021_02_DAL_LAC,2021,2,4.5,5.184708086020953,0,2020,5.184708086020953,4.773255177135856
00-0034419,2021_02_NE_NYJ,2021,2,14.3,10.25542450424927,0,2020,10.25542450424927,9.91402104180518
00-0034487,2021_02_SF_PHI,2021,2,1.9,7.73454864168297,0,2020,7.73454864168297,8.127651481443062
00-0034775,2021_02_MIN_ARI,2021,2,9.5,10.676585776380994,0,2020,10.676585776380994,10.895300953008585
00-0034777,2021_02_DEN_JAX,2021,2,2.9000000000000004,12.26659384498382,0,2020,12.26659384498382,12.489011474323142
00-0034827,2021_02_NO_CAR,2021,2,21.9,12.57368845053102,0,2020,12.57368845053102,13.143556296333031
00-0034837,2021_02_ATL_TB,2021,2,19.3,13.249908935990092,0,2020,13.249908935990092,13.055343985052016
00-0034930,2021_02_DET_GB,2021,2,3.4000000000000004,7.617602910476322,0,2020,7.617602910476322,6.719992952181074
00-0034960,2021_02_NE_NYJ,2021,2,7.800000000000001,13.233432265280276,0,2020,13.233432265280276,12.326436184600835
00-0034983,2021_02_LV_PIT,2021,2,10.7,10.077601541057357,0,2020,10.077601541057357,10.873541144040711
