player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0033893,2021_02_MIN_ARI,2021,2,2.0,3.967059398187204,0,2020,3.948949248320724,3.967059398187204
00-0033897,2021_02_CIN_CHI,2021,2,1.0,3.238362216242306,0,2020,3.012784721227822,3.238362216242306
00-0033906,2021_02_NO_CAR,2021,2,4.0,3.42382481450734,0,2020,3.247112079484084,3.42382481450734
00-0033923,2021_02_HOU_CLE,2021,2,1.0,2.7932001769734947,0,2020,2.1830267437975905,2.7932001769734947
00-0033948,2021_02_DET_GB,2021,2,3.0,3.798059253103702,0,2020,4.017110919842354,3.798059253103702
00-0033955,2021_02_TEN_SEA,2021,2,3.0,2.474586675401873,0,2020,2.3027215912650867,2.474586675401873
00-0034367,2021_02_LA_IND,2021,2,1.0,3.934062491907645,0,2020,3.4662891690881654,3.934062491907645
00-0034681,2021_02_MIN_ARI,2021,2,5.0,2.8891635353788296,0,2020,3.065009891383284,2.8891635353788296
00-0034791,2021_02_HOU_CLE,2021,2,1.0,2.2978547109742427,0,2020,1.7906447804613506,2.2978547109742427
00-0034844,2021_02_NYG_WAS,2021,2,2.0,1.9830692071481004,0,2020,1.8947720845414804,1.9830692071481004
00-0035243,2021_02_SF_PHI,2021,2,1.0,3.008516151103511,0,2020,3.0622062863390487,3.008516151103511
00-0035250,2021_02_BUF_MIA,2021,2,2.0,2.683259398326803,0,2020,2.4197614431067667,2.683259398326803
00-0035311,2021_02_BUF_MIA,2021,2,4.0,3.4600530684241178,0,2020,3.0298212796069963,3.4600530684241178
00-0035537,2021_02_NE_NYJ,2021,2,0.0,0.381101783856513,0,2020,0.3864529075352154,0.381101783856513
00-0035657,2021_02_NE_NYJ,2021,2,1.0,2.061458434670648,0,2020,1.8521509201510151,2.061458434670648
00-0035664,2021_02_LA_IND,2021,2,3.0,2.381437228160797,0,2020,1.7388378024158415,2.381437228160797
00-0035685,2021_02_CIN_CHI,2021,2,3.0,1.9854957395514032,0,2020,1.8967850542876208,1.9854957395514032
00-0035831,2021_02_DEN_JAX,2021,2,3.0,2.972005856968495,0,2020,2.906787080486423,2.972005856968495
00-0035860,2021_02_NO_CAR,2021,2,0.0,0.2481233522491248,0,2020,0.2653316183302949,0.2481233522491248
00-0036223,2021_02_LA_IND,2021,2,1.0,3.9403297355676767,0,2020,4.675750028692622,3.9403297355676767
00-0036275,2021_02_DET_GB,2021,2,4.0,4.4158825131766175,0,2020,4.123257282946114,4.4158825131766175
00-0036328,2021_02_NYG_WAS,2021,2,2.0,3.221845760677357,0,2020,3.334355668691119,3.221845760677357
00-0036360,2021_02_KC_BAL,2021,2,0.0,0.4700259498621612,0,2020,0.4993984519427101,0.4700259498621612
00-0036457,2021_02_KC_BAL,2021,2,2.0,2.416598537530633,0,2020,2.5743226885667987,2.416598537530633
00-0036567,2021_02_SF_PHI,2021,2,2.0,2.1040335500884915,0,2020,2.320690067433317,2.1040335500884915
00-0036893,2021_02_LV_PIT,2021,2,5.0,2.1786991172204573,0,2020,2.194796379729555,2.1786991172204573
00-0036919,2021_02_SF_PHI,2021,2,2.0,1.8494535125352984,0,2020,1.707305490887755,1.8494535125352984
00-0036924,2021_02_NE_NYJ,2021,2,2.0,1.6713779529544113,0,2020,1.7603764573121718,1.6713779529544113
00-0036997,2021_02_DEN_JAX,2021,2,1.0,1.9414065449021871,0,2020,2.0029727865831317,1.9414065449021871
00-0027966,2021_03_CAR_HOU,2021,3,1.0,1.9105094872722737,0,2020,1.9442229704101237,1.9105094872722737
00-0030513,2021_03_BAL_DET,2021,3,0.0,0.2702695297619921,0,2020,0.2272765009259942,0.2702695297619921
00-0030874,2021_03_CHI_CLE,2021,3,0.0,0.2390140946007168,0,2020,0.340342511597598,0.2390140946007168
00-0031045,2021_03_ARI_JAX,2021,3,0.0,0.2778458176252854,0,2020,0.1335372381375399,0.2778458176252854
00-0031062,2021_03_NO_NE,2021,3,0.0,4.0574597151526675,0,2020,2.9097911872746622,4.0574597151526675
00-0032063,2021_03_ATL_NYG,2021,3,4.0,3.617529570810482,0,2020,3.701331241421471,3.617529570810482
00-0032144,2021_03_NYJ_DEN,2021,3,1.0,2.490593195167191,0,2020,2.2693787654844257,2.490593195167191
