player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0031549,2021_02_NE_NYJ,2021,2,21.0,62.288957388292,0,2020,60.348840005748755,59.02508758645059
00-0031588,2021_02_BUF_MIA,2021,2,60.0,76.96715627885604,0,2020,74.68369157860862,72.22573548008886
00-0032009,2021_02_NYG_WAS,2021,2,44.0,24.467965333771954,0,2020,21.437780123965073,28.557695729518677
00-0032128,2021_02_HOU_CLE,2021,2,13.0,25.10432693753812,0,2020,22.498275545882365,28.341575602288543
00-0032211,2021_02_TEN_SEA,2021,2,178.0,64.43020606245346,0,2020,58.75743399583813,67.56422060216111
00-0032355,2021_02_TEN_SEA,2021,2,22.0,43.57389440392587,0,2020,40.60148263204048,44.834000651091245
00-0032385,2021_02_NYG_WAS,2021,2,94.0,63.560031529218925,0,2020,66.25649704127282,51.78809477307558
00-0032464,2021_02_DET_GB,2021,2,18.0,42.631272806260725,0,2020,44.449999660933415,35.42158054760276
00-0032688,2021_02_NO_CAR,2021,2,38.0,41.36019416016282,0,2020,38.41776406139611,42.88228887409294
00-0032775,2021_02_KC_BAL,2021,2,46.0,29.874359956821724,0,2020,28.005467457030115,31.10721631319818
00-0033009,2021_02_CIN_CHI,2021,2,73.0,35.19372759114758,0,2020,33.627266825017564,35.12453269918536
00-0033040,2021_02_KC_BAL,2021,2,14.0,70.46658221358533,0,2020,69.98737454592644,63.412388446006595
00-0033251,2021_02_LA_IND,2021,2,38.0,49.77009015537298,0,2020,47.75072419423563,48.43462559925757
00-0033307,2021_02_NE_NYJ,2021,2,10.0,25.99064081613461,0,2020,23.321335129599216,29.21503458369128
00-0033375,2021_02_DEN_JAX,2021,2,37.0,44.364377846595495,0,2020,37.62441710691056,52.277749802644465
00-0033536,2021_02_DAL_LAC,2021,2,91.0,79.77422867414515,0,2020,77.74739153703015,74.17144793406584
00-0033857,2021_02_LV_PIT,2021,2,41.0,65.71284030956821,0,2020,60.98710178211217,66.96310619872656
00-0033871,2021_02_NE_NYJ,2021,2,8.0,60.04537678887985,0,2020,61.513649373435456,50.98056122422019
00-0033908,2021_02_LA_IND,2021,2,163.0,77.07309699037435,0,2020,74.23827983153643,73.30672129875163
00-0033921,2021_02_ATL_TB,2021,2,62.0,79.30638438209425,0,2020,76.74081156323444,74.73785333081881
00-0033932,2021_02_NYG_WAS,2021,2,38.0,51.55951315214906,0,2020,50.64488572538633,47.98477728837528
00-0034272,2021_02_DET_GB,2021,2,0.0,42.7699173109503,0,2020,44.596916450801054,35.525588455945204
00-0034348,2021_02_DEN_JAX,2021,2,159.0,32.501695618917346,0,2020,30.383489071634923,33.80744296807168
00-0034411,2021_02_ATL_TB,2021,2,28.0,31.17553785505673,0,2020,28.76214105960959,33.200614673600654
00-0034418,2021_02_DAL_LAC,2021,2,20.0,26.134832250619283,0,2020,25.69306839081473,25.338268457045636
00-0034419,2021_02_NE_NYJ,2021,2,73.0,41.58743886597586,0,2020,38.98469222091741,42.46708339949478
00-0034487,2021_02_SF_PHI,2021,2,9.0,41.006940671786765,0,2020,39.66527443013011,39.704663577486
00-0034775,2021_02_MIN_ARI,2021,2,65.0,48.14565366893372,0,2020,48.73833803609824,42.35103522129942
00-0034777,2021_02_DEN_JAX,2021,2,19.0,56.92948069591676,0,2020,57.23741705597394,50.3930327320552
00-0034827,2021_02_NO_CAR,2021,2,79.0,61.13284864406457,0,2020,58.27462139685325,59.682732628356206
00-0034837,2021_02_ATL_TB,2021,2,63.0,58.55178143488426,0,2020,60.95281210729702,48.024942797858685
00-0034930,2021_02_DET_GB,2021,2,24.0,36.36967259973379,0,2020,37.52749032154427,31.24024168170112
00-0034960,2021_02_NE_NYJ,2021,2,38.0,66.69692658993978,0,2020,63.86239684738432,64.41041784865195
00-0034983,2021_02_LV_PIT,2021,2,57.0,42.69117604697924,0,2020,41.767829446363386,40.39735710011932
