player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0034753,2021_02_KC_BAL,2021,2,57.0,33.906716722363754,0,2020,34.20905518436399,36.393629578083505
00-0034798,2021_02_BUF_MIA,2021,2,0.0,8.455875630060964,0,2020,9.023411142070572,8.602206685871453
00-0034829,2021_02_BUF_MIA,2021,2,41.0,21.98183124467693,0,2020,22.392247185029422,23.53491379820153
00-0034830,2021_02_ATL_TB,2021,2,6.0,22.56567745194135,0,2020,23.032510293287697,23.54341243801613
00-0034988,2021_02_NYG_WAS,2021,2,24.0,14.155073595162529,0,2020,14.674080643825354,14.716259154661955
00-0035229,2021_02_DET_GB,2021,2,66.0,50.38356593345351,0,2020,50.372783054348055,55.80923087221877
00-0035644,2021_02_DEN_JAX,2021,2,33.0,58.676810060052475,0,2020,59.53707755772064,55.22868684549132
00-0035689,2021_02_BUF_MIA,2021,2,17.0,24.009080140569438,0,2020,24.456276097305683,25.16582085047685
00-0036290,2021_02_CIN_CHI,2021,2,0.0,40.61692113106935,0,2020,41.171398836713315,40.479549546634225
00-0036423,2021_02_DEN_JAX,2021,2,24.0,18.137989703360084,0,2020,18.487632921885524,20.35233816287352
00-0036894,2021_02_LV_PIT,2021,2,36.0,13.60968591361448,0,2020,14.025581301470536,15.215685004708932
00-0036970,2021_02_ATL_TB,2021,2,73.0,38.52140965946907,0,2020,39.04872936617287,38.684419623377394
00-0027061,2021_03_LAC_KC,2021,3,27.0,34.018404845536864,0,2020,34.80003425113563,31.68002194912186
00-0027656,2021_03_TB_LA,2021,3,55.0,56.125596846850854,0,2020,57.05009932642122,52.06390676669748
00-0030061,2021_03_PHI_DAL,2021,3,53.0,18.69715014877033,0,2020,19.550857416152297,15.831096546563074
00-0030108,2021_03_NYJ_DEN,2021,3,5.0,22.836365147897475,0,2020,23.15284438841305,25.32384954766153
00-0030181,2021_03_IND_TEN,2021,3,10.0,35.503154477742015,0,2020,36.41039206529468,31.88141542254746
00-0030506,2021_03_LAC_KC,2021,3,104.0,60.791987332099,0,2020,61.07952456103936,63.0808422716849
00-0031260,2021_03_WAS_BUF,2021,3,42.0,35.81819550815753,0,2020,36.26934180940864,36.78274970809132
00-0031387,2021_03_CIN_PIT,2021,3,0.0,13.5619862373815,0,2020,13.834618732870704,16.610479491979717
00-0031484,2021_03_ARI_JAX,2021,3,0.0,8.030178336801674,0,2020,8.77770941125663,6.370427385819009
