player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0033955,2021_03_IND_TEN,2021,3,8.6,5.587473805137294,0,2020,5.370985110568371,5.920595877122078
00-0034367,2021_03_IND_TEN,2021,3,18.9,8.830413428425162,0,2020,7.715253985793343,9.443192288697004
00-0034681,2021_03_ARI_JAX,2021,3,14.5,12.593183540462398,0,2020,12.851702542387937,12.397266887975782
00-0034791,2021_03_CHI_CLE,2021,3,8.4,9.956234261548975,0,2020,8.49627999356217,10.681486122723449
00-0034816,2021_03_TB_LA,2021,3,1.1,3.3553889627975346,0,2020,3.7522623305162286,3.498457215299225
00-0034844,2021_03_ATL_NYG,2021,3,21.4,11.969255772000238,0,2020,11.253582566417531,12.257467323876345
00-0035243,2021_03_PHI_DAL,2021,3,8.5,12.807983785416477,0,2020,12.966174283550007,12.649725684411388
00-0035250,2021_03_WAS_BUF,2021,3,3.6,12.629920239122205,0,2020,13.101569499999927,12.33244933919269
00-0035261,2021_03_PHI_DAL,2021,3,7.5,11.433437442167667,0,2020,12.00940269818778,11.139356170887805
00-0035311,2021_03_MIA_LV,2021,3,10.4,10.250089930066196,0,2020,11.91792952147189,9.495705194183648
00-0035537,2021_03_NYJ_DEN,2021,3,3.3000000000000003,10.076362548936556,0,2020,9.777821991357872,10.251713630048007
00-0035657,2021_03_NO_NE,2021,3,3.1,10.369170837636172,0,2020,10.136180690248604,10.50098056147751
00-0035685,2021_03_CHI_CLE,2021,3,7.5,11.553274322932912,0,2020,12.340874697951378,11.15470690268232
00-0035831,2021_03_ARI_JAX,2021,3,25.4,11.424184724002988,0,2020,10.65166401894889,11.762885035926502
00-0035860,2021_03_NO_NE,2021,3,4.2,7.770766069956659,0,2020,8.199623974817541,7.705799426406638
00-0036223,2021_03_IND_TEN,2021,3,8.2,12.308078237490717,0,2020,12.245430491533856,12.275238324192156
00-0036275,2021_03_BAL_DET,2021,3,23.700000000000003,14.231873075312718,0,2020,14.77574435559968,13.830497722913776
00-0036328,2021_03_WAS_BUF,2021,3,17.4,12.528325719639017,0,2020,11.958672940212123,12.723618547962158
00-0036360,2021_03_LAC_KC,2021,3,16.9,13.028298011644665,0,2020,10.43554992425052,14.150469982603688
00-0036457,2021_03_BAL_DET,2021,3,2.2,15.61412162587951,0,2020,14.575976164396293,15.894207937598429
00-0036893,2021_03_CIN_PIT,2021,3,28.200000000000003,13.206363855125733,0,2020,13.436244879258751,12.99706948159474
00-0036919,2021_03_PHI_DAL,2021,3,6.4,7.584003176133165,0,2020,7.514974148502742,7.760687374994972
00-0036924,2021_03_NYJ_DEN,2021,3,4.9,6.436648094967037,0,2020,4.6433365681214624,7.472101575093567
00-0036997,2021_03_NYJ_DEN,2021,3,13.2,10.762989416523263,0,2020,11.097173737907728,10.611603416286654
00-0027966,2021_04_HOU_BUF,2021,4,2.4000000000000004,4.339699203390857,0,2020,4.759358926059738,4.429048709970691
00-0029239,2021_04_TB_NE,2021,4,11.1,5.612889005019509,0,2020,7.3602225099331955,5.023958871533684
00-0030513,2021_04_BAL_DEN,2021,4,11.9,3.4931974768482963,0,2020,3.752121718221819,3.694932596770957
00-0030578,2021_04_WAS_ATL,2021,4,34.6,10.728958311072116,0,2020,10.909258016133796,10.651224827581016
00-0030874,2021_04_DET_CHI,2021,4,15.0,5.9977391813188055,0,2020,7.246860090981323,5.625622289231973
00-0031806,2021_04_IND_MIA,2021,4,3.7,7.947820007483607,0,2020,7.980300773129655,8.060995155709163
00-0032063,2021_04_WAS_ATL,2021,4,10.6,12.225676320280895,0,2020,11.993838286860734,12.275781291078504
00-0032144,2021_04_BAL_DEN,2021,4,8.7,12.314882494174773,0,2020,12.897789594397992,11.979009971771127
00-0032187,2021_04_HOU_BUF,2021,4,7.800000000000001,7.329169884968038,0,2020,6.059026156916222,8.080261938740419
00-0032602,2021_04_WAS_ATL,2021,4,16.9,8.09221256148398,0,2020,7.565188608288333,8.461456654413992
00-0032741,2021_04_LV_LAC,2021,4,0.0,11.95320465532993,0,2020,10.401105039343044,12.634362946575692
00-0032764,2021_04_TEN_NYJ,2021,4,25.7,19.5131509784684,0,2020,19.0349937606327,19.36016744578338
00-0032972,2021_04_NYG_NO,2021,4,2.2,4.7973785706027705,0,2020,4.607948636042086,5.152353477219078
00-0033045,2021_04_CAR_DAL,2021,4,20.3,13.539283875508676,0,2020,13.813726249603592,13.29453739299295
00-0033118,2021_04_LV_LAC,2021,4,0.2,4.201426627818899,0,2020,4.612341755450266,4.300922073333689
00-0033293,2021_04_PIT_GB,2021,4,10.9,16.036298470916883,0,2020,16.205451170073182,15.731761089081292
00-0033376,2021_04_BAL_DEN,2021,4,1.4,6.665894887429116,0,2020,6.099994749174898,7.115727206344267
00-0033553,2021_04_ARI_LA,2021,4,20.6,7.665131458549396,0,2020,7.477848886203603,7.893724215097744
00-0033594,2021_04_SEA_SF,2021,4,4.1,13.718859832509878,0,2020,15.599137105937178,12.713200756838386
00-0033699,2021_04_LV_LAC,2021,4,29.5,16.417247419834872,0,2020,18.060332455152448,15.404849783904645
00-0033856,2021_04_TB_NE,2021,4,16.9,10.64969848903035,0,2020,10.126667025371049,10.9052596980579
00-0033893,2021_04_CLE_MIN,2021,4,6.4,17.252570325127362,0,2020,15.034716860212676,18.01425345311857
00-0033897,2021_04_JAX_CIN,2021,4,13.7,16.310698277971404,0,2020,17.978569892818662,15.291335107834668
00-0033906,2021_04_NYG_NO,2021,4,12.0,12.763611494747282,0,2020,14.059519226993196,12.073756948688867
00-0033923,2021_04_CLE_MIN,2021,4,16.6,11.393280026273905,0,2020,10.540454199246172,11.770990818308546
00-0033948,2021_04_DET_CHI,2021,4,6.6000000000000005,7.738118922415408,0,2020,6.904709675944086,8.266524038700032
00-0033955,2021_04_TEN_NYJ,2021,4,16.5,6.510232575827062,0,2020,6.762559561669027,6.583159902714959
00-0034301,2021_04_KC_PHI,2021,4,13.8,8.444526844575801,0,2020,8.28857050174253,8.624354713788442
00-0034367,2021_04_IND_MIA,2021,4,3.1,13.466147288700272,0,2020,13.741863626491064,13.224000831171187
00-0034681,2021_04_ARI_LA,2021,4,17.9,10.85031819098612,0,2020,11.37724867734856,10.604725301003404
00-0034791,2021_04_CLE_MIN,2021,4,11.5,15.313932881981485,0,2020,16.82646609363078,14.410993716552866
00-0034816,2021_04_TB_NE,2021,4,8.5,2.266587394598032,0,2020,2.5821596339192228,2.495383345292083
00-0034844,2021_04_NYG_NO,2021,4,29.6,12.46534230527273,0,2020,11.862517374996848,12.678944894793108
00-0034845,2021_04_ARI_LA,2021,4,-0.8999999999999999,10.49076549431351,0,2020,10.058909908912751,10.710517849272694
00-0034972,2021_04_CLE_MIN,2021,4,2.0,12.031278397933214,0,2020,10.72353098537606,12.59443359295677
00-0035243,2021_04_KC_PHI,2021,4,7.7,12.061668686802074,0,2020,12.537843404680974,11.786918918115056
00-0035250,2021_04_HOU_BUF,2021,4,9.6,11.383501806712474,0,2020,11.30547376749077,11.398296042313564
00-0035261,2021_04_CAR_DAL,2021,4,6.7,4.731808903135726,0,2020,5.818644044042727,4.491141611683507
00-0035311,2021_04_IND_MIA,2021,4,0.3,8.141602663855766,0,2020,8.968146541670817,7.873927249259788
00-0035537,2021_04_TEN_NYJ,2021,4,3.3,9.63303487301277,0,2020,11.536555515075818,8.79510370673835
00-0035657,2021_04_TB_NE,2021,4,4.6,9.468889308210786,0,2020,9.313997373368831,9.603433971159175
00-0035664,2021_04_ARI_LA,2021,4,16.6,14.15829644847583,0,2020,11.938858218270596,15.05600115395907
00-0035685,2021_04_DET_CHI,2021,4,22.6,9.173188703121934,0,2020,8.187502929883316,9.710264672933942
00-0035700,2021_04_LV_LAC,2021,4,10.7,12.23064767330015,0,2020,12.669914507437673,11.965818398447244
00-0035831,2021_04_JAX_CIN,2021,4,20.6,13.123535185160685,0,2020,13.64068472056399,12.783146451408038
00-0035860,2021_04_NYG_NO,2021,4,1.5,7.0375119178175565,0,2020,7.214862198883363,7.122547726907012
00-0036223,2021_04_IND_MIA,2021,4,20.4,15.736517697890317,0,2020,14.832754494236672,15.94823396669776
00-0036251,2021_04_HOU_BUF,2021,4,12.1,15.577992043652683,0,2020,13.852690790689264,16.18190194120318
00-0036275,2021_04_DET_CHI,2021,4,8.9,17.24529605095858,0,2020,17.313165674382063,16.935399609489895
00-0036328,2021_04_WAS_ATL,2021,4,15.5,13.496773509504893,0,2020,13.460939816085856,13.399390549432662
00-0036360,2021_04_KC_PHI,2021,4,19.4,14.51560355596197,0,2020,14.01534195579058,14.591473460544568
00-0036555,2021_04_CAR_DAL,2021,4,9.1,11.614353512129528,0,2020,11.941506135539225,11.429044308503707
00-0036893,2021_04_PIT_GB,2021,4,21.1,14.942328275134432,0,2020,16.903858393643404,13.845076649914006
00-0036919,2021_04_KC_PHI,2021,4,20.9,8.60358525329633,0,2020,8.25649050510827,8.866094259659707
00-0036924,2021_04_TEN_NYJ,2021,4,10.4,6.975899095168988,0,2020,6.623209483387443,7.312192557096757
00-0036984,2021_04_SEA_SF,2021,4,8.9,7.438958406434775,0,2020,8.198036781064674,7.233640035566077
00-0036997,2021_04_BAL_DEN,2021,4,8.9,8.341371736747266,0,2020,8.87961191273535,8.20016362718616
00-0027966,2021_05_NE_HOU,2021,5,4.1000000000000005,4.336084727601967,0,2020,4.2699738468518085,4.653396026959593
00-0029239,2021_05_NE_HOU,2021,5,7.1,5.311642365588137,0,2020,6.531791877852289,4.983107139057329
00-0030456,2021_05_MIA_TB,2021,5,11.5,11.519068662498505,0,2020,11.856351527983705,11.333174600816267
00-0030513,2021_05_IND_BAL,2021,5,5.0,10.86731088941835,0,2020,12.237038363600494,10.225742591221206
00-0030578,2021_05_NYJ_ATL,2021,5,18.4,10.8988243211977,0,2020,12.2589319884909,10.260389529999411
00-0030874,2021_05_CHI_LV,2021,5,16.4,6.04983325912278,0,2020,8.22110596900213,5.242992655105338
00-0031045,2021_05_TEN_JAX,2021,5,1.3,3.9696119346794783,0,2020,4.656705995552699,3.949727027283651
00-0032063,2021_05_NYJ_ATL,2021,5,12.1,14.301811692625286,0,2020,13.113652959146687,14.709620045701824
00-0032144,2021_05_DEN_PIT,2021,5,6.3,11.94373220191545,0,2020,12.27269034445724,11.743176204401404
00-0032187,2021_05_NE_HOU,2021,5,10.1,7.832887040223003,0,2020,8.067561522665489,7.856267507660954
00-0032426,2021_05_LA_SEA,2021,5,9.2,9.609479690296132,0,2020,10.699676301172104,9.153989394186045
00-0032602,2021_05_NO_WAS,2021,5,1.7000000000000002,9.532275832585615,0,2020,9.669668551021868,9.526981424137594
00-0032764,2021_05_TEN_JAX,2021,5,31.0,12.099813204730149,0,2020,11.354867948093842,12.39604415069165
00-0032972,2021_05_NYG_DAL,2021,5,20.8,4.944592256064754,0,2020,5.368817338366975,5.005355534293094
00-0033045,2021_05_NYG_DAL,2021,5,25.200000000000003,15.800260111080298,0,2020,15.284130958273447,15.827407326091336
00-0033118,2021_05_CHI_LV,2021,5,1.1,6.493825263305381,0,2020,5.89652773862041,6.965904195877356
00-0033293,2021_05_GB_CIN,2021,5,14.9,15.699750712159815,0,2020,15.24836026780735,15.700932655425875
00-0033553,2021_05_SF_ARI,2021,5,10.7,10.292430565363457,0,2020,9.963958839853923,10.472371702955726
00-0033699,2021_05_CLE_LAC,2021,5,32.9,14.974347014453674,0,2020,14.937358772245505,14.8129075258089
00-0033856,2021_05_MIA_TB,2021,5,21.0,15.419689274911734,0,2020,13.764955956197454,15.997426930801554
00-0033897,2021_05_GB_CIN,2021,5,10.5,12.537014278801575,0,2020,13.094417726574427,12.2033904129185
00-0033906,2021_05_NO_WAS,2021,5,29.200000000000003,14.201785071338847,0,2020,13.897263316337645,14.199581925563018
00-0033923,2021_05_CLE_LAC,2021,5,25.9,13.99679160855499,0,2020,13.230380366196243,14.220155202512643
00-0033948,2021_05_DET_MIN,2021,5,8.5,10.792735775120821,0,2020,9.534044284358425,11.387033808883658
00-0033955,2021_05_TEN_JAX,2021,5,5.5,9.015084184538827,0,2020,7.236564678905324,9.930874384734029
00-0034301,2021_05_BUF_KC,2021,5,7.5,7.363135537383334,0,2020,6.767504355872013,7.796427702644648
00-0034367,2021_05_IND_BAL,2021,5,1.8,9.687165918124164,0,2020,8.650885806738117,10.225497731615896
00-0034681,2021_05_SF_ARI,2021,5,4.4,13.182728665058777,0,2020,13.390744675265356,12.98472126958007
00-0034791,2021_05_CLE_LAC,2021,5,24.0,13.893069953820495,0,2020,13.2071118389666,14.08323938237504
00-0034816,2021_05_MIA_TB,2021,5,4.6,7.582331205592286,0,2020,7.952504980353304,7.55312285774599
00-0034844,2021_05_NYG_DAL,2021,5,0.9,15.19948911687023,0,2020,12.90135803796512,16.088577253233787
00-0034845,2021_05_LA_SEA,2021,5,11.5,9.630194336747477,0,2020,10.002920323346547,9.510258700269455
00-0034972,2021_05_DET_MIN,2021,5,26.3,11.269725158245938,0,2020,10.701506356085018,11.519370209638218
00-0035243,2021_05_PHI_CAR,2021,5,10.1,9.961152254529011,0,2020,9.78844621568447,10.082529684165964
00-0035250,2021_05_BUF_KC,2021,5,3.3000000000000003,10.643692324873486,0,2020,10.3815243184721,10.777183314216776
00-0035261,2021_05_NYG_DAL,2021,5,14.3,10.609879624470262,0,2020,9.64887323056064,11.072571501033412
00-0035311,2021_05_MIA_TB,2021,5,31.9,8.450504537901292,0,2020,8.988344313474974,8.304713026293784
00-0035537,2021_05_NYJ_ATL,2021,5,11.4,8.100716051287142,0,2020,9.96128455560792,7.349918801415261
00-0035657,2021_05_NE_HOU,2021,5,9.8,9.630088922314437,0,2020,8.626578722635148,10.15554852075969
00-0035664,2021_05_LA_SEA,2021,5,16.9,15.327453489051063,0,2020,11.063934977502786,17.13262225886104
00-0035700,2021_05_CHI_LV,2021,5,16.7,11.813397361948281,0,2020,10.519229351108727,12.379709980011334
00-0035831,2021_05_TEN_JAX,2021,5,21.700000000000003,14.114834484336493,0,2020,13.966285891906187,14.043288583202267
00-0036223,2021_05_IND_BAL,2021,5,31.9,12.022273945755638,0,2020,12.91161781663022,11.55548939833809
00-0036251,2021_05_BUF_KC,2021,5,12.2,11.800096052731028,0,2020,12.004601987859957,11.664181961126998
00-0036265,2021_05_GB_CIN,2021,5,17.9,9.982632710628602,0,2020,10.82753671640893,9.625859356237704
00-0036275,2021_05_DET_MIN,2021,5,22.4,15.678994229357723,0,2020,16.42390727486538,15.120073046015232
00-0036328,2021_05_NO_WAS,2021,5,21.2,12.738644084085243,0,2020,12.551784090083894,12.745230040164593
00-0036360,2021_05_BUF_KC,2021,5,3.4000000000000004,11.79100575344246,0,2020,12.24593368866812,11.538052834037636
00-0036457,2021_05_IND_BAL,2021,5,4.1,10.915996594193262,0,2020,11.239040697401732,10.763145524314664
00-0036555,2021_05_PHI_CAR,2021,5,18.4,10.94583819803033,0,2020,11.059774802476538,10.889744155266737
00-0036567,2021_05_SF_ARI,2021,5,8.2,12.900840256060741,0,2020,14.09270017237531,12.25377978912614
00-0036893,2021_05_DEN_PIT,2021,5,22.200000000000003,14.874370125651266,0,2020,15.744051229179352,14.292115857174432
00-0036919,2021_05_PHI_CAR,2021,5,3.4000000000000004,9.219478393666453,0,2020,10.639033138871705,8.626584929743263
00-0036924,2021_05_NYJ_ATL,2021,5,14.8,7.726073497189759,0,2020,8.500026206729594,7.501227387015241
00-0036984,2021_05_SF_ARI,2021,5,0.7000000000000001,7.122521241586019,0,2020,6.190419250274426,7.724121937770812
00-0036997,2021_05_DEN_PIT,2021,5,11.6,9.886726865058042,0,2020,10.633499026546644,9.580165674413632
00-0027966,2021_06_HOU_IND,2021,6,10.1,10.881100171485162,0,2020,11.54902235485164,10.56804299131325
00-0029239,2021_06_DAL_NE,2021,6,1.2,4.879822350885981,0,2020,4.757064916186161,5.19992660732636
00-0030456,2021_06_TB_PHI,2021,6,2.4,10.594780081169413,0,2020,11.546892968223473,10.16096831975356
00-0030513,2021_06_LAC_BAL,2021,6,13.6,11.127861218521542,0,2020,11.1946447787601,11.085921900899374
00-0031806,2021_06_MIA_JAX,2021,6,4.1,9.540571042184855,0,2020,9.00905274915486,9.848602062982494
00-0032144,2021_06_LV_DEN,2021,6,10.3,12.714157541017093,0,2020,12.293364792969564,12.83151758124778
00-0032187,2021_06_HOU_IND,2021,6,1.1,8.394151838035171,0,2020,6.6696657930074235,9.31174937216567
00-0032426,2021_06_SEA_PIT,2021,6,16.8,11.638324751567279,0,2020,12.098197209081777,11.3897281343377
00-0032602,2021_06_KC_WAS,2021,6,19.0,8.861850928741186,0,2020,9.027635773606384,8.872552207343748
00-0032764,2021_06_BUF_TEN,2021,6,35.6,15.915377702442793,0,2020,14.50682791408954,16.355995780748803
00-0032972,2021_06_LA_NYG,2021,6,10.9,9.945381130250821,0,2020,9.523573634464505,10.184265029763978
00-0033045,2021_06_DAL_NE,2021,6,18.9,13.103128723921763,0,2020,14.819377029751651,12.20131070468598
00-0033118,2021_06_LV_DEN,2021,6,21.3,6.561370628898228,0,2020,6.5074849505915004,6.775661721147712
00-0033293,2021_06_GB_CHI,2021,6,21.0,15.01666271195933,0,2020,14.755036783655946,14.958717830198305
00-0033553,2021_06_ARI_CLE,2021,6,8.100000000000001,10.860308708174422,0,2020,9.494357964403882,11.501952114850445
00-0033699,2021_06_LAC_BAL,2021,6,9.5,17.253621350422414,0,2020,15.748934238487733,17.680816749146587
00-0033856,2021_06_TB_PHI,2021,6,30.700000000000003,16.422746816990678,0,2020,16.280858491126516,16.247178063703245
00-0033893,2021_06_MIN_CAR,2021,6,22.3,12.58345728164539,0,2020,12.590388684233336,12.505948708787589
00-0033897,2021_06_CIN_DET,2021,6,26.3,12.202908993658037,0,2020,12.962341642075742,11.789149580401864
00-0033923,2021_06_ARI_CLE,2021,6,10.8,12.65108931804911,0,2020,11.567364261753651,13.082090988522708
00-0033948,2021_06_CIN_DET,2021,6,1.9,9.707463509027333,0,2020,10.166466587449964,9.543689810908528
00-0034301,2021_06_KC_WAS,2021,6,23.9,9.223695729644923,0,2020,9.383608220543856,9.221331394784242
00-0034367,2021_06_HOU_IND,2021,6,3.2,9.877357620433909,0,2020,8.330235250892395,10.6469356621292
00-0034681,2021_06_ARI_CLE,2021,6,8.0,10.943774588386276,0,2020,11.519281279805709,10.671315907012714
00-0034816,2021_06_TB_PHI,2021,6,3.9,8.080622302048928,0,2020,8.656237624557143,7.9332866815744465
00-0034845,2021_06_LA_NYG,2021,6,4.2,4.735462917368728,0,2020,5.6239095691119925,4.587670830981449
00-0034972,2021_06_MIN_CAR,2021,6,1.0,11.719948170176878,0,2020,12.39793037608332,11.365499756904022
00-0035243,2021_06_TB_PHI,2021,6,8.600000000000001,10.875109564184113,0,2020,11.388948849240176,10.634571984708286
00-0035250,2021_06_BUF_TEN,2021,6,9.3,8.167937087829788,0,2020,7.218214802701397,8.732096400298285
00-0035261,2021_06_DAL_NE,2021,6,9.3,10.860404519101237,0,2020,10.85095711267144,10.865906897131737
00-0035311,2021_06_MIA_JAX,2021,6,3.4000000000000004,11.659289251545303,0,2020,9.86515042674345,12.466802322548068
00-0035657,2021_06_DAL_NE,2021,6,17.8,9.088438332216247,0,2020,9.037680224636985,9.190781999912517
00-0035664,2021_06_LA_NYG,2021,6,24.700000000000003,16.87535449905589,0,2020,14.542767376455815,17.70733384368309
00-0035700,2021_06_LV_DEN,2021,6,15.2,13.471605446392616,0,2020,13.324731109372502,13.427395693895296
00-0035831,2021_06_MIA_JAX,2021,6,19.1,16.02664987735135,0,2020,17.14750624660728,15.27622965858801
