player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0037013,2023_15_NYJ_MIA,2023,15,4.0,18.61801726849936,2,2022,17.701075602702,18.61801726849936
00-0037077,2023_15_WAS_LA,2023,15,11.0,22.81563228238228,2,2022,22.98029355618353,22.81563228238228
00-0037834,2023_15_SF_ARI,2023,15,16.0,22.060097546952704,2,2022,22.003134708827215,22.060097546952704
00-0038108,2023_15_KC_NE,2023,15,23.0,17.296902464113245,2,2022,17.159426186895544,17.296902464113245
00-0038122,2023_15_ATL_CAR,2023,15,12.0,17.976035405275514,2,2022,15.972653447141834,17.976035405275514
00-0038476,2023_15_NYG_NO,2023,15,20.0,15.293766337086495,2,2022,14.202069879860924,15.293766337086495
00-0038579,2023_15_LAC_LV,2023,15,20.0,18.279306879874717,2,2022,17.701816012776554,18.279306879874717
00-0038582,2023_15_SF_ARI,2023,15,0.0,9.678408677854518,2,2022,11.163721535083493,9.678408677854518
00-0038583,2023_15_CHI_CLE,2023,15,1.0,12.635064421726945,2,2022,15.309529146201186,12.635064421726945
00-0039150,2023_15_ATL_CAR,2023,15,18.0,17.15169609556849,2,2022,17.063306466258496,17.15169609556849
00-0039152,2023_15_HOU_TEN,2023,15,17.0,18.32198287521924,2,2022,19.0771508994241,18.32198287521924
00-0026158,2023_16_CLE_HOU,2023,16,27.0,19.270888750431745,2,2022,18.960711687581252,19.270888750431745
00-0026498,2023_16_NO_LA,2023,16,24.0,21.30336218110317,2,2022,22.156021919921844,21.30336218110317
00-0028118,2023_16_NYG_PHI,2023,16,7.0,15.90929273361362,2,2022,14.18617809479695,15.90929273361362
00-0028986,2023_16_CLE_HOU,2023,16,11.0,18.22902440441038,2,2022,17.645365438747223,18.22902440441038
00-0029263,2023_16_NE_DEN,2023,16,25.0,17.62949428347373,2,2022,18.066332475173837,17.62949428347373
00-0029701,2023_16_SEA_TEN,2023,16,18.0,13.637519689173764,2,2022,12.103039468713773,13.637519689173764
00-0030565,2023_16_SEA_TEN,2023,16,25.0,19.25168172897636,2,2022,20.098702705355993,19.25168172897636
00-0031280,2023_16_NO_LA,2023,16,27.0,20.82212084203037,2,2022,21.6890320884293,20.82212084203037
00-0031800,2023_16_IND_ATL,2023,16,23.0,12.653312454067096,2,2022,8.82363609501952,12.653312454067096
00-0032156,2023_16_WAS_NYJ,2023,16,27.0,13.859777792485644,2,2022,15.02844032575402,13.859777792485644
00-0033077,2023_16_DAL_MIA,2023,16,20.0,23.016007262719626,2,2022,24.07480304757334,23.016007262719626
00-0033106,2023_16_DET_MIN,2023,16,30.0,24.084821070662983,2,2022,23.96211519884937,24.084821070662983
00-0033319,2023_16_DET_MIN,2023,16,22.0,18.596390027238524,2,2022,17.98204518578728,18.596390027238524
00-0033873,2023_16_LV_KC,2023,16,27.0,22.18939711451235,2,2022,23.70509607448086,22.18939711451235
00-0034796,2023_16_BAL_SF,2023,16,23.0,15.964102348994984,2,2022,17.616712514845712,15.964102348994984
00-0034855,2023_16_JAX_TB,2023,16,26.0,20.87725413621531,2,2022,20.24596120181049,20.87725413621531
00-0034857,2023_16_BUF_LAC,2023,16,15.0,21.713265978258647,2,2022,21.778021809213502,21.713265978258647
00-0035100,2023_16_CIN_PIT,2023,16,28.0,17.16894185441193,2,2022,20.384025753082653,17.16894185441193
00-0035228,2023_16_ARI_CHI,2023,16,24.0,17.091769037188808,2,2022,15.753901556343267,17.091769037188808
00-0035282,2023_16_BUF_LAC,2023,16,23.0,17.81537097249008,2,2022,17.913036450765848,17.81537097249008
00-0035289,2023_16_IND_ATL,2023,16,20.0,19.595345806636765,2,2022,19.295320313542927,19.595345806636765
00-0036212,2023_16_DAL_MIA,2023,16,24.0,23.88520510225493,2,2022,23.570425749865468,23.88520510225493
00-0036264,2023_16_GB_CAR,2023,16,17.0,21.39586385146548,2,2022,21.724456129195648,21.39586385146548
00-0036389,2023_16_NYG_PHI,2023,16,24.0,18.90540857271592,2,2022,18.402602293300543,18.90540857271592
00-0036945,2023_16_ARI_CHI,2023,16,15.0,17.06479084031107,2,2022,17.064902664196794,17.06479084031107
00-0036971,2023_16_JAX_TB,2023,16,17.0,21.575908302706676,2,2022,22.890721660789147,21.575908302706676
00-0037077,2023_16_WAS_NYJ,2023,16,6.0,20.712360571069276,2,2022,21.403703464723392,20.712360571069276
00-0037834,2023_16_BAL_SF,2023,16,18.0,20.104519526793172,2,2022,20.874832960270577,20.104519526793172
00-0038108,2023_16_NE_DEN,2023,16,25.0,17.112630590830726,2,2022,16.660719802024943,17.112630590830726
00-0038476,2023_16_NYG_PHI,2023,16,9.0,16.564830010568098,2,2022,15.370433491246509,16.564830010568098
00-0038579,2023_16_LV_KC,2023,16,9.0,19.060380205320275,2,2022,19.14123404683238,19.060380205320275
00-0038583,2023_16_CLE_HOU,2023,16,1.0,12.64441388151716,2,2022,13.887165889486605,12.64441388151716
00-0039150,2023_16_GB_CAR,2023,16,23.0,17.87730773816215,2,2022,17.859543615231775,17.87730773816215
00-0026158,2023_17_NYJ_CLE,2023,17,19.0,23.570343580429498,2,2022,23.705550067489508,23.570343580429498
00-0026498,2023_17_LA_NYG,2023,17,24.0,21.62384959167832,2,2022,22.943518817331807,21.62384959167832
00-0028118,2023_17_LA_NYG,2023,17,27.0,17.76949792794419,2,2022,16.654183369799235,17.76949792794419
00-0029701,2023_17_TEN_HOU,2023,17,16.0,18.34297407829857,2,2022,17.59220129439511,18.34297407829857
00-0030565,2023_17_PIT_SEA,2023,17,23.0,20.14841265384738,2,2022,21.25455498287297,20.14841265384738
00-0031280,2023_17_NO_TB,2023,17,24.0,20.19502230407218,2,2022,20.839960976890872,20.19502230407218
00-0031800,2023_17_ATL_CHI,2023,17,10.0,16.94950268955676,2,2022,15.246408764922665,16.94950268955676
00-0032156,2023_17_NYJ_CLE,2023,17,32.0,13.190805713623648,2,2022,11.135934428386228,13.190805713623648
00-0033077,2023_17_DET_DAL,2023,17,26.0,23.34243283367136,2,2022,24.43936216877643,23.34243283367136
00-0033106,2023_17_DET_DAL,2023,17,19.0,24.123274209461623,2,2022,24.53016799640654,24.123274209461623
00-0033319,2023_17_GB_MIN,2023,17,13.0,18.64832815670421,2,2022,18.960906864453168,18.64832815670421
00-0033873,2023_17_CIN_KC,2023,17,21.0,23.00517386144574,2,2022,24.172017196090177,23.00517386144574
00-0034771,2023_17_PIT_SEA,2023,17,18.0,18.960873409736593,2,2022,20.831874081317657,18.960873409736593
00-0034796,2023_17_MIA_BAL,2023,17,18.0,17.73909076645267,2,2022,17.295528378373323,17.73909076645267
00-0034855,2023_17_NO_TB,2023,17,22.0,20.719794165226553,2,2022,21.761751101763057,20.719794165226553
00-0034857,2023_17_NE_BUF,2023,17,15.0,19.719574859399145,2,2022,21.01367047386608,19.719574859399145
00-0035100,2023_17_CIN_KC,2023,17,19.0,18.111797283918253,2,2022,21.20985408320436,18.111797283918253
00-0035228,2023_17_ARI_PHI,2023,17,25.0,18.258144661582165,2,2022,17.84611107027291,18.258144661582165
00-0035282,2023_17_LAC_DEN,2023,17,24.0,17.137748821038738,2,2022,17.15200185308346,17.137748821038738
00-0035289,2023_17_LV_IND,2023,17,15.0,19.707856504150648,2,2022,20.250028409334455,19.707856504150648
00-0036212,2023_17_MIA_BAL,2023,17,22.0,23.53027533945801,2,2022,22.800637297580785,23.53027533945801
00-0036264,2023_17_GB_MIN,2023,17,24.0,21.51496539718331,2,2022,20.90160646565896,21.51496539718331
00-0036389,2023_17_ARI_PHI,2023,17,18.0,20.669426634275244,2,2022,19.41673246552287,20.669426634275244
00-0036945,2023_17_ATL_CHI,2023,17,20.0,15.925869311882844,2,2022,17.433449904304844,15.925869311882844
00-0037077,2023_17_SF_WAS,2023,17,17.0,21.81155667195846,2,2022,21.030668024080267,21.81155667195846
00-0037834,2023_17_SF_WAS,2023,17,22.0,20.461692207174057,2,2022,21.899644918891056,20.461692207174057
00-0038108,2023_17_NE_BUF,2023,17,16.0,18.052424468847605,2,2022,17.20472390414844,18.052424468847605
00-0038122,2023_17_ATL_CHI,2023,17,3.0,16.891889196162598,2,2022,18.305230758755833,16.891889196162598
00-0038579,2023_17_LV_IND,2023,17,30.0,19.658123772797975,2,2022,20.15910281178731,19.658123772797975
00-0039150,2023_17_CAR_JAX,2023,17,19.0,18.66195526846163,2,2022,17.251221690917625,18.66195526846163
00-0039152,2023_17_TEN_HOU,2023,17,2.0,18.13854237246652,2,2022,18.16713441893725,18.13854237246652
00-0039163,2023_17_TEN_HOU,2023,17,24.0,19.869985923438012,2,2022,21.379881434093782,19.869985923438012
00-0028118,2023_18_PHI_NYG,2023,18,23.0,17.42141143671044,2,2022,16.567006849208312,17.42141143671044
00-0029701,2023_18_JAX_TEN,2023,18,17.0,18.318503913215277,2,2022,17.810517234229824,18.318503913215277
00-0030565,2023_18_SEA_ARI,2023,18,16.0,21.69858235895343,2,2022,21.715694763734017,21.69858235895343
00-0031280,2023_18_ATL_NO,2023,18,22.0,20.449858691643502,2,2022,21.44214542091231,20.449858691643502
00-0031345,2023_18_DEN_LV,2023,18,0.0,13.317449961778744,2,2022,11.091449709834755,13.317449961778744
00-0032156,2023_18_NYJ_NE,2023,18,8.0,16.35286086047357,2,2022,11.929041496739112,16.35286086047357
00-0033077,2023_18_DAL_WAS,2023,18,31.0,22.490981453330363,2,2022,23.844607214500417,22.490981453330363
00-0033106,2023_18_MIN_DET,2023,18,23.0,24.275234228486664,2,2022,24.499609132585036,24.275234228486664
00-0033319,2023_18_MIN_DET,2023,18,30.0,18.70293204907083,2,2022,18.32043873653783,18.70293204907083
00-0034771,2023_18_PIT_BAL,2023,18,18.0,18.596617648712492,2,2022,18.66642724354499,18.596617648712492
00-0034855,2023_18_TB_CAR,2023,18,20.0,18.606195872376897,2,2022,20.00569085003293,18.606195872376897
00-0034857,2023_18_BUF_MIA,2023,18,30.0,21.950210470296984,2,2022,21.497818733794375,21.950210470296984
00-0035100,2023_18_CLE_CIN,2023,18,18.0,16.932780696917455,2,2022,17.64582135811562,16.932780696917455
00-0035228,2023_18_SEA_ARI,2023,18,22.0,18.134284582967464,2,2022,17.679847907236223,18.134284582967464
00-0035264,2023_18_DEN_LV,2023,18,20.0,17.375963826674166,2,2022,17.880725549742735,17.375963826674166
00-0035282,2023_18_KC_LAC,2023,18,28.0,16.983850743893438,2,2022,14.878453030408302,16.983850743893438
00-0035289,2023_18_HOU_IND,2023,18,13.0,19.00247093302128,2,2022,19.54335541057076,19.00247093302128
00-0036212,2023_18_BUF_MIA,2023,18,17.0,23.23805885797213,2,2022,23.34812416002756,23.23805885797213
00-0036264,2023_18_CHI_GB,2023,18,27.0,22.0588239341184,2,2022,22.303331219451643,22.0588239341184
00-0036389,2023_18_PHI_NYG,2023,18,7.0,19.229705923687007,2,2022,18.124203270421457,19.229705923687007
00-0036945,2023_18_CHI_GB,2023,18,11.0,17.511671375647737,2,2022,16.9894361117038,17.511671375647737
00-0036971,2023_18_JAX_TEN,2023,18,29.0,20.03132733867645,2,2022,21.799162583923437,20.03132733867645
00-0037077,2023_18_DAL_WAS,2023,18,19.0,20.6241657575642,2,2022,19.52037768503894,20.6241657575642
00-0038108,2023_18_NYJ_NE,2023,18,12.0,17.432800055485675,2,2022,17.008206635032643,17.432800055485675
00-0038122,2023_18_ATL_NO,2023,18,22.0,17.121393367513413,2,2022,16.70324198045968,17.121393367513413
00-0038476,2023_18_PHI_NYG,2023,18,2.0,18.154714436619543,2,2022,17.193445747949813,18.154714436619543
00-0038579,2023_18_DEN_LV,2023,18,20.0,18.3208232038269,2,2022,18.49374015477272,18.3208232038269
00-0038582,2023_18_SEA_ARI,2023,18,0.0,9.70822725919992,2,2022,11.688770617883971,9.70822725919992
00-0039150,2023_18_TB_CAR,2023,18,11.0,17.67416251840332,2,2022,16.94528107983933,17.67416251840332
00-0039163,2023_18_HOU_IND,2023,18,20.0,21.801396566139477,2,2022,22.07271675977056,21.801396566139477
00-0026158,2023_19_CLE_HOU,2023,19,34.0,23.37422306702363,2,2022,22.181767513788103,23.37422306702363
00-0026498,2023_19_LA_DET,2023,19,25.0,21.794291320913512,2,2022,20.653101022087192,21.794291320913512
00-0033077,2023_19_GB_DAL,2023,19,41.0,23.968275193501217,2,2022,24.377455636772975,23.968275193501217
00-0033106,2023_19_LA_DET,2023,19,22.0,24.916037645642625,2,2022,24.472510907094215,24.916037645642625
00-0033873,2023_19_MIA_KC,2023,19,23.0,21.919160130706587,2,2022,21.947055664266525,21.919160130706587
00-0034771,2023_19_PIT_BUF,2023,19,22.0,17.971466032705553,2,2022,19.175088098199236,17.971466032705553
00-0034855,2023_19_PHI_TB,2023,19,22.0,19.977387142444663,2,2022,21.145946701717705,19.977387142444663
00-0034857,2023_19_PIT_BUF,2023,19,21.0,19.383624420219835,2,2022,20.122525980295663,19.383624420219835
00-0036212,2023_19_MIA_KC,2023,19,20.0,21.968283827744212,2,2022,22.165308974386345,21.968283827744212
00-0036264,2023_19_GB_DAL,2023,19,16.0,21.69993931851523,2,2022,22.195159000779803,21.69993931851523
00-0036389,2023_19_PHI_TB,2023,19,25.0,17.984104857908726,2,2022,18.124203270421457,17.984104857908726
00-0036898,2023_19_CLE_HOU,2023,19,1.0,14.34795996630446,2,2022,16.1262114293899,14.34795996630446
00-0039163,2023_19_CLE_HOU,2023,19,16.0,20.71386610966982,2,2022,21.76135365803708,20.71386610966982
00-0033106,2023_20_TB_DET,2023,20,30.0,24.979493729630395,2,2022,24.082878616317895,24.979493729630395
00-0033873,2023_20_KC_BUF,2023,20,17.0,22.830828576577353,2,2022,24.153315012062496,22.830828576577353
00-0034796,2023_20_HOU_BAL,2023,20,16.0,17.186430445214498,2,2022,16.89499423494934,17.186430445214498
00-0034855,2023_20_TB_DET,2023,20,26.0,21.2720558833551,2,2022,22.175432753206877,21.2720558833551
00-0034857,2023_20_KC_BUF,2023,20,26.0,21.15642586100792,2,2022,21.66244939123895,21.15642586100792
00-0036264,2023_20_GB_SF,2023,20,21.0,21.78152004806568,2,2022,21.765886984541897,21.78152004806568
00-0037834,2023_20_GB_SF,2023,20,23.0,19.65545180417986,2,2022,19.75198337672,19.65545180417986
00-0039163,2023_20_HOU_BAL,2023,20,19.0,20.7146055569941,2,2022,21.418120482908503,20.7146055569941
00-0033106,2023_21_DET_SF,2023,21,25.0,24.754836053631383,2,2022,24.365457056346703,24.754836053631383
00-0033873,2023_21_KC_BAL,2023,21,30.0,21.551312936346264,2,2022,23.047460213185698,21.551312936346264
00-0034796,2023_21_KC_BAL,2023,21,20.0,18.09369425633395,2,2022,19.29458627220344,18.09369425633395
00-0037834,2023_21_DET_SF,2023,21,20.0,21.886745297966424,2,2022,22.004988197155846,21.886745297966424
00-0033873,2023_22_SF_KC,2023,22,34.0,23.27954638976138,2,2022,23.73902794800322,23.27954638976138
00-0037834,2023_22_SF_KC,2023,22,23.0,21.17876034958684,2,2022,22.12855946479475,21.17876034958684
00-0023459,2024_02_NYJ_TEN,2024,2,18.0,19.754555565633932,3,2023,20.635077842545066,19.754555565633932
00-0026498,2024_02_LA_ARI,2024,2,19.0,23.463259940521304,3,2023,23.495883462598403,23.463259940521304
00-0029604,2024_02_ATL_PHI,2024,2,20.0,20.025586933032937,3,2023,21.235466852437693,20.025586933032937
00-0030565,2024_02_SEA_NE,2024,2,33.0,18.94473313831508,3,2023,19.078953185728466,18.94473313831508
00-0031280,2024_02_NO_DAL,2024,2,11.0,20.41510611101768,3,2023,22.235374699306792,20.41510611101768
00-0033077,2024_02_NO_DAL,2024,2,27.0,20.812162607356743,3,2023,21.40696680550895,20.812162607356743
00-0033106,2024_02_TB_DET,2024,2,34.0,21.12894154633677,3,2023,22.411638385104073,21.12894154633677
00-0033119,2024_02_SEA_NE,2024,2,15.0,16.762533984706984,3,2023,17.086860521185717,16.762533984706984
00-0033537,2024_02_CLE_JAX,2024,2,22.0,20.338612939610677,3,2023,19.67661472758331,20.338612939610677
00-0033873,2024_02_CIN_KC,2024,2,18.0,21.381411594476848,3,2023,21.978697706237917,21.381411594476848
00-0034796,2024_02_LV_BAL,2024,2,21.0,20.72814163916061,3,2023,20.782863233184287,20.72814163916061
00-0034855,2024_02_TB_DET,2024,2,12.0,22.999294647812004,3,2023,22.93865267170018,22.999294647812004
00-0034857,2024_02_BUF_MIA,2024,2,13.0,19.46934763636243,3,2023,20.70369267914135,19.46934763636243
00-0034869,2024_02_SF_MIN,2024,2,17.0,21.21083018116916,3,2023,21.34298911780234,21.21083018116916
00-0035228,2024_02_LA_ARI,2024,2,17.0,20.644099437079102,3,2023,20.851077890567883,20.644099437079102
00-0035289,2024_02_LV_BAL,2024,2,30.0,22.631926572444826,3,2023,23.05422891423721,22.631926572444826
00-0035710,2024_02_NYG_WAS,2024,2,16.0,20.671098168091277,3,2023,20.5751448959374,20.671098168091277
00-0036212,2024_02_BUF_MIA,2024,2,17.0,23.104298409797117,3,2023,24.02533793874384,23.104298409797117
00-0036355,2024_02_LAC_CAR,2024,2,14.0,20.206040318585217,3,2023,21.40339470362451,20.206040318585217
00-0036389,2024_02_ATL_PHI,2024,2,23.0,20.674553810611876,3,2023,20.83306165790793,20.674553810611876
00-0036442,2024_02_CIN_KC,2024,2,23.0,23.033858028212048,3,2023,21.96634878296063,23.033858028212048
00-0036945,2024_02_PIT_DEN,2024,2,13.0,16.761445059930494,3,2023,17.12265907303427,16.761445059930494
00-0036971,2024_02_CLE_JAX,2024,2,14.0,18.797517023068135,3,2023,19.432012237830957,18.797517023068135
00-0037834,2024_02_SF_MIN,2024,2,28.0,19.52988112375466,3,2023,23.136166342992972,19.52988112375466
