player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0035710,2021_03_ATL_NYG,2021,3,35.0,33.995864183035096,0,2020,34.20957385595544,33.995864183035096
00-0036355,2021_03_LAC_KC,2021,3,38.0,33.82424463002301,0,2020,33.91920806349451,33.82424463002301
00-0036389,2021_03_PHI_DAL,2021,3,39.0,30.327799148369422,0,2020,32.74408186432477,30.327799148369422
00-0036442,2021_03_CIN_PIT,2021,3,18.0,31.317180666557057,0,2020,32.23904979742715,31.317180666557057
00-0036898,2021_03_CAR_HOU,2021,3,28.0,25.662747958446236,0,2020,28.49674053498001,25.662747958446236
00-0036945,2021_03_CHI_CLE,2021,3,20.0,23.359566912430346,0,2020,22.496611187663778,23.359566912430346
00-0036971,2021_03_ARI_JAX,2021,3,34.0,34.221283088819135,0,2020,33.54426469686839,34.221283088819135
00-0036972,2021_03_NO_NE,2021,3,51.0,33.76105037743384,0,2020,33.17714246643398,33.76105037743384
00-0037013,2021_03_NYJ_DEN,2021,3,35.0,31.06463293907407,0,2020,30.029666507115735,31.06463293907407
00-0019596,2021_04_TB_NE,2021,4,43.0,35.25595324555135,0,2020,36.42117377350992,35.25595324555135
00-0022924,2021_04_PIT_GB,2021,4,40.0,34.736779081129576,0,2020,36.53130920026491,34.736779081129576
00-0023459,2021_04_PIT_GB,2021,4,36.0,29.88300985219474,0,2020,33.5654842394646,29.88300985219474
00-0026143,2021_04_WAS_ATL,2021,4,42.0,34.73615345686133,0,2020,35.698835344111835,34.73615345686133
00-0026498,2021_04_ARI_LA,2021,4,41.0,36.90887402362851,0,2020,36.299158901940515,36.90887402362851
00-0029263,2021_04_SEA_SF,2021,4,23.0,32.94820637183976,0,2020,32.292008951444515,32.94820637183976
00-0029604,2021_04_CLE_MIN,2021,4,38.0,35.568922887227174,0,2020,35.29755475489616,35.568922887227174
00-0029701,2021_04_TEN_NYJ,2021,4,49.0,32.80427559034626,0,2020,33.12111526396102,32.80427559034626
00-0031237,2021_04_BAL_DEN,2021,4,16.0,32.24691397287544,0,2020,34.11264114759128,32.24691397287544
00-0031280,2021_04_LV_LAC,2021,4,34.0,33.67410993203074,0,2020,35.783880251262595,33.67410993203074
00-0031345,2021_04_SEA_SF,2021,4,23.0,33.892478053919604,0,2020,34.59937269287891,33.892478053919604
00-0031503,2021_04_NYG_NO,2021,4,23.0,30.103689032451552,0,2020,30.36454590048611,30.103689032451552
00-0031800,2021_04_WAS_ATL,2021,4,33.0,29.522146362482104,0,2020,33.21852172654958,29.522146362482104
00-0032950,2021_04_IND_MIA,2021,4,32.0,32.83237314396571,0,2020,32.949251966757686,32.83237314396571
00-0033077,2021_04_CAR_DAL,2021,4,22.0,34.666024226901726,0,2020,35.391770418955936,34.666024226901726
00-0033106,2021_04_DET_CHI,2021,4,38.0,33.39300993337388,0,2020,33.833353390184946,33.39300993337388
00-0033119,2021_04_IND_MIA,2021,4,30.0,32.11770248486148,0,2020,31.062611653559873,32.11770248486148
00-0033873,2021_04_KC_PHI,2021,4,30.0,36.66464009989414,0,2020,36.42805032183373,36.66464009989414
00-0034796,2021_04_BAL_DEN,2021,4,37.0,27.706467144157944,0,2020,27.561135337467604,27.706467144157944
00-0034855,2021_04_CLE_MIN,2021,4,33.0,29.941663465242662,0,2020,30.830375149887004,29.941663465242662
00-0034857,2021_04_HOU_BUF,2021,4,30.0,34.41386377539898,0,2020,35.8509113758367,34.41386377539898
00-0034869,2021_04_CAR_DAL,2021,4,39.0,34.35694306156094,0,2020,35.798350235857065,34.35694306156094
00-0035228,2021_04_ARI_LA,2021,4,32.0,33.91771495107143,0,2020,34.26154612280291,33.91771495107143
00-0035710,2021_04_NYG_NO,2021,4,40.0,32.40577358711014,0,2020,32.45414465885004,32.40577358711014
00-0036355,2021_04_LV_LAC,2021,4,38.0,35.87590357001042,0,2020,37.54744233290163,35.87590357001042
00-0036389,2021_04_KC_PHI,2021,4,48.0,31.842070777956017,0,2020,31.639442131212313,31.842070777956017
00-0036442,2021_04_JAX_CIN,2021,4,32.0,30.37461804286335,0,2020,30.647155128330027,30.37461804286335
00-0036898,2021_04_HOU_BUF,2021,4,21.0,30.210271118054877,0,2020,34.00017223383592,30.210271118054877
00-0036945,2021_04_DET_CHI,2021,4,17.0,24.440424540694774,0,2020,23.75156092149643,24.440424540694774
00-0036971,2021_04_JAX_CIN,2021,4,24.0,32.33251507745526,0,2020,32.85049145963113,32.33251507745526
00-0036972,2021_04_TB_NE,2021,4,40.0,34.29545399075998,0,2020,34.2095285125985,34.29545399075998
00-0037013,2021_04_TEN_NYJ,2021,4,34.0,30.337632065855992,0,2020,30.634461162387616,30.337632065855992
00-0019596,2021_05_MIA_TB,2021,5,41.0,35.131599964818555,0,2020,37.47068270955506,35.131599964818555
00-0022924,2021_05_DEN_PIT,2021,5,25.0,33.517285143841015,0,2020,35.668512783152366,33.517285143841015
00-0023459,2021_05_GB_CIN,2021,5,39.0,33.20985314159674,0,2020,34.190111643876385,33.20985314159674
00-0026143,2021_05_NYJ_ATL,2021,5,45.0,36.72888391967794,0,2020,36.625968887895,36.72888391967794
00-0026498,2021_05_LA_SEA,2021,5,37.0,36.045223936454136,0,2020,32.84841210334156,36.045223936454136
00-0027973,2021_05_CHI_LV,2021,5,1.0,23.78105580436178,0,2020,24.801768363282267,23.78105580436178
00-0029263,2021_05_LA_SEA,2021,5,16.0,31.203708020092215,0,2020,31.016931565772698,31.203708020092215
00-0029604,2021_05_DET_MIN,2021,5,34.0,34.17633384174401,0,2020,34.947283247254965,34.17633384174401
00-0029701,2021_05_TEN_JAX,2021,5,22.0,33.43578381797968,0,2020,34.267283896741255,33.43578381797968
00-0031237,2021_05_DEN_PIT,2021,5,38.0,29.65373488373879,0,2020,30.478552293711857,29.65373488373879
00-0031280,2021_05_CHI_LV,2021,5,35.0,32.64002143224788,0,2020,34.58552276649192,32.64002143224788
00-0031503,2021_05_NO_WAS,2021,5,30.0,29.584549353394245,0,2020,29.829973368801912,29.584549353394245
00-0031800,2021_05_NO_WAS,2021,5,41.0,31.554787517873507,0,2020,33.02971258346618,31.554787517873507
00-0032950,2021_05_IND_BAL,2021,5,35.0,34.386892701259896,0,2020,35.17292758676094,34.386892701259896
00-0033077,2021_05_NYG_DAL,2021,5,32.0,35.166857324643985,0,2020,35.61497442939388,35.166857324643985
00-0033106,2021_05_DET_MIN,2021,5,35.0,34.75388968680537,0,2020,36.16316126401848,34.75388968680537
00-0033119,2021_05_MIA_TB,2021,5,39.0,34.74203201297206,0,2020,34.66897254139708,34.74203201297206
00-0033873,2021_05_BUF_KC,2021,5,54.0,35.759471445875825,0,2020,35.745013476313886,35.759471445875825
00-0034796,2021_05_IND_BAL,2021,5,43.0,31.252423675695557,0,2020,30.49829550356755,31.252423675695557
00-0034855,2021_05_CLE_LAC,2021,5,32.0,28.96735109827442,0,2020,29.484146891759632,28.96735109827442
00-0034857,2021_05_BUF_KC,2021,5,26.0,35.04451795231529,0,2020,36.730700318450864,35.04451795231529
00-0034869,2021_05_PHI_CAR,2021,5,37.0,36.09594539932367,0,2020,36.503772274894416,36.09594539932367
00-0035228,2021_05_SF_ARI,2021,5,31.0,32.26988446410354,0,2020,33.655283543038045,32.26988446410354
00-0035710,2021_05_NYG_DAL,2021,5,13.0,34.90824571536666,0,2020,35.929055413132545,34.90824571536666
00-0036355,2021_05_CLE_LAC,2021,5,43.0,35.85376043623925,0,2020,36.10496908674292,35.85376043623925
00-0036389,2021_05_PHI_CAR,2021,5,37.0,33.17456393084654,0,2020,34.10025923040835,33.17456393084654
00-0036442,2021_05_GB_CIN,2021,5,38.0,34.16107355995704,0,2020,33.29811090028644,34.16107355995704
00-0036898,2021_05_NE_HOU,2021,5,29.0,26.737089566199376,0,2020,31.463965940980128,26.737089566199376
00-0036945,2021_05_CHI_LV,2021,5,20.0,25.889856444728153,0,2020,27.976122902625335,25.889856444728153
00-0036971,2021_05_TEN_JAX,2021,5,33.0,35.81096040251475,0,2020,34.63089567478961,35.81096040251475
00-0036972,2021_05_NE_HOU,2021,5,30.0,32.429208160011115,0,2020,33.01657504765256,32.429208160011115
00-0037012,2021_05_SF_ARI,2021,5,29.0,26.30353642156267,0,2020,27.49774290202015,26.30353642156267
00-0037013,2021_05_NYJ_ATL,2021,5,32.0,31.382409210247065,0,2020,31.228121855097836,31.382409210247065
00-0019596,2021_06_TB_PHI,2021,6,42.0,35.19085448439178,0,2020,35.00104010152411,35.19085448439178
00-0022924,2021_06_SEA_PIT,2021,6,40.0,34.42943320523132,0,2020,36.537781221549714,34.42943320523132
00-0023459,2021_06_GB_CHI,2021,6,23.0,34.08833991850754,0,2020,34.864529758574335,34.08833991850754
00-0026498,2021_06_LA_NYG,2021,6,28.0,36.20733117028633,0,2020,36.91912480766953,36.20733117028633
00-0029604,2021_06_MIN_CAR,2021,6,48.0,34.43505652821457,0,2020,34.80520373930143,34.43505652821457
00-0029701,2021_06_BUF_TEN,2021,6,29.0,33.62950401903957,0,2020,32.339196514405,33.62950401903957
00-0030565,2021_06_SEA_PIT,2021,6,32.0,27.22208887096287,0,2020,27.517232002057455,27.22208887096287
00-0031237,2021_06_LV_DEN,2021,6,49.0,31.34098581134179,0,2020,32.92773801059534,31.34098581134179
00-0031280,2021_06_LV_DEN,2021,6,27.0,33.9951489874456,0,2020,34.578536196980146,33.9951489874456
00-0031800,2021_06_KC_WAS,2021,6,39.0,32.45556599619523,0,2020,30.840177925967016,32.45556599619523
00-0032950,2021_06_HOU_IND,2021,6,20.0,33.71735835876656,0,2020,34.05391404953586,33.71735835876656
00-0033077,2021_06_DAL_NE,2021,6,51.0,34.84565702790165,0,2020,35.27958437241877,34.84565702790165
00-0033106,2021_06_CIN_DET,2021,6,42.0,36.346244434825906,0,2020,36.40856824763476,36.346244434825906
00-0033119,2021_06_MIA_JAX,2021,6,1.0,35.90354378278209,0,2020,35.00463025736847,35.90354378278209
00-0033873,2021_06_KC_WAS,2021,6,47.0,36.5573195060846,0,2020,36.24662700797192,36.5573195060846
00-0034796,2021_06_LAC_BAL,2021,6,27.0,33.31388723111072,0,2020,33.64203196467611,33.31388723111072
00-0034855,2021_06_ARI_CLE,2021,6,28.0,31.0005417993945,0,2020,32.34867935136569,31.0005417993945
00-0034857,2021_06_BUF_TEN,2021,6,47.0,35.3935838950358,0,2020,36.805700325643215,35.3935838950358
00-0034869,2021_06_MIN_CAR,2021,6,41.0,34.59616664491564,0,2020,36.35760418339238,34.59616664491564
00-0035228,2021_06_ARI_CLE,2021,6,30.0,32.252974194696115,0,2020,32.84040993710173,32.252974194696115
00-0035710,2021_06_LA_NYG,2021,6,51.0,31.858389799476456,0,2020,32.45058476060628,31.858389799476456
00-0036212,2021_06_MIA_JAX,2021,6,47.0,20.480858060420452,0,2020,21.16197153691219,20.480858060420452
00-0036355,2021_06_LAC_BAL,2021,6,39.0,35.438181570484176,0,2020,36.166757242497155,35.438181570484176
00-0036389,2021_06_TB_PHI,2021,6,26.0,32.48892984080421,0,2020,31.784638948305194,32.48892984080421
00-0036442,2021_06_CIN_DET,2021,6,29.0,33.98755082011837,0,2020,33.84310687482934,33.98755082011837
00-0036898,2021_06_HOU_IND,2021,6,43.0,29.88263096889601,0,2020,32.665513486215666,29.88263096889601
00-0036945,2021_06_GB_CHI,2021,6,27.0,27.761911734869397,0,2020,29.944816172078507,27.761911734869397
00-0036971,2021_06_MIA_JAX,2021,6,41.0,35.869305322175194,0,2020,35.23306830770399,35.869305322175194
00-0036972,2021_06_DAL_NE,2021,6,21.0,33.703991267334,0,2020,33.82409640688515,33.703991267334
00-0019596,2021_07_CHI_TB,2021,7,36.0,35.39076906067044,0,2020,35.79196808199237,35.39076906067044
00-0023459,2021_07_WAS_GB,2021,7,35.0,32.9241390007236,0,2020,33.41826833287248,32.9241390007236
00-0026143,2021_07_ATL_MIA,2021,7,40.0,35.563857287131924,0,2020,34.71137547144302,35.563857287131924
00-0026498,2021_07_DET_LA,2021,7,41.0,35.08814820029639,0,2020,35.361059401281786,35.08814820029639
00-0029701,2021_07_KC_TEN,2021,7,27.0,34.00734566406575,0,2020,29.68943995325908,34.00734566406575
00-0030565,2021_07_NO_SEA,2021,7,22.0,29.675105396701483,0,2020,29.073898115590847,29.675105396701483
00-0031237,2021_07_DEN_CLE,2021,7,33.0,30.811076048843123,0,2020,32.9910719001427,30.811076048843123
00-0031280,2021_07_PHI_LV,2021,7,34.0,34.62323195139484,0,2020,34.976759098389415,34.62323195139484
00-0031345,2021_07_IND_SF,2021,7,27.0,25.8921917734052,0,2020,26.409550893511753,25.8921917734052
00-0031503,2021_07_NO_SEA,2021,7,35.0,30.015955937463097,0,2020,29.97220319639615,30.015955937463097
00-0031800,2021_07_WAS_GB,2021,7,37.0,32.59467033957896,0,2020,32.91375533749962,32.59467033957896
00-0032950,2021_07_IND_SF,2021,7,26.0,32.58070801637565,0,2020,32.562000988661204,32.58070801637565
00-0033106,2021_07_DET_LA,2021,7,36.0,35.08297950200632,0,2020,35.181034702759554,35.08297950200632
00-0033873,2021_07_KC_TEN,2021,7,35.0,36.97275888821653,0,2020,37.256207012341456,36.97275888821653
00-0034796,2021_07_CIN_BAL,2021,7,31.0,32.12449406096123,0,2020,32.190020879308946,32.12449406096123
00-0034869,2021_07_CAR_NYG,2021,7,25.0,35.129606179239715,0,2020,35.292518623290604,35.129606179239715
00-0035228,2021_07_HOU_ARI,2021,7,28.0,33.94972079064829,0,2020,33.37287352940863,33.94972079064829
00-0035710,2021_07_CAR_NYG,2021,7,33.0,33.56700364141341,0,2020,33.965574875937165,33.56700364141341
00-0036212,2021_07_ATL_MIA,2021,7,40.0,31.621783746267152,0,2020,31.91781959263252,31.621783746267152
00-0036389,2021_07_PHI_LV,2021,7,34.0,32.986308975019604,0,2020,33.36218412171225,32.986308975019604
00-0036442,2021_07_CIN_BAL,2021,7,38.0,33.35665650939743,0,2020,33.95377130164406,33.35665650939743
00-0036898,2021_07_HOU_ARI,2021,7,32.0,31.459638556819883,0,2020,31.338212851967924,31.459638556819883
00-0036945,2021_07_CHI_TB,2021,7,32.0,27.36882576715566,0,2020,30.178202280779736,27.36882576715566
00-0036972,2021_07_NYJ_NE,2021,7,36.0,34.056462140457306,0,2020,34.170071173402974,34.056462140457306
00-0037013,2021_07_NYJ_NE,2021,7,10.0,32.164362497332185,0,2020,30.95945816777354,32.164362497332185
00-0019596,2021_08_TB_NO,2021,8,40.0,36.38431157495753,0,2020,36.74591085396956,36.38431157495753
00-0022924,2021_08_PIT_CLE,2021,8,34.0,35.93983282957938,0,2020,34.1316232417113,35.93983282957938
00-0023459,2021_08_GB_ARI,2021,8,37.0,33.11259963389333,0,2020,33.3135601470453,33.11259963389333
00-0026143,2021_08_CAR_ATL,2021,8,27.0,37.01830886952884,0,2020,36.630726481714206,37.01830886952884
00-0026498,2021_08_LA_HOU,2021,8,32.0,35.024978659503894,0,2020,35.835893413008606,35.024978659503894
00-0029604,2021_08_DAL_MIN,2021,8,35.0,34.437752691998526,0,2020,33.99307948413037,34.437752691998526
00-0029701,2021_08_TEN_IND,2021,8,33.0,33.02631329795061,0,2020,32.69040612950175,33.02631329795061
00-0030565,2021_08_JAX_SEA,2021,8,24.0,29.03997925867513,0,2020,28.16901888095601,29.03997925867513
00-0031237,2021_08_WAS_DEN,2021,8,26.0,33.474128341361904,0,2020,34.61154834262764,33.474128341361904
00-0031345,2021_08_SF_CHI,2021,8,28.0,31.01005836498913,0,2020,30.404410449401578,31.01005836498913
00-0031503,2021_08_TB_NO,2021,8,10.0,29.405620114712164,0,2020,29.016485749584735,29.405620114712164
00-0031800,2021_08_WAS_DEN,2021,8,39.0,32.32740283216022,0,2020,30.860374913105044,32.32740283216022
00-0032950,2021_08_TEN_IND,2021,8,51.0,35.14254211610025,0,2020,35.30554800868697,35.14254211610025
00-0033106,2021_08_PHI_DET,2021,8,34.0,34.853722433276396,0,2020,35.58540729247267,34.853722433276396
00-0033275,2021_08_CAR_ATL,2021,8,1.0,20.789821998659782,0,2020,18.287156175491557,20.789821998659782
00-0033873,2021_08_NYG_KC,2021,8,48.0,36.50883417576832,0,2020,36.97394162771064,36.50883417576832
00-0034401,2021_08_CIN_NYJ,2021,8,45.0,30.65219157688469,0,2020,31.929519064926097,30.65219157688469
00-0034855,2021_08_PIT_CLE,2021,8,31.0,29.613765944098883,0,2020,29.942669464083732,29.613765944098883
00-0034857,2021_08_MIA_BUF,2021,8,42.0,34.274275747165596,0,2020,35.65739375227529,34.274275747165596
00-0034869,2021_08_CAR_ATL,2021,8,24.0,34.148420979117624,0,2020,34.07538274471837,34.148420979117624
00-0035228,2021_08_GB_ARI,2021,8,33.0,33.32120691448625,0,2020,32.15244013615314,33.32120691448625
00-0035710,2021_08_NYG_KC,2021,8,32.0,33.66834577219664,0,2020,31.83849755721068,33.66834577219664
00-0036212,2021_08_MIA_BUF,2021,8,39.0,33.031329580676946,0,2020,33.60231392944786,33.031329580676946
00-0036355,2021_08_NE_LAC,2021,8,35.0,35.3172066918369,0,2020,35.98572131865828,35.3172066918369
00-0036389,2021_08_PHI_DET,2021,8,14.0,32.454355576491004,0,2020,33.011833352070504,32.454355576491004
00-0036442,2021_08_CIN_NYJ,2021,8,34.0,35.44853422050428,0,2020,34.530411661703674,35.44853422050428
00-0036898,2021_08_LA_HOU,2021,8,38.0,32.53760568452692,0,2020,32.42856578439404,32.53760568452692
00-0036945,2021_08_SF_CHI,2021,8,27.0,25.68937608829163,0,2020,30.44103660230448,25.68937608829163
00-0036971,2021_08_JAX_SEA,2021,8,54.0,35.370543099223916,0,2020,34.08040298609109,35.370543099223916
00-0036972,2021_08_NE_LAC,2021,8,35.0,33.85294596071719,0,2020,35.20704212100824,33.85294596071719
00-0022924,2021_09_CHI_PIT,2021,9,30.0,34.601395241712915,0,2020,35.739660272704945,34.601395241712915
00-0026143,2021_09_ATL_NO,2021,9,30.0,35.73417092647916,0,2020,36.20202234040523,35.73417092647916
00-0026300,2021_09_NYJ_IND,2021,9,41.0,21.279486439158916,0,2020,17.650530255233186,21.279486439158916
00-0026498,2021_09_TEN_LA,2021,9,48.0,35.94276869162945,0,2020,36.62883171417354,35.94276869162945
00-0028118,2021_09_HOU_MIA,2021,9,43.0,22.130642351388463,0,2020,19.290879560144568,22.130642351388463
00-0029604,2021_09_MIN_BAL,2021,9,28.0,33.417294596869986,0,2020,34.39030263520431,33.417294596869986
00-0029701,2021_09_TEN_LA,2021,9,27.0,33.081185387875664,0,2020,32.61036221976165,33.081185387875664
00-0031237,2021_09_DEN_DAL,2021,9,28.0,33.82780388394827,0,2020,33.299385042476025,33.82780388394827
00-0031280,2021_09_LV_NYG,2021,9,46.0,33.83576500903477,0,2020,33.61205174105152,33.83576500903477
00-0031345,2021_09_ARI_SF,2021,9,40.0,30.76499227716054,0,2020,32.69109477976625,30.76499227716054
00-0032156,2021_09_ATL_NO,2021,9,41.0,26.76339121687693,0,2020,28.752160455813044,26.76339121687693
00-0032950,2021_09_NYJ_IND,2021,9,30.0,36.18957955877784,0,2020,35.15288006007739,36.18957955877784
00-0033077,2021_09_DEN_DAL,2021,9,39.0,31.09519990395089,0,2020,34.61009980524662,31.09519990395089
00-0033119,2021_09_HOU_MIA,2021,9,43.0,27.381929402444968,0,2020,28.923088230107503,27.381929402444968
00-0033873,2021_09_GB_KC,2021,9,37.0,36.603718732615334,0,2020,36.33235723465039,36.603718732615334
00-0034401,2021_09_NYJ_IND,2021,9,11.0,34.98995065495554,0,2020,33.97979119915259,34.98995065495554
00-0034796,2021_09_MIN_BAL,2021,9,41.0,33.130832569040614,0,2020,30.44989386657303,33.130832569040614
00-0034855,2021_09_CLE_CIN,2021,9,21.0,31.62071178803084,0,2020,31.659613179293608,31.62071178803084
00-0034857,2021_09_BUF_JAX,2021,9,47.0,35.110578373793025,0,2020,35.4035166259382,35.110578373793025
00-0034869,2021_09_NE_CAR,2021,9,33.0,32.25610624308817,0,2020,32.09490189280293,32.25610624308817
00-0035710,2021_09_LV_NYG,2021,9,20.0,32.3911133159007,0,2020,30.996136574293956,32.3911133159007
00-0036355,2021_09_LAC_PHI,2021,9,38.0,34.92843594520919,0,2020,36.16841212465899,34.92843594520919
00-0036389,2021_09_LAC_PHI,2021,9,17.0,29.4969212341674,0,2020,32.32532914043487,29.4969212341674
00-0036442,2021_09_CLE_CIN,2021,9,40.0,34.90482202074437,0,2020,35.28368738464736,34.90482202074437
00-0036945,2021_09_CHI_PIT,2021,9,29.0,28.162155676034978,0,2020,27.46623774249087,28.162155676034978
00-0036971,2021_09_BUF_JAX,2021,9,26.0,35.97994378330109,0,2020,35.354069299841015,35.97994378330109
00-0036972,2021_09_NE_CAR,2021,9,18.0,33.352435636462,0,2020,32.702422781639584,33.352435636462
00-0019596,2021_10_TB_WAS,2021,10,34.0,35.65006041906743,0,2020,35.51699277488481,35.65006041906743
00-0023459,2021_10_SEA_GB,2021,10,37.0,31.785389923930488,0,2020,33.15074218269004,31.785389923930488
00-0026143,2021_10_ATL_DAL,2021,10,21.0,35.65325730181413,0,2020,36.773477638332366,35.65325730181413
00-0026498,2021_10_LA_SF,2021,10,41.0,34.38920782272244,0,2020,36.13576679945522,34.38920782272244
00-0027688,2021_10_CAR_ARI,2021,10,20.0,29.012849176137316,0,2020,26.345201437365525,29.012849176137316
00-0028986,2021_10_CLE_NE,2021,10,12.0,28.669905393776407,0,2020,24.99019423900984,28.669905393776407
