player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0036894,2024_05_DAL_PIT,2024,5,11.2,10.580360271533053,3,2023,10.06679579639784,9.28604165718142
00-0036970,2024_05_TB_ATL,2024,5,15.8,8.519772386646917,3,2023,8.09355206354755,8.43912867787717
00-0037004,2024_05_GB_LA,2024,5,3.6,2.240474706106087,3,2023,2.7267478269892895,2.5487341830677948
00-0037005,2024_05_CAR_CHI,2024,5,-0.2999999999999998,6.626877436449026,3,2023,6.637270325499214,5.836279851820322
00-0037292,2024_05_IND_JAX,2024,5,1.5,3.1081749566338983,3,2023,3.521496495753808,3.090582997210633
00-0037744,2024_05_ARI_SF,2024,5,11.3,10.182635965914887,3,2023,9.55982463479146,9.768308680014824
00-0037838,2024_05_BAL_CIN,2024,5,16.3,8.914639054471738,3,2023,8.3111019042535,9.423680053666176
00-0038041,2024_05_DAL_PIT,2024,5,13.0,13.495041352499836,3,2023,12.429050993916457,12.680098631622048
00-0038046,2024_05_BAL_CIN,2024,5,15.6,3.570371962622488,3,2023,3.88807359238034,3.669857677116379
00-0038129,2024_05_TB_ATL,2024,5,7.4,9.929275242913395,3,2023,9.338113461046529,9.557104154481893
00-0038547,2024_05_DAL_PIT,2024,5,1.8,6.75528060818242,3,2023,6.586587908833043,6.7782065387697825
00-0038558,2024_05_DAL_PIT,2024,5,1.5,3.296297704965462,3,2023,3.56736937331837,3.8554722718838623
00-0038720,2024_05_MIA_NE,2024,5,0.0,2.7484804245439913,3,2023,3.1082494607359537,3.295038597648918
00-0038783,2024_05_LV_DEN,2024,5,1.8,2.8938232024508417,3,2023,3.2943620255232062,3.1144634627672887
00-0038933,2024_05_BUF_HOU,2024,5,5.4,8.745346435785002,3,2023,8.248291901847791,8.845592102123948
00-0038935,2024_05_IND_JAX,2024,5,12.4,9.357255333046709,3,2023,8.750843941492688,9.52424522718802
00-0038996,2024_05_GB_LA,2024,5,24.8,9.568854734465237,3,2023,9.069533059006094,9.016924265398083
00-0039041,2024_05_ARI_SF,2024,5,7.2,4.096530647697963,3,2023,4.456276101728231,3.5566196614243752
00-0039338,2024_05_LV_DEN,2024,5,23.700000000000003,11.523784434031636,3,2023,10.579872390216938,11.672652683021155
00-0039356,2024_05_CAR_CHI,2024,5,4.3,2.7722361895810903,3,2023,3.2279470722507595,2.808368104095663
00-0039737,2024_05_ARI_SF,2024,5,1.5,2.062809811378769,3,2023,2.571368820589281,2.4001585860624286
00-0039793,2024_05_NYG_SEA,2024,5,2.3,3.5225812399939667,3,2023,3.7752871525526897,3.993404311916685
00-0039814,2024_05_BAL_CIN,2024,5,3.0,6.562036275432695,3,2023,6.204066846356286,7.709932836275223
00-0039847,2024_05_NYG_SEA,2024,5,9.8,5.034426662702168,3,2023,5.098723815848166,5.251395804336114
00-0030061,2024_06_WAS_BAL,2024,6,10.8,8.23019043019902,3,2023,7.960613073979609,7.580859921104256
00-0032392,2024_06_HOU_NE,2024,6,-0.5,3.8677767803459506,3,2023,4.008470145970653,4.633925873688134
00-0033090,2024_06_HOU_NE,2024,6,13.1,10.855511589415404,3,2023,10.01280352079742,11.024815018446583
00-0033217,2024_06_IND_TEN,2024,6,8.100000000000001,4.404482380149987,3,2023,4.55042635355554,4.711136136826824
00-0033288,2024_06_SF_SEA,2024,6,22.8,14.137890279067413,3,2023,13.283870594483208,11.719368948049263
00-0033881,2024_06_JAX_CHI,2024,6,18.200000000000003,5.7346698720879745,3,2023,5.529779078356442,6.765609854505187
00-0033885,2024_06_CLE_PHI,2024,6,8.1,5.524924619611657,3,2023,5.52342672039268,5.683438972595242
00-0033895,2024_06_JAX_CHI,2024,6,0.0,3.330373400547134,3,2023,3.680111264641442,3.459264749450449
00-0034159,2024_06_LAC_DEN,2024,6,6.6,3.8781800249827407,3,2023,4.102294369661568,4.208779719847148
00-0034270,2024_06_BUF_NYJ,2024,6,3.0,9.412229473329035,3,2023,8.770712937760813,9.71466645068244
00-0034351,2024_06_CLE_PHI,2024,6,0.0,11.017267878285228,3,2023,10.281499894003057,10.508592965887042
00-0034383,2024_06_HOU_NE,2024,6,6.7,8.38735155255483,3,2023,7.969635260593154,8.36989948759101
00-0034753,2024_06_WAS_BAL,2024,6,15.6,4.9199149466466086,3,2023,4.94095241720614,5.450700473676851
00-0034981,2024_06_TB_NO,2024,6,7.4,3.497570993709897,3,2023,3.7001375268662176,4.245296234776661
00-0035644,2024_06_SF_SEA,2024,6,12.3,6.998654882352757,3,2023,6.6913212330361835,7.535332318984454
00-0035689,2024_06_BUF_NYJ,2024,6,8.2,3.2171189558637376,3,2023,3.5250446047644055,3.651401397610026
00-0036040,2024_06_TB_NO,2024,6,7.800000000000001,8.317451179298793,3,2023,7.844705661057642,8.638123630272533
00-0036232,2024_06_PIT_LV,2024,6,5.4,3.1220733687137945,3,2023,3.5357480881067067,3.0914701674523695
00-0036290,2024_06_JAX_CHI,2024,6,24.0,10.312620876511158,3,2023,9.727996532344374,9.597980255879657
00-0036429,2024_06_ATL_CAR,2024,6,0.0,-0.7941960048611414,3,2023,0.0860584222976381,-0.0572669651507884
00-0036628,2024_06_WAS_BAL,2024,6,0.0,-0.6439687519168351,3,2023,0.1998398871395519,0.1584938983958811
00-0036754,2024_06_DET_DAL,2024,6,0.0,4.192989609379451,3,2023,4.224200406588903,5.25761673931536
00-0036876,2024_06_IND_TEN,2024,6,0.0,3.613783469066629,3,2023,3.880993710975639,3.93682278974608
00-0036894,2024_06_PIT_LV,2024,6,3.6,11.244805716173609,3,2023,10.347002640576134,11.38243880295753
